UniqueCount	AmbigCount
0	0
34	1
8	0
137	0
27	1
631	5
79	0
4	192
2	36
0	39
2	39
238	5
110	2
8	0
0	17
0	17
668	7
77	1
0	2788
33	2788
3	0
1048	11
494	3
283	2
389	3
108	2
98	1
8	318
0	318
264	2
2	0
0	0
258	2
884	5
2254	19
0	0
163	3
11	1
535	5
927	8
489	6
1	2
159	57
138	2366
1	804
34	2613
220	752
79	3
181	0
53	0
2227	22
839	14
63	4
167	2
21	0
41	51
141	9
0	7
0	7
0	9
55	32
22510	3254
2	2
1	443
56	443
127	0
0	1
323	2
109	3
227	0
94	1
782	3
0	177
4	173
4	135
2	0
228	4895
643	88
246	1
75	1
28	1
834	8
11	2024
15	146
0	146
183	1
29	0
79	1
650	4
890	9
61	0
37	1
305	1
197	2
98	0
162	3
444	8
661	7
38	2
569	7
0	1009
30	1010
2346	21
0	0
0	0
32	1
0	123
21	123
1243	13
332	4
1287	13
283	10
1	13
221	53
47	5
3	86
49	1
90	18
334	4
0	101
16	102
234	2
743	4
179	666
405	6
92	2
27	1
7	7
56	8
157	27
3	11
208	43
110	6
61	10
494	45
1	272
0	272
1	187
606	9
365	2
0	0
0	0
404	4
661	7
74	0
0	92
8	92
224	3
504	2
0	573
0	22
0	0
0	0
0	569
0	563
0	22
0	0
0	0
0	99
35	96
1	0
0	88
0	0
0	0
175	0
13	3055
1	1037
0	1031
149	5523
0	74
102	24
22	5
10	222
424	2578
51	47
23	97
2	79
196	2104
5	185
2	15
0	7
0	38
0	2
0	2
0	213
6	40
4	120
5	1
35	364
231	1
40	0
6	1821
6	1821
651	8
1321	16
101	6
1148	8
149	1
2	32
4	32
371	6
177	2
437	4
0	0
2	0
120	1
78	0
355	6
41	891
8	891
439	2
342	3
102	5
120	0
266	5
171	1
189	2
148	0
143	0
2385	18
72	1
237	0
99	0
307	0
81	3
84	1
0	0
551	21
98	0
4	423
0	422
0	434
30	0
191	4
135	3
36	0
109	129
413	7
213	4
731	6
117	1
5	429
0	429
155	1
627	3
226	0
39	0
0	1143
3	1121
14	1149
50	2
78	0
0	2100
59	2101
20	49
55	0
0	0
502	87
29	5
0	30
175	2
36	784
23	784
404	8
36	0
25	0
20	0
95	0
1	0
168	3
107	2
76	0
106	3
569	3
266	2
6	0
1309	44
247	2
188	3
105	2
1236	10
0	0
11	0
777	11
12	0
77	1
11933	95
4	0
0	0
249	0
866	5
29	0
57	0
277	3
82	0
2	206
0	198
155	11
0	43
243	774
256	2
161	1
186	52
49	10
91	1
304	2
131	0
51	0
151137	1320
226	15
76	5
122	281
132	2
328	3
25	0
37	7
220	5
530	6
1906	13
17	5
14	15
93	1
9	0
523	2
347	4
0	0
0	794
162	1
363	2
142	1
165	23
299	3
0	347
2	347
1561	16
5934	62
128	0
106	0
0	95
3	95
308	2
546	2
354	2
73	3
121	0
440	30
751	4
972	37
20	254
1	254
1160	71
167	0
3	95
0	0
650	6
1167	11
200	0
20	0
2	0
293	3
388	3
0	29
1	6616
17	1794
0	1773
0	60
95	4625
0	344
0	343
0	346
441	3
29	0
172	3
17	0
2454	20
943	5
83	0
3	319
1	319
335	3
12	0
0	208
13	208
342	4
3811	31
117	3
12	681
14	681
51	0
50	2
536	5
974	8
508	4
12	0
558	7
35	130
3	131
1	0
0	0
1	0
329	1
0	0
299	6
1	220
4	5759
3	4908
0	754
1	0
162	2324
39	1948
375	4
389	3
544	2
10	96
0	96
3481	34
20	1
554	5
1	0
15	425
6	1411
205	1837
3282	20
18	123
0	566
49	1
53	1
0	413
37	414
318	1
93	0
9	0
398	1
5	0
264	2
304	187
0	0
126	4
387	188
18	0
255	2
68	0
49	0
37	1
611	522
560	4
58	0
227	1
90	1
102	1
79	0
13	1254
10	1254
363	906
788	6
407	3
23	1193
13	1193
442	1
182	0
264	1
185	2
903	13
561	2
10	0
3	170
205	3
385	1
472	10
179	2
215	0
664	5
57	5
39	0
62	0
7	5
324	2
9	82
2	82
53	0
6342	49
233	0
1	54
46	10
4	4
140	31
1	419
438	4
24	170
88	35
915	9
0	69
0	82
0	81
21	59
0	8
0	3
708	9
142	1
2	0
3	0
42	1
337	734
10	1
1191	12
104	0
217	21
193	4
857	6
63	0
170	1
70	1
369	3
290	2
2664	20
31	877
0	877
0	0
406	19
5	542
18	542
415	1
23	0
45	1
156	1
149	3
36495	3826
487	3
8	1
265	1
400	3
235	3
88	0
621	6
60	1
72	0
118	0
128	2
537	2
0	15
0	44
115	3578
46	38
5	165
1114	9
43	1
601	4
1014	60
0	117
9	48
20	192
0	22
1	3
35	334
1	226
2	9
4	3
0	41
1	86
3	3
0	145
19	16
0	9
0	5
0	5
0	4
0	4
0	388
2	677
4	17
2064	92
2	16
0	0
1153	13
344	3
157	1
426	2
0	2767
0	2767
0	0
305	1
327	0
5448	42
0	195
15	195
9	0
7768	63
979	14
21461	200
379	6
15	980
39	983
1300	18
2787	22
467	1
1446	12
0	0
1	4
123	1
133	0
0	0
81	1
194	2
1499	11
169	1
272	1
3	1
0	1
683	10
452	3
334	29
1965	18
0	27
31752	306
5	0
416	2
0	0
40	1
5	762
4	762
5	360
769	6
315	2
1	0
774	3
777	6
176	47
832	4
0	624
286	5
1196	7
477	7
94	0
121	3
174	1
379	2
1240	13
141	0
236	2
341	0
3515	4493
4	0
11744	116
436	34
329	3
904	56
10	1
1	13
725	4
417	13
272	4
484	2
6	242
8	242
0	0
141	1
556	600
51	0
17	0
206	3
1454	5
2	0
335	5
196	1
99	2
90	0
409	3
1467	22
504	3392
319	4
308	4
0	511
327	3
229	0
163	3
0	0
9	0
0	0
176	2
1	0
49	0
781	7
72	0
732	6
1414	34
99	2
255	2
113	0
3	0
255	1
7	0
143	2
1679	13
135	232
133	0
203	0
198	2
257	3
320	73
322	3
71	0
1959	13
6	836
16	837
196	3
266	3486
244	3564
415	6
1548	12
5	0
33956	231
195	0
1054	8
545	1
35	0
193	3
610	4
171	0
209	3
65	0
384	2
4225	30
1341	16
0	0
0	0
109	3
126	2
301	5
676	9
223	2
1328	8
4	68
0	63
0	63
214	2
98	0
3	0
1226	6
709	1
8	0
3205	36
20	1
185	1
383	1
866	6
199	0
109	1
153	3
2	1
0	1940
0	2166
196	2
2000	14
28	0
486	6
174	635
226	2
58	42
0	0
211	3
254	0
1	0
1726	255
30	122
0	155
1	155
1	13
0	12
0	3
0	0
0	0
0	0
478	1
5	144
0	144
2250	16
181	3
0	0
111	1
199	3
0	2
0	0
11	150
4	150
265	1324
106	2
577	3
497	3
371	4
120	0
61	1
2200	12
0	0
285	4
79	0
1	0
174	2
112	52
3477	45
246	3
437	6
318	3
621	257
263	3
500	5
75	1
179	1
131	1
17	0
266	0
0	0
101	5
13	541
0	541
733	6
712	7
45679	340
0	0
1023	8
0	0
47	0
65	0
36	1
0	1
609	8
75	0
1031	7
289	1
0	2763
1	2763
20	0
114	3
922	13
569	2
2571	21
804	10
2	0
305	5
4	0
469	5
0	0
0	0
0	0
756	3
154	1
379	0
89	6
387	2
55	0
499	4
371	0
330	2
2	0
721	10
166	2
1150	8
51	0
134	0
0	651
1	2892
0	2241
85	8
753	2717
510	2165
8	5
6	1
10	2
1	11
350	5
3798	36
198	0
127	3
91	32
0	386
333	5
981	11
14	1
264	1
88	0
376	4
202	1
444	3
2366	15
166	2
54	1
117	2
395	3
509	6
255	3
57	0
284	3
295	1
116	167
0	4560
54	4560
491	5
60	1
244	2
39	4
49	0
234	2
15	2
275	1
733	4
1	271
0	271
520	4
304	1
132	0
4	0
272	4
515	3
186	2
533	7
26951	204
175	12
549	2
276	62
340	5
236	1
349	2
50159	34586
5156	53
282	4
296	9
258	1
5966	48
46399	401
1145	10
722	8
0	839
138	0
20	701
1	702
7	14
663	433
218	1
1	63
0	63
441	66
437	71
0	0
535	7
322	3
258	2
58	0
81	2
1138	10
275	3055
119	3055
87	0
85	193
240	4
277	0
227	3
4075	25
367	3
611	5
1	0
262	4
59	0
163	0
69	1
1342	11
418	3
86	1
0	453
114	1
325	0
143	0
71	1852
128	1853
364	2
384	1
101	3
29	0
21	1
1144	1712
1	0
173	2
1613	16
564	3
564	10
91	2
1890	20
2323	25
185	1
0	0
0	0
173	1156
286	41
303	1
789	10
1636	14
236	434
10	0
26	0
2	69
41	1
85	0
200	1
45	1
15	1
165	2
405	5
106	0
143	0
76	0
180	2
154	0
238	3
21	1
566	5
141	0
60	571
0	571
3	4
99	0
254	1
3	0
0	0
0	0
362	1
509	2
294	3
41	5
16	0
37	0
330	2
58	0
133	1
134	33
29	5
76	1
755	6
497	4
169	1
925	5
670	9
273	3
423	1
209	3
0	0
14	0
61	0
13	0
626	7
125	0
75	1
349	3
200	0
42	144
3	144
36085	355
547	4
235	1
86	2039
622	5
19	0
0	0
0	0
2	3
0	0
1	0
0	2
0	0
1	0
0	0
86	1
2757	21
25	0
242	1
35	0
130	1
31	0
249	1
258	3
333	4
3631	29
231	3
3	0
0	1
0	0
5	30
1903	15
655	5
245	3
323	5
495	1
297	1
370	2
1658	19
172	2
1	2
0	0
0	1
0	1
175	3
2	1
0	1
370	8
306	2
0	178
0	178
45	0
2167	13
4	0
169	1
73	1
0	0
16	0
2	0
0	0
63	77
51	78
0	0
398	2
21	0
122	0
647	8
204	0
62	0
35814	285
15	0
6	96
1	96
1866	16
408	2
2	0
0	216
0	216
0	63
1	435
0	435
1	121
1	247
71	1
19	775
0	775
397	2
0	1606
10	1611
9	1587
444	4
44	0
47	0
26	0
179	1
584	7
781	5
1044	12
188	3
2564	22
304	1
0	29
791	6
38	0
0	0
67	2
90	0
1006	9
129	0
1	13
6	13
24	0
106	2
241	0
17175	151
269	2
132	0
22	0
999	11
239	6
0	0
465	5
440	6
149	1
507	5
369	8
121	2
537	7
464	3
23	174
0	174
112	0
1540	14
97	2
1626	13
180	0
7499	71
442	1
396	5
174	1
153	0
346	5
79	1
2975	30
647	4
257	1
585	2
1124	8
11	0
144	2
83	2
404	2
10380	69
383	5
175	2
300	0
4148	39
142	2
2	930
0	26
584	5
683	4
294	5
434	2
110	1
847	10
348	2
242	2
1468	14
197	1
517	6
209	2
1278	11
0	119
466	7
124	1
221	2
669	4
362	0
520	5
4070	28
3216	24
1	118
0	0
4	0
3263	28
251	16
338	771
159	1
0	0
225	2
157	0
4	0
1778	11
0	193
11	193
111	0
407	1
43169	353
648	2
305	1
1	673
10	673
26	234
0	0
10	11
220	2
82	0
138	1
1063	7
15655	143
414	1
152	2
1114	8
55	0
262	2
466	50
112	2
245	3
368	2
56	0
273	4
255	4
356	3
345	3
912	4
525	1
201	2
8544	70
769	7
774	8
508	3
343	6
0	0
2	110
0	110
646	4
33190	241
254	2
234	2
353	1
135	0
2724	26
414	6
1278	9
791	5
234	25
341	3
459	3
0	0
242	2
564	18
469	1
3	0
0	405
0	405
0	13
19	53
0	0
1172	42
745	9
311	3
1	156
1	156
188	5
140	2
129	547
1220	11
185	1
175	49
206	3
147	2
185	1
634	4
256	3
19345	174
0	0
12	0
163	1
1249	11
8	401
387	404
2414	30
831	13
131	1
320	28
193	39
23	172
11	142
0	176
1	246
0	246
50	4
2170	58
83	2
350	0
415	15
677	7
120	0
2157	24
0	0
76	0
179	0
747	3
2052	21
189	3
209	1
324	30
393	3
354	4
2	0
268	2
110	13
687	4
187	1
465	62
130	19
201	2
0	0
27	122
2	136
0	14
326	20
327	3
394	3
186	2
19	0
219	2
295	4
229	0
0	1
2	0
349	4
1414	6
7	0
3	0
68	2
470	5606
54	5604
277	3
135	0
248	2
108	0
3	534
1	534
1743	13
184	3
1	1698
37	1675
242	851
0	826
996	7
1186	15
141	459
373	2
1791	21
192	3
0	0
57	0
233	2
108	1
97	1
888	12
671	8
667	6
398	6
0	0
237	4
96	1
202	4
615	5
489	4
362	1
386	4
356	1
53	697
48	696
47007	430
332	3
528	4
1370	9
2	0
190	5
126	0
467	3
25	0
507	4
350	5
349	3
110	1
916	10
121	1
118	0
3789	37
0	0
352	3
415	6
304	2
343	4
2	0
154	0
19	1
118	0
78	1
13	0
16	1
19	0
9	0
1	149
6	149
236	1
111	1
253	3
198	2
1206	11
477	7
256	2
483	6
538	2
291	4
843	5
4383	54
24	244
857	4
102	2
5	0
91	1
91	0
153	0
1001	11
232	3
747	5
645	0
599	3
432	4
939	6
84	0
0	0
484	8
0	1802
70	1807
7	668
189	833
7	0
160	4
39	0
55	0
9	0
31	0
312	573
22	395
16	538
55	149
9778	79
36	2
910	5
19	0
125	1
128	2
2	61
0	61
127	2
160	1
265	0
80	1
326	0
345	3
166	0
21	0
130	0
0	6
1	6
790	45
87	2
0	0
0	302
0	286
9	298
2	227
71	0
123	1
36	0
686	7
187	1
256	1
3212	25
191	3
181	87
178	5
9	0
151	3
42	0
253	1
250	2
912	11
79	457
3	11
1	21
0	0
14	22
3	6
25	0
92	841
33	356
34	245
13	508
1	70
4	11
2	814
0	384
0	427
31	563
0	123
0	40
1	1
37	934
17	316
0	406
18	215
0	2
16	46
0	27
1	47
18	480
0	82
1	391
3	41
0	204
0	71
26	2
36	29
4	650
1	219
95	624
4	340
2	46
1	0
34	590
322	4
181	2
416	1
9205	89
310	8
0	0
0	0
150	1
1537	10
560	9
0	701
0	701
226	3
244	102
322	5
149	10
151	3
156	0
358	6
702	2
266	3
184	2
194	1
672	5
796	6
881	9
279	1
308	3
83	0
5259	59
186	745
195	0
386	3
147	1
435	1
338	3
1060	10
520	1
3861	31
153	1
234	4
24	551
133	1
443	10
555	5
40391	331
850	6
757	3
480	2
3	81
766	3
209	0
1224	7
1402	12
608	7
160	1
156	4
117	3
230	4
1	0
40156	396
0	679
8	691
0	681
3	679
616	5
607	6
1574	20
45024	394
224	1
8	0
0	1
0	1
1	133
3	133
314	235
866	13
631	6
804	3
417	3
0	0
0	0
255	5
421	3
78	1
3	0
123	2
228	3
240	3
12174	13713
199	33906
0	33904
172	1
119	2
141	0
4	981
0	985
8	974
57	0
1854	17
325	2
367	2
0	750
33	750
54	0
15	371
0	370
132	0
707	1
99	0
24	690
20	690
89	1
601	7
274	0
906	10
1261	6
94	2
38	0
1388	8
217	1
504	3
345	4
261	0
1	297
6	297
60	2
124	0
549	7
1	0
675	6
93	0
0	0
53	0
9	0
575	3
0	716
241	3
332	4
37724	291
292	3
29	0
70	1
66	0
53	1
0	0
0	32
0	32
42	0
0	0
167	3
529	5
112	1
184	1
0	0
117	1
277	2
77	0
15	1
0	0
586	89
195	3
2259	14
301	2
767	9
392	2
299	2
276	1
653	5
402	5
154	3
47	0
138	1
520	3
55	3
102	2
38	0
6	0
313	1
468	5
572	6
540	3
334	1
299	2
0	0
112	1
348	3
239	2
28	0
643	9
0	0
1	162
61	6075
1	0
0	0
11	0
1	0
0	0
0	0
7	0
433	3
619	5
242	3
0	0
152	0
1042	6
173	2
123	1
6	41
1	41
0	0
2931	19
32	0
64	0
319	4
81	1
38	0
280	2
38861	339
324	4
2371	16
1363	22
361	22
1168	9
119	2
145	724
1	3
2	0
195	785
260	566
153	142
0	196
0	196
1225	12
1875	20
1040	3
715	14
0	1
0	0
1645	11
1	2
561	5
58	0
164	0
191	2
196	0
1878	24
705	10
0	0
11126	92
144	1
18	0
43	0
8	5
0	5
344	4
125	2
9794	76
250	2
231	0
1982	24
8	0
414	4
516	2
71	1
404	4
66425	567
201	2
107	1
637	87
1273	9
597	6
503	6
13	0
25	0
0	0
663	5
61	1
0	0
551	4
218	5
115	1
651	8
1155	8
53	0
43	1
354	3
317	2
8	0
456	1
206	2
698	4
536	3
250	4
0	0
698	15
4	0
66	59
8	244
2	9
40	1228
18	482
22	691
130	855
5	947
2	23
6	46
26	141
0	4
0	33
0	33
0	161
0	146
0	16
0	97
0	80
268	1
37	0
61	0
0	0
0	0
0	5
0	5
132	1
241	1
258	3
347	1
0	0
0	0
1	68
1	54
377	1
367	3
0	0
22	0
626	9
102	0
0	0
2995	31
8	0
401	5
3017	36
3	493
7	491
185	0
0	0
3	0
0	98
3	98
58	0
90	9
53	16
53	21
137	0
93	0
12	457
0	11
0	9
0	11
2591	475
10	0
228	2
30	0
3	298
3	298
361	2
97	1
54	1
441	1
1199	7
0	53
2	54
100	1
175	1
894	6
432	64
211	5
0	1
58	1
14	366
3	366
4	119
0	119
1	0
148	65
270	2
52	0
35	0
11130	3227
380	0
1405	15
37	0
54	0
1256	7
53	1
0	173
6	173
124	1
15	309
28	0
0	12
1	12
547	4
505	1920
439	1
291	2
308	3
172	1
133	0
207	3
133	1
286	2
411	3
125	0
3	3
7	390
97	270
0	120
0	905
57	906
0	895
612	253
685	5
8	0
315	4
249	4
531	7
120	4
0	0
0	0
166	0
513	3
124	1
0	0
0	162
932	13
1799	371
380	231
3	368
0	0
0	1730
16	18
26	3
0	53
4	227
285	54
69	5
84	18
0	0
0	0
0	0
0	38
0	47
0	42
873	46
0	0
7	0
647	2
220	2
74	0
22	1
115	0
1683	21
352	2
177	0
12	0
0	0
0	0
116	0
0	0
0	0
32	0
29	15
934	12
1869	183
411	2
11	21
198	160
0	0
0	0
0	0
272	2
54	488
0	487
16	166
0	165
0	0
319	67
0	85
133	24
96	0
30	87
419	6
1	0
237	2
368	2
0	15
143	1
148	0
125	0
673	3
5	660
0	660
3390	45
126	1
147	1
142	128
121	1
1166	9
135	1
158	3
101	2
19	1
16	1
2	94
2947	26
5	246
6	246
30	0
57	3
4	0
72	2
0	50
1	50
2	477
6	477
260	2
164	1
1	118
31	0
21	1
453	1
27	0
109	0
421	4
136	0
134	2
221	1
164	1
141	2
159	0
22	0
0	288
0	319
0	154
52	165
321	2
7	43
1	41
29	0
190	2
116	1
209	1
396	4
194	4
945	7
322	3
81	686
1097	6
214	3
736	6
156	2
2	47
2	47
155	2
135	530
13	0
54054	34931
44	0
95	1
0	61
0	61
90	1
251	3
5	0
0	124
0	127
0	28
2	9
0	74
601	177
580	9
152	66
30437	34890
9	0
6426	59
56	0
7	124
1	124
0	1639
26	1460
18	1611
17	838
174	784
979	9
222	5
105	0
1923	17
409	3
186	3
2	689
6	689
434	5
134	0
17468	3247
87	1
1	0
887	7
4777	37
1191	12
36	0
134	3
90	2
451	3
33	1
15	0
138	2
27	112
52	0
113	3
34	0
0	0
0	0
40	0
534	4
1031	4
0	37
1	32
242	10
1	180
0	175
127	1
246	75
676	3
359	6
231	2
10031	95
869	7
1	178
1	178
12942	123
190	4
60	1
0	0
287	2
447	6
124	0
1539	17
57	1
475	2
5392	225
4863	45
23587	200
142	0
15963	128
0	0
33	0
94	1
12	0
0	0
0	0
5689	46
1055	8
41	0
26	0
67	11
0	0
486	3
846	7
58	1
22	0
0	0
0	184
1	157
2	139
103	0
183	5
430	6
10590	93
0	0
48	1
48	0
190	278
173	3
8	0
90	1
126	0
107	1
280	2
63	1
491	4
4	0
85	1
342	2
1962	12
167	207
8	0
530	208
62	0
1	3
3	182
0	182
3320	20
336	13
63	1
44	479
74	131
55	812
0	366
0	359
606	5
547	3
115	1
0	1735
48	246
34	196
140	202
21	1
304	2
1	66
186	0
319	6
7	0
538	4
75	1
191	175
306	28
18	0
1	0
2	448
13	0
78	1
598	5
303	2
1115	12
406	4
2	143
0	58
25	166
0	108
79	0
26	0
208	1
20	1
330	4
858	5
12444	115
723	5
35	3
151	2
290	4
133	2
131	2
31	0
2201	16
1	0
55	0
2753	16
44	0
4	343
52	343
174	1
222	4
679	9
25	0
526	3
51	0
103	1
7	0
507	8
235	1
773	8
131	1
542	4
803	4
0	0
1060	12
154	1
110	1
149	2
63	1
1696	10
237	1
155	3
249	1
179	0
0	0
8	0
263	1
39	0
291	4
12	0
417	151
3	222
17	162
0	153
0	192
44	0
37	14
0	44
0	17
35	44
0	5
43	0
263	6
130	1
491	2
357	4
1	259
0	259
300	3
1402	12
157	3
52	0
54	1
617	2
3	73
0	73
790	7
62	2
185	0
159	1
383	2
36	1
398	4
285	2
439	3
1351	11
207	2
619	5
213	1
206	3
233	2
409	2
94	6
3291	30
7	0
321	5
234	3
136	17
117	0
649	3
479	2
385	3
148	1
254	0
135	3
3145	29
167	4
0	7
0	7
53	3
2	318
6	0
57	0
65	3
103	1
18498	139
286	3
128	1
53	0
1949	11
14	108
0	3
1	60
79	2
0	5353
35	101
0	117
8	60
0	582
36	2
275	1
935	10
179	5
125	1
244	1
12	0
3	115
33	0
3800	33
77	0
229	0
14	4096
35	4096
7	4092
0	280
6	280
237	1
191	0
12	0
62	0
273	2
12	0
753	5
207	2
47	1
1960	14
269	2
462	1
11172	113
324	3
126	7
272	2
200	9
4	51
0	50
270	1
16	118
0	118
133	1
34	0
508	4
1884	9
569	6
76	0
267	2
0	0
