UniqueCount	AmbigCount
286	848
11	9
0	5
0	342
6	294
0	7
0	1
0	13
3	30
0	3
0	3
0	26
0	0
13	111
0	1
9	72
85	0
62	0
0	775
0	775
929	0
979	0
49	1
2010	0
118	0
0	4
0	4
144	0
339	0
289	0
0	0
0	0
143	0
35	0
680	0
0	398
0	398
116	1
373	0
94	1
12	0
49	1
59	0
65	0
22	0
47	0
866	0
70	0
166	0
76	0
201	0
18	0
19	0
0	0
78	17
46	0
0	257
0	256
0	257
11	0
116	0
250	0
0	0
22	56
164	0
89	0
312	0
0	0
0	304
0	304
9	0
148	0
50	1
20	0
0	263
0	263
3	263
30	9
57	0
0	1135
2	1135
10	32
29	0
0	0
510	100
25	0
0	38
119	0
0	193
0	193
560	0
5	0
15	0
18	0
37	0
0	0
164	0
50	0
101	0
11	0
327	1
109	0
5	0
174	38
432	0
10	7
120	1
1313	0
0	0
36	0
280	0
12	0
84	0
4785	3
0	0
0	0
224	0
275	0
25	0
44	0
78	0
74	0
0	32
0	32
64	3
0	4
273	550
272	0
14	0
1	19
63	3
196	0
63	0
42	0
16	0
28397	17
43	0
63	0
11	290
241	0
348	0
196	0
240	2
77	0
1	0
502	0
0	0
16	0
31	0
2	0
213	0
178	0
7	0
0	400
21	0
173	0
34	0
17	24
160	0
0	349
0	349
12	0
4425	1
31	0
128	0
0	164
0	164
143	0
82	0
120	0
2	1
56	0
117	1
170	0
238	0
0	74
0	74
212	36
60	0
0	26
0	0
337	0
964	1
108	0
21	0
0	0
77	0
135	1
0	17
0	2349
6	332
0	312
0	0
188	3210
0	103
0	103
0	103
346	0
3	0
226	5
11	0
494	2
232	0
31	0
0	806
0	806
509	0
19	0
1	49
0	49
466	0
1153	1
116	0
0	183
0	183
10	0
53	0
368	0
460	0
319	0
27	0
447	0
0	96
0	96
1	0
0	0
0	0
33	0
0	0
621	4
0	164
0	1185
0	1167
0	12
1	0
3	1507
1	1434
169	0
339	0
223	0
22	63
0	63
1846	0
19	0
302	0
1	0
0	0
0	683
4	683
2307	0
23	178
0	406
36	0
88	0
0	168
1	168
27	0
28	0
3	0
320	0
15	0
194	0
28	219
0	0
3	0
133	328
11	0
55	0
72	0
27	0
42	0
104	353
377	0
7	0
86	0
17	0
115	0
61	0
0	24
0	24
39	413
23	0
163	0
0	804
0	804
193	0
158	0
171	0
2	0
87	0
97	1
0	0
0	123
169	3
182	0
204	0
86	0
128	0
298	0
24	0
25	0
7	0
0	0
232	2
3	37
0	37
9	0
8654	2
281	0
0	13
11	0
0	0
42	28
0	161
347	0
5	50
123	103
312	0
0	37
0	64
0	64
7	29
0	20
0	5
866	0
77	0
0	0
2	0
20	0
295	1563
6	0
772	0
31	0
138	25
59	0
251	2
0	0
250	0
165	0
276	3
371	0
4281	4
1	3715
0	3715
0	0
387	38
3	426
0	426
353	0
16	0
6	0
31	0
155	0
32807	1257
160	1
1	0
175	0
280	0
246	0
55	0
82	0
80	0
69	0
141	0
24	0
85	0
0	47
0	216
164	3060
0	1
3	2
458	0
1	0
288	0
368	96
0	12
4	83
6	24
0	7
0	0
50	272
0	42
0	0
3	0
0	69
9	108
1	4
0	12
14	1
0	0
0	2
0	2
0	2
0	2
0	16
0	103
0	0
2473	126
0	0
0	0
309	0
220	5
55	0
675	0
0	2071
0	2071
0	0
345	0
110	0
4628	0
1	88
11	88
0	0
6664	3
1094	0
33632	12
379	0
0	746
3	746
1958	0
644	0
204	0
615	0
0	0
0	9
61	0
290	0
0	0
88	0
58	0
1091	0
132	0
56	0
0	0
0	0
261	28
151	0
134	18
482	0
0	18
1706	0
3	0
105	0
0	0
3	0
0	231
0	231
0	1469
148	0
161	0
0	0
118	0
267	0
116	79
237	0
0	295
274	0
2267	1
468	1
161	0
92	0
45	0
337	0
1690	0
74	0
54	0
311	0
2675	2173
0	0
23375	12
74	9
145	0
157	9
7	0
0	4
549	0
222	1
97	0
65	0
0	79
6	79
0	0
243	1
842	1017
42	0
4	0
110	0
185	0
0	0
95	0
165	0
0	0
37	0
490	0
680	8
515	959
217	0
312	1
0	278
280	0
140	0
169	1
0	0
0	1
0	0
201	0
0	0
42	0
1076	1
8	0
127	0
394	50
85	2
139	1
19	0
5	0
54	0
2	0
90	0
485	0
199	311
59	0
234	0
610	2
87	0
47	87
76	0
13	0
448	0
0	863
0	863
24	0
119	2521
350	1925
525	0
450	0
4	0
29708	17
21	0
374	0
65	1
39	0
145	0
259	1
12	0
41	0
99	0
49	0
661	0
1106	0
0	0
0	0
136	0
71	0
245	0
2192	1
232	0
655	0
0	9
0	101
0	101
334	0
37	2
2	0
2289	2
364	0
13	0
2480	2
20	0
162	0
131	0
166	0
61	0
36	0
214	0
9	0
0	2429
0	3808
155	12
2188	1
6	0
432	0
105	410
176	0
20	53
4	0
162	0
284	0
2	0
499	13
52	94
0	47
0	47
0	14
0	14
0	4
0	0
0	0
0	0
263	0
0	247
0	247
1346	0
495	0
0	0
65	0
100	0
0	0
0	0
0	100
0	100
111	829
37	0
582	4
15	0
223	0
8	0
19	0
2898	0
0	0
102	0
11	0
0	0
175	0
30	55
1291	6
46	0
188	0
88	0
66	16
72	0
241	0
34	0
58	0
108	0
8	0
129	0
0	0
134	0
2	213
0	213
2060	1
309	0
32458	21
2	0
865	1
0	0
91	0
20	0
37	0
0	0
812	0
39	0
3011	2
182	0
0	743
0	743
120	0
5	0
6257	1
26	0
2419	0
331	1
2	0
64	0
111	0
77	0
0	0
0	0
0	0
464	0
211	0
349	0
30	4
144	0
33	0
321	0
82	0
740	3
0	0
638	1
120	0
1877	0
33	0
135	0
0	3951
20	5049
0	1098
2	0
561	2976
108	2708
9	5
0	0
0	0
0	1
140	1
312	0
120	0
59	0
23	32
0	499
53	0
142	0
0	0
434	0
29	0
568	0
155	0
221	0
1687	1
188	0
44	0
123	0
183	1
389	0
211	0
50	0
368	0
69	0
90	700
0	1246
0	1246
314	0
95	0
67	0
3	0
78	0
53	0
3	0
81	0
694	0
0	112
0	112
714	1
338	0
20	0
0	0
288	0
2516	2
290	0
312	0
19077	9
98	76
118	0
126	16
487	0
539	0
2954	0
39493	2066
710	1
86	0
28	6
275	0
1686	1
39361	21
819	0
499	1
0	325
84	0
2	430
0	430
1	20
237	240
23	0
0	39
0	39
144	0
77	1
2	0
362	0
262	1
257	0
64	0
72	0
1059	0
0	148
1	148
47	0
4	3
113	0
197	0
243	0
3786	7
273	0
774	1
0	0
27	0
30	0
101	1
30	0
778	0
63	0
122	0
1	316
165	0
347	0
107	1
12	3086
28	3086
79	0
212	0
177	0
12	0
15	0
961	246
0	0
156	0
2577	0
380	0
103	0
134	0
330	0
2521	0
115	0
0	0
0	0
198	515
17	6
58	0
1754	1
2360	2
39	83
0	0
3	0
0	167
14	0
42	0
340	0
20	0
12	0
133	0
212	0
147	0
107	0
51	0
29	0
217	0
181	0
28	0
457	1
49	0
0	168
0	168
4	4
88	0
189	0
11	0
0	0
0	0
124	0
669	0
128	0
6	4
3	0
39	0
714	0
15	0
80	0
102	36
33	4
130	1
366	0
483	0
322	0
520	0
481	0
761	0
274	0
254	1
0	0
19	0
135	0
2	0
508	0
235	0
38	0
99	0
150	0
29	168
15	168
29620	15
148	1
309	0
62	2683
102	0
13	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
11	0
440	0
6	0
73	0
7	0
38	0
33	0
369	0
59	0
316	0
664	0
80	0
0	0
0	2
0	0
5	45
2420	0
490	0
224	0
118	0
1084	0
340	0
332	0
559	0
293	0
4	0
0	0
0	2
0	0
75	0
0	0
0	0
130	0
208	0
0	300
1	300
21	0
337	0
2	0
70	0
130	0
2	0
3	0
0	0
0	0
1	21
7	21
1	0
102	0
0	0
43	0
1517	0
103	2
56	0
2364	1
0	0
0	157
0	157
1291	0
179	0
1	0
0	176
0	176
0	19
0	309
0	309
0	187
0	89
94	0
1	775
0	775
372	0
0	479
0	479
0	479
599	0
21	2
18	0
6	0
81	0
372	0
902	0
253	0
72	0
1498	0
247	0
0	21
1045	0
127	0
0	0
30	0
33	0
1126	0
59	0
0	6
0	6
12	0
26	0
225	0
12866	6
327	0
47	0
10	0
798	0
15	0
0	0
1394	3
112	0
30	0
97	0
180	0
103	0
210	0
474	0
0	85
0	85
22	0
388	0
96	0
1623	1
175	0
4840	2
146	0
139	0
114	0
67	0
449	0
103	0
3962	0
188	0
338	0
112	1
608	0
0	0
106	1
2	0
2107	3
11229	7
55	0
132	0
164	0
4067	1
174	0
0	314
0	12
1945	0
731	0
114	0
552	0
35	0
217	1
529	0
253	0
1298	0
101	0
88	0
93	0
1031	2
8	216
215	0
253	0
300	0
141	0
105	0
240	0
2763	1
3977	0
0	209
2	0
0	0
2820	2
50	0
242	153
48	0
0	0
130	0
330	0
0	0
661	0
0	254
0	254
197	0
473	0
32111	23
97	0
157	0
0	155
0	155
65	185
0	0
10	15
65	0
16	0
3	0
1255	3
8696	9
327	0
100	0
256	0
4	0
76	0
470	92
61	0
258	0
253	0
72	0
44	0
649	0
104	0
66	0
320	0
677	1
48	0
2677	4
256	2
1808	3
288	0
290	0
0	0
0	26
0	26
633	1
36421	16
92	0
187	0
163	0
140	0
1316	0
143	0
1470	1
211	0
156	75
234	1
209	0
0	0
188	0
251	9
180	0
6	0
0	133
0	133
0	0
7	4
0	0
252	10
404	1
128	0
0	3
0	3
455	1
175	0
89	793
1899	1
176	0
81	48
75	0
85	0
133	1
512	1
195	1
11921	9
4	0
0	0
142	0
782	0
13	121
129	122
1805	0
344	0
78	0
155	5
152	3
4	604
0	569
0	605
0	97
0	97
10	1
268	34
41	0
170	0
190	2
222	0
368	0
2624	2
0	0
69	0
149	0
355	0
694	0
206	0
108	0
167	12
288	0
133	3
0	0
35	0
29	0
272	0
52	0
392	4
17	0
69	0
0	0
32	44
2	45
0	1
90	0
74	0
254	0
95	0
132	0
191	0
93	0
49	0
0	2
6	0
188	0
380	0
4	0
7	0
23	0
0	74
0	74
330	0
119	0
185	0
122	0
30	295
0	295
1688	0
87	0
0	2250
1	2138
1272	256
0	1993
619	0
773	0
10	334
327	0
834	0
192	0
2	0
21	0
88	0
66	0
271	0
254	0
138	0
329	0
167	0
0	0
81	2
111	0
37	0
625	0
433	3
356	0
188	0
187	0
3	842
0	842
37552	22
332	0
4056	1
970	0
1	0
402	0
10	0
372	0
66	0
171	0
187	0
344	0
103	0
703	1
201	0
55	0
1291	1
0	0
164	0
365	1
160	0
109	0
1	0
88	0
35	1
109	0
236	0
13	0
12	0
24	0
8	0
0	177
0	177
118	0
36	0
110	0
106	0
111	1
309	0
605	0
422	1
449	0
353	0
25	0
2320	0
13	349
376	0
32	0
3	0
170	1
69	0
51	0
2266	0
0	0
62	0
374	0
252	0
518	0
1199	1
55	0
0	0
1139	1
0	188
0	188
0	53
0	54
0	0
254	0
60	0
42	0
4	0
51	0
38	395
2	52
4	398
45	17
6503	3
11	0
678	0
13	0
222	0
209	0
0	25
0	25
321	0
114	0
487	0
9	0
475	0
9	0
156	0
10	0
50	0
0	0
0	0
180	25
55	0
3	0
0	71
0	71
0	71
0	24
17	0
129	0
13	0
448	2
151	2
160	0
2669	1
64	0
30	158
71	1
3	0
267	0
4	0
50	0
275	0
308	0
73	60
1	1
0	4
0	0
2	7
0	1
20	0
79	409
8	251
4	173
6	360
7	70
3	16
0	734
0	28
0	28
25	396
0	4
0	4
0	2
131	701
0	24
0	26
0	159
0	0
0	17
0	5
1	37
6	261
0	70
0	226
4	31
0	166
0	70
2	0
8	28
6	141
0	14
69	416
0	22
0	9
0	0
41	107
92	0
56	0
1242	0
1482	2
275	1
0	0
0	0
154	0
1306	1
157	0
0	198
0	198
192	0
30	62
32	1
339	14
102	0
142	0
248	0
448	0
627	1
265	0
95	0
26	0
448	0
721	14
290	0
113	0
31	0
3826	3
136	673
26	0
191	1
147	0
99	0
135	0
363	0
321	0
1094	1
122	0
210	0
8	234
33	0
185	0
759	0
37115	17
474	0
729	0
529	0
3	79
634	0
140	0
833	0
1867	1
255	0
103	0
41	0
54	0
90	0
0	0
44302	27
0	946
0	941
0	946
0	946
437	0
194	1
882	1
29768	14
27	0
0	0
0	0
0	0
0	203
15	203
44	367
766	0
48	1
104	0
562	0
0	0
0	0
200	0
1854	0
110	0
1	1
102	0
68	0
138	0
547	748
650	8917
0	8916
210	1
40	0
143	0
0	571
0	571
0	571
7	0
835	0
121	0
382	0
0	149
1	149
36	0
94	541
0	541
85	0
145	0
57	0
0	210
0	210
98	0
315	0
475	0
360	0
1987	4
72	0
15	0
345	0
43	0
123	0
66	0
286	0
0	75
0	75
39	0
41	0
579	0
0	0
234	0
12	0
0	0
291	1
0	0
332	0
0	2254
304	0
105	0
38808	14
161	0
46	0
74	0
100	0
17	0
0	0
0	2
0	2
15	0
3	0
136	1
354	0
148	0
73	0
0	0
135	0
188	0
105	0
22	0
2	0
132	36
86	1
1402	0
62	0
653	0
144	0
92	0
333	0
162	0
87	0
150	0
47	0
17	0
424	0
50	0
115	0
236	0
7	0
206	0
272	1
83	0
2030	1
312	0
147	0
0	0
582	2
150	0
299	0
27	0
3000	0
0	0
0	148
3	2137
0	0
0	0
38	0
0	0
0	0
0	0
25	0
41	0
249	0
110	0
0	0
28	0
408	0
186	0
63	0
0	104
0	104
1	0
1050	0
29	0
33	0
185	0
56	0
27	0
87	2
16029	8
289	0
1695	0
960	5
96	6
894	0
33	0
59	452
1	0
7	0
0	555
142	443
4	26
0	168
0	168
632	0
1409	0
549	1
298	9
0	0
0	0
1105	0
2	3
657	0
54	0
79	0
53	0
104	0
1645	0
820	0
0	0
5087	0
40	0
29	0
70	0
0	1
0	1
71	0
7	0
5429	5
206	0
269	0
1563	0
0	0
720	0
433	0
30	1
23	0
58526	27
135	0
0	0
204	87
1367	1
187	0
245	5
264	0
104	0
0	0
168	0
74	0
0	0
550	0
406	3
74	0
646	0
565	1
14	0
32	0
294	0
213	0
4	0
236	0
154	0
568	0
349	0
53	0
0	0
368	15
0	0
25	44
2	24
0	6
42	550
0	24
0	29
5	22
0	32
0	1
0	0
0	61
0	3
0	0
0	0
0	11
0	10
0	0
0	20
0	19
141	0
44	0
123	0
0	0
0	0
0	8
0	8
70	0
48	0
136	0
710	0
0	2
0	2
0	23
0	19
328	0
182	0
0	0
4	0
388	0
218	0
0	0
2410	21
0	0
166	0
816	1
0	276
0	276
69	0
0	0
0	0
0	66
0	66
125	1
63	1
27	0
19	1
97	0
110	0
67	516
0	4
0	4
0	4
1136	525
7	0
78	0
38	0
0	192
0	192
304	0
49	0
20	0
607	0
778	0
0	14
0	14
29	0
155	0
400	0
207	0
137	19
0	0
81	0
0	213
0	213
0	112
0	112
2	0
60	0
247	0
20	0
39	0
5213	174
58	0
1026	0
29	0
48	0
125	0
37	0
0	9
0	9
111	0
10	311
11	0
0	0
0	0
154	0
149	823
533	0
282	0
29	0
351	1
12	0
124	0
115	1
46	0
320	0
32	0
4	3
0	269
51	9
0	260
0	610
0	610
0	610
56	5
1069	2
6	0
84	0
75	0
171	0
57	0
0	0
0	0
86	0
259	0
105	0
0	0
0	380
882	1
978	21
168	8
12	42
0	0
0	320
0	34
1	0
0	12
0	8
481	12
85	0
110	34
0	0
0	0
0	0
0	17
0	24
0	24
463	38
0	0
3	0
103	0
114	0
75	2
2	0
43	0
574	0
177	0
264	0
4	3
0	0
0	0
81	0
0	0
0	0
92	0
61	3
38	0
1195	54
143	0
23	5
209	51
0	0
0	0
0	0
67	0
8	228
0	228
3	33
0	33
5	0
61	40
0	26
75	3
58	0
1	28
170	0
0	0
146	0
197	0
0	18
6	0
159	0
60	1
1365	0
0	183
0	183
12512	1
13	0
312	0
184	122
0	0
323	0
44	0
88	0
488	1
2925	1
39	0
13	97
1305	0
0	347
0	347
0	0
46	0
0	0
10	0
0	21
0	21
0	77
0	77
118	3
3	0
1	38
118	1
22	0
63	0
0	0
52	0
264	0
37	0
69	0
56	0
215	0
129	1
324	0
5	0
0	69
0	210
0	179
101	31
242	0
7	24
0	15
1	0
138	0
56	0
170	0
133	0
99	0
1638	0
105	1
59	1347
225	0
207	0
272	0
73	0
0	22
0	22
99	0
74	421
20	0
29621	9458
10	0
28	0
0	81
0	81
44	0
71	0
0	0
0	27
0	27
0	9
1	4
0	18
76	38
278	1
87	15
57814	9495
11	0
2621	3
27	0
0	55
0	55
0	1121
1	1113
36	1113
1	45
23	1073
1180	0
136	0
80	0
1415	2
1164	0
62	0
1	588
0	588
521	0
94	0
26702	176
86	0
0	0
542	0
4339	8
488	0
23	1
298	0
48	0
171	0
10	0
11	0
199	0
17	315
47	0
266	2
64	0
0	0
0	0
41	0
331	0
158	0
0	0
0	0
14	0
0	31
0	31
38	0
149	27
190	0
224	0
133	0
2216	1
1196	2
0	218
0	218
14270	8
127	0
110	0
4	0
280	0
302	0
113	0
155	0
125	0
459	0
16	97
2	0
6	1
163	0
6684	5
0	0
5	0
205	0
0	0
0	0
0	0
187	0
1829	0
87	0
0	0
120	66
0	0
708	0
1240	2
44	0
13	0
0	0
0	14
0	14
0	12
34	0
226	0
128	0
1815	0
1	0
17	0
56	0
28	920
161	0
0	0
71	0
300	0
148	0
215	0
22	0
474	0
1	0
152	0
132	0
1258	1
80	61
0	0
182	61
240	0
3	1
0	807
0	807
979	0
65	2
88	2
7	93
31	0
0	195
0	193
0	193
108	1
195	0
245	0
0	252
33	232
5	0
68	8
250	0
176	0
0	67
171	0
160	0
5	0
96	0
56	0
70	275
26	17
1	1
70	0
0	29
13	0
40	7
205	0
88	0
1027	0
66	0
0	35
0	1
0	33
0	35
67	0
0	0
211	0
8	0
121	0
736	0
6115	1
405	0
18	0
103	0
327	0
40	0
76	2
32	0
1763	0
0	0
164	0
1383	1
6	0
0	699
35	700
65	0
126	0
328	0
89	0
249	0
63	0
74	0
0	0
384	0
137	0
348	1
108	0
185	0
645	1
0	0
2447	2
329	1
180	0
48	0
22	0
1670	0
40	0
12	0
306	0
66	0
0	0
8	0
656	0
56	0
374	0
14	0
114	6
1	103
0	106
0	107
0	114
25	0
41	100
0	4
0	4
3	4
0	0
33	0
116	0
529	1
208	0
345	0
0	311
0	311
161	0
969	0
307	0
35	0
59	0
94	0
0	51
0	51
2974	0
36	0
58	0
5	0
366	0
39	0
724	0
4	0
451	0
1259	1
102	0
935	0
466	0
90	0
268	0
1	0
104	0
1071	0
8	0
284	0
408	0
30	31
39	0
466	0
381	0
305	2
172	0
127	0
160	0
6676	1
31	0
0	2
0	2
63	3
0	72
7	0
14	0
249	0
88	0
9944	8
244	0
138	0
6	0
1024	0
20	51
0	5
0	68
39	0
0	4415
25	54
0	45
0	41
0	1237
7	0
123	0
764	0
149	1
5	0
307	0
9	0
12	13
3	0
3337	0
89	0
263	0
0	1330
1	1330
2	1330
0	80
0	80
425	0
271	0
4	0
122	0
70	1
11	0
30	0
86	0
30	0
139	0
230	0
82	0
20516	12
282	0
54	1
234	0
134	0
0	24
0	24
278	0
0	140
0	140
104	0
35	0
327	0
360	0
146	0
161	0
60	0
0	0
