UniqueCount	AmbigCount
19	0
31	0
2	0
11	4
21	2
0	1
0	1
0	3
25	15
33317	6730
2	2
2	592
83	592
1132	3
0	0
168	0
127	3
191	0
107	0
764	4
0	51
2	50
2	34
1	0
112	2281
32	4
249	0
129	1
18	0
2473	10
4	1532
7	67
1	67
325	1
86	0
68	1
341	3
350	0
105	0
18	0
224	1
253	0
113	3
177	1
207	3
323	1
36	1
287	0
0	831
35	831
1143	1
0	4
0	4
35	0
0	51
6	51
390	1
196	0
2449	6
410	13
0	3
73	23
26	0
0	46
42	5
16	3
441	0
0	60
15	60
214	1
2989	14
231	546
507	4
192	2
17	0
0	11
26	0
65	14
0	2
114	6
140	3
29	3
54	6
0	127
0	127
2	96
308	1
149	1
0	0
0	0
414	5
135	1
32	0
0	135
9	135
177	0
206	1
0	574
0	35
0	0
0	0
0	576
0	576
0	35
0	1
0	1
0	119
18	52
0	0
0	41
14	3
0	0
68	1
6	2311
0	215
0	215
110	3425
0	33
44	5
18	3
6	186
199	1211
16	44
13	66
0	186
71	1415
1	38
0	5
0	12
0	34
0	0
0	0
0	129
0	22
10	132
0	0
15	123
223	0
61	1
8	1486
4	1486
1060	3
1126	2
71	5
1507	5
167	0
0	7
0	7
268	1
248	1
499	4
0	0
3	0
119	0
62	0
644	2
19	418
4	418
291	0
297	1
171	2
99	0
98	2
82	1
105	0
82	0
94	0
1511	7
60	0
220	0
71	0
271	0
89	0
38	0
0	0
164	7
21	0
0	371
0	372
0	381
18	0
224	0
267	0
15	0
63	79
310	0
153	0
512	1
131	1
4	345
0	344
88	0
226	1
127	0
12	0
0	844
0	832
7	845
43	2
90	0
0	1913
47	1913
3	36
23	0
0	0
482	50
22	1
0	28
240	0
17	416
8	416
803	2
26	0
30	0
25	0
44	0
0	0
280	0
143	0
139	0
98	0
449	2
234	0
7	0
397	20
369	1
7	1
159	1
1334	5
1	0
24	0
210	0
6	0
135	0
7239	29
1	0
0	0
467	3
584	0
18	0
52	0
182	0
176	1
0	112
0	106
107	7
0	29
247	955
333	1
25	0
18	29
25	0
183	1
205	0
82	0
41	0
102776	366
83	8
82	0
148	308
211	1
347	0
342	3
277	3
240	2
241	2
539	0
1	0
22	7
70	1
4	0
271	1
258	0
5	0
0	478
101	0
266	0
97	0
60	9
140	0
0	367
0	367
2065	4
6402	15
107	3
91	0
0	146
6	146
442	1
139	1
258	0
8	0
73	0
402	28
445	4
643	29
11	115
1	115
723	40
88	0
0	73
0	0
418	3
1156	5
198	1
20	0
7	0
176	1
162	5
0	20
0	4195
1	423
0	419
0	24
96	3891
0	214
0	205
0	215
523	1
17	0
291	1
7	1
925	5
436	0
97	0
10	693
9	693
513	0
11	0
2	94
6	94
450	2
1083	2
92	0
6	186
8	186
14	0
94	0
394	2
913	6
565	0
46	0
633	3
24	112
2	112
0	0
0	0
0	0
100	0
0	0
379	1
0	118
0	3272
3	2679
0	543
0	0
105	1481
28	1252
170	0
626	1
220	0
14	199
0	199
3021	9
47	0
263	0
0	0
7	265
1	739
89	1004
3329	12
18	61
0	313
107	0
100	0
0	203
11	203
69	0
57	0
3	0
614	2
82	0
166	1
96	126
0	0
113	0
152	129
7	0
126	1
146	0
88	1
65	0
213	190
433	3
12	0
152	1
23	0
124	0
82	0
6	471
4	471
46	549
96	0
223	0
27	1429
10	1429
385	1
199	0
190	1
58	0
216	0
149	0
2	0
0	103
240	0
345	1
263	2
159	1
220	1
298	1
127	6
25	0
76	0
20	5
286	1
6	39
1	39
44	0
8469	16
250	1
0	27
4	2
3	0
40	13
0	285
408	0
5	220
96	59
462	1
0	86
0	102
0	101
16	74
0	6
0	3
1489	4
85	0
0	0
3	0
15	0
287	654
7	0
1235	1
76	1
226	11
69	0
315	1
59	0
242	0
97	0
266	6
607	0
2449	6
20	4006
0	4006
0	0
580	13
2	528
11	528
393	2
11	0
24	0
45	0
111	0
70832	7294
310	1
4	0
242	0
317	1
399	3
67	0
140	0
81	0
97	1
201	0
170	1
286	2
0	10
0	182
86	3566
15	14
0	86
416	2
15	0
300	0
300	65
0	41
4	74
8	82
1	18
1	2
25	266
0	174
4	6
4	3
1	67
2	127
0	3
0	61
15	2
0	4
0	0
0	0
0	0
0	0
0	212
0	370
0	12
1175	80
3	7
0	0
1039	6
374	4
176	1
1026	2
0	4229
0	4229
2	4
358	1
279	0
2674	5
0	146
5	146
1	0
7835	32
2061	5
19166	60
374	3
23	1361
59	1361
1892	2
1647	6
405	0
1130	7
0	0
1	3
64	0
139	1
0	0
138	1
152	0
799	3
128	0
190	0
2	0
0	3
296	4
205	1
238	19
808	1
0	18
8528	40
2	0
170	0
0	0
16	0
2	395
6	395
2	590
271	0
149	1
0	0
191	0
396	0
320	47
383	0
0	399
310	0
4448	12
498	0
113	0
122	1
123	0
408	1
2168	7
91	1
69	0
369	3
4221	5438
2	0
19286	83
258	6
282	1
551	39
9	0
3	16
854	3
217	4
252	0
266	0
2	153
2	153
0	0
304	0
490	506
48	0
24	0
124	0
671	3
3	0
224	0
420	1
5	0
89	0
790	4
1007	3
285	2222
288	1
365	0
0	342
609	1
272	3
255	0
0	0
2	0
0	0
184	1
0	0
154	1
870	5
27	0
285	2
771	13
94	1
194	0
60	0
1	0
104	0
2	0
167	0
744	1
108	195
98	0
318	4
594	1
199	0
217	48
216	0
39	0
633	1
9	1059
40	1059
74	1
134	2008
254	2338
490	1
1018	1
3	0
25346	81
146	0
494	1
156	1
67	0
216	2
554	5
52	0
115	0
177	0
86	0
1075	3
1232	2
0	0
0	0
205	4
64	1
399	1
1640	7
312	1
958	2
1	34
12	153
0	153
465	6
189	0
3	0
3168	9
339	0
8	1
3199	17
31	0
180	0
331	0
426	3
117	0
57	0
124	0
1	0
0	4500
0	5001
154	1
3606	14
15	0
299	1
85	401
394	2
18	20
3	0
363	0
464	0
1	0
839	158
24	124
0	38
2	39
2	16
0	16
0	2
0	0
0	0
0	0
730	3
4	108
0	108
1482	9
550	5
0	0
86	1
77	1
2	2
0	0
12	139
1	139
206	671
45	1
629	0
248	0
550	2
13	0
18	1
4222	16
0	0
196	1
12	0
0	0
256	0
56	39
2613	18
173	3
502	1
823	3
381	157
77	0
224	2
123	0
120	0
175	1
4	0
166	1
0	0
92	1
3	182
1	182
4118	14
813	3
35332	116
0	0
1351	2
0	0
81	2
54	0
20	0
0	2
1009	10
107	0
3426	11
142	0
2	1716
3	1716
67	2
4	0
4149	12
489	1
2912	14
780	2
0	0
193	1
74	0
107	0
0	0
0	0
0	0
567	3
312	2
445	2
62	5
247	2
56	0
324	2
188	1
1084	4
3	0
769	6
140	0
2789	8
107	0
204	2
0	4180
9	5188
1	1008
27	5
451	1971
100	1491
1	9
0	1
1	2
2	7
131	2
628	1
250	1
54	0
72	7
1	232
188	0
223	2
0	0
302	0
55	0
550	3
270	0
402	2
1523	4
120	0
35	0
134	0
439	2
407	2
192	0
41	0
370	1
156	0
258	210
0	4329
62	4329
672	3
49	1
184	1
10	2
111	2
60	0
4	3
162	1
739	3
2	327
0	327
752	3
414	1
88	0
0	0
398	3
2164	4
461	0
306	0
17052	59
147	15
253	3
196	49
1338	4
1241	1
2266	4
38967	36731
3413	8
71	1
106	4
384	0
2905	4
35621	133
895	5
499	1
0	598
178	1
27	496
7	496
4	8
206	255
91	0
0	27
0	27
236	41
271	41
1	0
620	4
265	2
362	2
91	0
138	3
1075	6
25	265
10	265
66	0
0	19
129	0
162	1
331	1
3087	8
346	0
569	1
0	0
99	0
40	0
118	0
24	0
1425	2
30	0
160	0
4	260
141	1
262	1
270	0
144	3632
213	3632
214	2
401	1
283	1
36	0
44	0
1033	845
0	0
126	0
3020	11
578	2
240	2
233	1
441	2
3520	12
192	0
0	0
0	0
86	792
191	13
90	1
3156	5
2562	6
50	230
1	0
24	0
0	43
11	0
37	0
217	2
52	0
22	0
225	0
282	0
167	2
117	0
102	1
74	0
414	2
254	3
29	0
645	0
109	0
35	619
0	619
8	1
180	0
178	0
68	0
0	0
0	0
298	2
601	3
296	2
5	3
6	0
96	0
706	3
57	0
155	0
146	21
32	3
108	1
479	2
408	1
305	0
1252	5
751	1
1014	2
315	0
345	0
0	0
41	0
119	0
22	0
884	2
170	0
87	1
131	0
114	0
45	211
6	211
26796	98
370	4
219	0
51	1549
190	2
14	0
0	0
0	0
0	4
0	1
1	2
2	5
0	0
0	2
0	0
25	0
448	2
7	0
121	2
24	0
109	0
14	0
216	0
131	0
673	6
1514	6
81	0
0	1
0	2
0	0
2	12
1928	7
534	1
270	1
199	1
1609	3
389	1
337	0
1419	6
419	2
2	6
1	0
4	2
0	1
178	0
0	1
1	0
245	0
230	0
0	283
0	283
22	0
1497	8
2	0
65	0
85	0
0	0
17	0
3	0
0	0
17	30
20	30
0	0
89	1
2	0
24	0
1315	3
127	1
68	0
4277	17
12	1
10	172
0	172
2307	5
412	1
2	0
0	153
0	153
0	32
0	308
0	308
2	232
0	155
75	0
14	769
0	769
549	0
0	1083
2	1088
9	1061
623	2
44	0
48	0
28	0
303	1
349	0
1222	6
1564	11
129	0
2497	5
284	4
0	19
1323	5
114	0
0	0
35	1
117	0
1323	1
150	0
2	10
2	10
23	0
57	0
243	0
30967	118
293	0
54	1
14	1
1256	8
250	4
0	0
1688	7
165	0
227	2
260	2
256	0
180	1
412	0
681	4
11	164
1	164
47	0
855	3
90	1
2251	5
245	0
6069	15
237	0
391	3
104	0
128	1
471	0
120	0
6877	24
224	0
556	1
195	0
596	3
0	0
256	7
10	0
2768	15
8749	44
141	0
162	0
226	0
6351	27
247	1
2	447
3	6
1725	2
892	2
361	0
605	2
68	0
608	2
424	0
416	0
957	1
131	1
256	0
79	0
1354	5
1	62
378	2
229	1
305	1
323	4
161	0
200	0
4450	9
3810	11
1	82
2	0
2	0
4413	11
148	6
445	684
92	0
0	0
141	1
518	1
4	0
872	5
0	332
7	332
277	0
389	3
33153	127
263	0
204	0
0	307
5	307
24	211
0	0
3	2
108	0
81	0
40	1
2485	7
13067	38
390	2
108	2
724	2
15	0
176	0
908	55
183	0
494	0
193	0
50	0
215	1
810	3
229	2
125	2
566	2
726	1
35	0
5343	22
469	1
1630	6
252	1
334	0
0	0
1	74
0	74
1108	4
29116	82
348	2
233	1
282	0
224	5
1569	7
279	1
2012	6
561	3
228	24
216	1
180	1
0	0
233	1
511	5
507	1
1	0
1	224
0	224
0	11
8	32
0	0
497	14
657	4
211	1
3	195
1	195
1105	3
290	0
152	420
2928	8
271	0
182	21
140	0
103	0
291	1
475	2
343	1
29913	90
0	0
1	0
191	0
873	1
18	187
121	187
1750	8
636	3
121	0
232	33
202	38
80	480
8	433
0	489
1	197
0	197
38	8
739	22
50	0
371	2
396	8
257	2
396	7
3167	9
0	0
112	0
198	1
523	2
1095	1
228	0
215	1
238	7
307	0
322	2
1	0
43	1
66	5
380	2
44	1
889	132
28	16
94	0
1	0
21	182
2	187
0	5
170	18
127	0
376	0
166	0
120	0
321	3
243	1
71	1
0	0
3	0
314	1
948	4
4	0
6	0
20	1
15	147
0	147
254	5
261	0
244	0
197	1
6	932
2	932
2899	10
198	2
0	7269
127	7145
935	4203
0	2964
850	2
1422	6
66	265
286	1
1232	3
183	0
0	0
41	1
124	0
64	0
168	0
1222	6
559	0
640	3
343	4
0	0
121	2
161	0
146	1
777	2
708	1
477	1
369	2
368	3
140	1165
69	1165
39236	138
627	1
2899	9
1222	6
2	0
273	2
184	0
277	1
69	0
429	2
358	1
386	3
156	1
812	2
354	1
101	0
2811	9
0	0
582	1
227	0
248	2
169	2
1	0
75	0
26	0
164	0
199	1
40	0
15	0
17	0
10	0
5	331
13	331
216	0
71	0
146	0
181	0
215	1
740	2
1088	8
589	0
1273	3
490	4
843	2
4451	16
20	228
524	0
47	0
6	0
135	0
131	0
121	0
2280	3
42	0
97	1
621	4
620	0
705	3
1458	7
80	1
0	0
2069	4
0	253
4	255
3	85
28	99
5	0
215	0
53	0
128	1
22	0
51	0
210	212
14	204
7	205
30	108
7461	34
60	0
828	3
7	0
254	1
270	1
0	24
0	24
287	1
137	0
834	7
52	0
761	2
305	4
247	0
23	0
91	1
0	9
1	9
464	38
52	0
2	0
0	156
0	142
2	153
0	128
28	0
104	0
15	0
1236	11
281	1
222	1
3577	8
70	5
70	66
151	5
10	0
368	1
20	0
183	1
318	0
406	0
103	474
1	7
0	11
0	0
9	18
0	3
22	0
46	743
21	257
12	100
9	311
1	90
3	11
0	784
0	186
0	218
13	332
0	67
1	57
0	3
54	903
8	194
0	213
6	86
0	2
11	25
0	37
1	32
7	442
0	98
0	291
1	32
0	82
0	90
6	3
21	22
9	766
0	247
34	384
2	179
0	26
2	2
22	693
176	0
81	0
1165	8
3277	10
290	3
0	0
0	0
207	1
1962	6
582	0
0	294
0	294
261	0
82	77
26	0
384	5
94	0
182	0
374	1
656	2
477	3
223	0
135	0
289	1
578	2
605	2
563	2
120	1
96	0
11623	44
504	424
127	0
436	1
273	1
209	0
213	1
695	1
405	3
1764	7
155	1
377	1
10	368
31	0
496	1
811	3
32762	116
675	2
630	2
414	2
0	48
844	3
204	0
1177	2
1236	5
351	1
185	0
77	0
117	0
150	0
0	0
36166	121
0	963
20	966
0	949
6	948
408	1
373	1
1448	3
37038	125
106	0
3	0
0	0
0	0
2	196
5	196
157	134
1830	7
224	1
240	1
525	1
0	0
0	0
310	0
1779	7
177	1
2	0
238	0
155	0
220	0
758	8436
186	24022
0	24022
267	1
94	1
115	0
4	1135
0	1142
4	1133
14	0
1013	3
109	1
317	4
0	203
6	205
89	2
15	616
0	616
154	1
339	2
103	1
12	377
12	377
182	0
920	6
781	4
666	2
2065	11
54	0
15	0
840	3
118	0
271	1
150	0
515	3
2	125
1	125
75	0
47	0
1709	10
1	0
409	1
20	0
1	0
174	1
28	1
466	2
0	3288
365	0
212	1
29475	110
195	1
52	0
88	0
57	0
31	0
0	0
0	14
0	14
20	0
0	0
210	1
346	0
189	1
132	0
0	0
137	1
184	0
153	0
24	0
2	0
290	56
127	0
2420	9
152	0
739	4
339	1
201	0
398	1
436	1
173	0
205	0
60	0
50	0
535	0
101	1
124	0
342	0
8	0
309	2
497	1
96	0
1927	5
418	0
186	1
0	0
737	1
252	1
632	4
76	0
3565	12
0	0
1	89
78	3405
0	0
0	0
5	0
0	0
0	2
2	2
33	1
229	1
416	1
200	0
2	0
27	0
889	5
246	1
131	0
11	114
1	114
0	0
1709	4
24	0
50	0
446	1
68	2
28	0
108	0
31194	95
341	0
2137	8
1415	37
192	30
767	1
55	0
157	458
1	0
2	0
154	505
177	331
122	98
0	207
0	207
1008	4
1637	4
735	1
638	19
0	0
0	0
683	2
0	4
741	3
34	0
134	1
81	1
206	0
1432	3
1568	1
1	0
9656	29
28	0
23	1
34	0
12	4
0	4
138	0
55	0
6327	14
175	2
298	0
1180	7
0	0
750	0
552	1
79	0
94	0
55234	198
253	0
0	0
216	30
1805	6
256	1
366	2
193	1
62	0
3	0
353	0
79	0
0	0
393	1
378	1
83	0
741	4
782	4
17	0
34	0
618	1
349	0
13	0
590	1
105	1
615	1
661	2
282	1
0	0
406	2
3	0
45	92
0	152
1	2
16	507
4	225
9	292
80	311
0	343
0	6
6	27
13	70
0	4
0	22
0	22
0	96
0	88
0	9
0	42
0	37
168	0
86	0
119	0
0	1
0	0
3	8
0	8
114	0
186	0
194	1
1164	6
0	1
0	1
0	38
0	30
374	0
203	2
0	0
5	0
636	2
179	0
0	0
2984	14
25	0
278	0
1593	4
3	425
8	425
104	0
0	0
3	0
1	80
5	80
147	0
72	6
37	31
37	27
114	0
158	1
72	311
0	70
4	63
1	66
1791	319
4	0
160	0
60	0
4	318
2	318
347	2
56	0
28	0
638	2
902	6
0	14
0	14
92	0
239	1
975	2
501	74
181	3
0	0
67	1
7	266
2	266
2	54
0	54
2	0
68	72
322	1
35	0
63	2
14384	8985
230	1
1547	1
58	0
55	1
360	1
43	0
0	32
1	32
101	0
5	215
18	0
0	3
0	3
313	0
305	1008
527	2
358	1
170	1
370	2
18	0
105	0
114	1
371	1
489	0
59	0
3	2
13	431
45	262
0	169
0	927
80	929
0	917
117	187
1190	6
3	0
86	0
129	0
343	1
80	4
0	0
0	0
214	0
316	2
291	0
0	0
0	118
848	4
1982	575
182	117
0	581
0	0
0	1180
7	14
23	1
12	201
2	117
827	205
56	1
89	14
0	0
0	0
0	0
0	39
0	43
0	38
659	28
0	0
0	0
387	0
166	0
80	0
23	1
81	0
992	3
318	0
333	2
7	0
0	0
0	0
116	1
0	0
0	0
135	0
67	22
76	1
1508	169
260	2
22	32
292	155
0	0
0	0
0	0
147	1
22	303
0	303
11	84
0	84
0	0
141	32
0	21
65	10
56	0
6	23
405	3
0	0
178	3
337	1
0	4
57	0
129	0
89	0
1552	2
3	394
0	394
7820	21
68	1
329	1
295	106
109	1
799	2
83	0
128	0
1141	5
4810	12
68	0
4	89
1777	4
6	533
15	533
30	0
68	3
6	0
27	2
1	94
0	95
1	202
3	202
125	0
127	0
0	67
219	1
44	0
129	0
10	0
83	0
595	2
79	0
141	1
77	0
244	1
192	1
208	0
6	0
0	491
0	530
0	210
34	319
348	0
13	47
0	43
20	0
116	0
88	0
131	0
203	0
70	0
1406	3
217	0
61	553
580	0
217	0
541	3
112	0
2	21
3	21
154	0
154	417
15	0
45915	63579
41	0
43	1
2	95
0	95
67	0
203	1
1	0
0	43
0	43
0	16
2	5
0	22
249	79
505	1
43	23
63844	64132
7	0
4867	18
42	0
6	119
0	119
0	1085
14	982
47	1080
7	555
50	528
1293	1
249	1
148	0
1870	7
910	5
102	1
5	1445
39	1445
442	2
180	2
31948	9035
106	0
2	0
432	1
4650	13
750	3
93	0
363	3
140	0
278	2
86	1
19	0
230	0
24	153
68	0
273	0
39	0
0	0
0	0
51	0
503	1
174	1
0	8
0	7
176	6
0	61
0	60
70	0
174	44
271	2
201	0
127	2
1608	6
923	0
4	226
0	226
39050	143
185	0
57	0
3	0
404	0
312	0
99	1
217	0
82	0
479	1
33	85
1	0
6	3
196	0
7894	27
0	0
16	0
192	0
4	0
0	0
0	0
395	1
1436	7
74	1
35	0
103	23
0	0
604	4
1259	3
58	1
8	0
0	0
0	42
0	39
0	32
64	0
191	3
245	1
5610	16
1	0
8	0
33	0
95	404
188	1
0	0
145	2
234	1
135	0
370	2
99	0
410	0
4	0
192	1
290	0
1828	5
60	81
5	0
234	81
179	0
0	0
15	404
15	404
2575	14
65	8
157	0
19	178
10	28
14	265
0	418
0	410
274	0
222	1
307	1
0	807
50	143
8	55
43	57
365	0
222	1
0	42
251	1
334	2
2	0
210	2
93	0
124	81
51	13
2	0
174	0
2	186
15	0
94	3
511	0
134	0
953	3
282	0
2	62
0	23
10	70
0	48
81	1
36	0
192	0
12	0
262	2
845	3
17856	67
549	0
27	0
138	0
307	0
59	0
183	1
44	0
1608	6
1	0
161	0
1558	3
84	0
1	448
54	448
88	0
179	2
453	0
96	1
487	2
70	0
118	0
1	0
210	0
167	0
587	1
146	1
394	1
782	5
0	0
3791	12
377	1
147	1
102	1
31	0
1450	5
96	4
98	0
234	0
90	1
0	0
14	0
440	3
73	1
636	1
19	0
50	30
1	103
5	64
0	88
0	98
31	0
117	34
0	34
0	18
18	34
0	6
50	0
84	0
1257	2
387	0
352	0
0	728
0	728
261	0
1756	7
200	0
52	0
46	0
300	2
2	79
5	79
2870	7
125	0
130	0
6	0
460	2
42	2
898	1
5	0
445	2
1050	8
165	0
1258	5
221	1
342	0
264	0
306	1
78	4
1318	7
9	0
359	3
473	2
82	13
55	0
1154	3
747	6
469	0
161	1
201	0
161	0
7087	25
56	0
0	14
0	14
60	1
1	191
6	0
85	0
118	0
166	0
16288	56
327	1
95	0
42	0
1827	6
10	72
0	0
1	66
58	0
0	4045
23	63
0	77
1	39
0	519
27	0
194	0
1454	6
234	1
155	0
252	0
26	0
6	53
10	0
3449	19
116	0
214	3
1	1079
15	1079
4	1077
3	164
0	164
431	1
343	0
3	0
166	0
153	0
14	0
78	1
100	0
41	0
500	3
366	0
154	0
19655	74
515	3
105	8
340	0
159	8
4	93
1	93
244	1
14	218
1	218
127	0
35	0
434	3
1153	3
454	0
81	0
141	2
0	0
