UniqueCount	AmbigCount
0	0
268	1
98	0
38	0
0	61
3	61
101	1
44	0
0	462
0	29
0	0
0	0
0	461
0	460
0	29
0	0
0	0
0	121
15	71
1	1
0	58
2	0
0	0
98	0
1	1926
0	364
0	362
243	6608
0	21
46	5
16	0
5	321
212	1189
20	26
8	30
0	130
66	1319
4	49
0	4
0	3
0	20
0	2
0	2
0	64
0	6
15	109
1	1
14	123
272	1
80	0
1	1013
1	1013
634	2
767	2
62	5
1080	0
215	0
0	1
0	1
250	0
149	0
408	2
0	0
1	0
27	0
82	2
762	0
10	349
1	349
487	1
506	2
44	7
44	0
73	7
123	0
123	0
88	0
64	0
963	1
42	0
104	0
86	0
200	0
29	0
10	0
0	0
80	1
19	0
0	235
0	232
0	238
18	0
84	0
241	0
18	0
59	43
409	0
179	0
777	1
121	0
1	195
0	195
79	0
438	0
95	0
13	0
0	547
0	536
5	551
7	0
43	0
0	961
20	961
5	19
18	0
0	0
454	43
11	0
0	31
149	0
18	647
10	647
239	2
5	0
7	0
18	0
47	0
0	0
2222	4
66	1
56	0
71	0
290	1
161	2
2	0
418	13
317	0
17	0
90	0
1062	2
1	0
47	0
306	0
3	0
79	1
5542	7
3	0
0	0
150	0
513	0
14	0
41	0
95	0
41	1
0	117
0	110
97	5
0	25
201	574
221	1
19	0
15	8
18	7
63	1
101	0
116	1
109	1
98371	147
49	3
80	0
131	219
383	1
161	1
129	1
36	1
211	0
153	0
600	1
3	0
12	3
47	0
2	0
217	0
62	1
50	0
0	384
44	0
302	0
100	0
27	18
115	0
0	203
0	203
1222	4
5156	13
67	0
109	0
0	96
3	96
99	0
136	0
119	0
3	0
84	0
182	9
338	2
653	10
7	126
1	126
456	13
66	0
1	42
0	0
177	0
772	4
97	0
63	0
9	0
61	0
105	0
2	30
0	8032
5	653
0	646
0	33
82	2810
0	195
0	195
0	196
558	0
5	0
141	0
16	0
1475	4
408	0
33	0
7	453
4	453
574	2
21	0
0	116
5	116
394	2
761	1
73	0
3	248
5	248
16	0
47	0
379	1
734	0
362	0
15	0
492	2
24	136
4	136
0	0
0	0
0	0
116	0
0	0
197	1
0	74
0	2913
0	2511
0	369
0	0
74	1183
14	1065
82	1
445	0
162	0
17	91
0	91
1579	3
40	0
275	0
0	0
0	161
0	518
63	679
3058	5
24	38
0	312
43	0
38	0
1	152
4	152
90	0
72	0
9	0
295	2
16	1
136	1
103	49
0	0
53	2
193	78
6	0
80	0
162	0
22	0
25	0
307	289
286	0
0	0
79	1
14	0
237	0
127	1
6	370
2	370
58	381
164	0
99	0
11	782
5	782
261	0
165	0
105	0
21	0
97	0
47	0
4	0
1	97
133	0
344	1
208	0
96	0
134	0
596	0
28	3
25	0
45	0
3	3
140	0
0	24
0	24
16	0
8832	9
113	0
0	26
4	1
0	3
44	8
0	173
353	0
1	179
65	33
486	1
1	54
0	59
0	59
26	40
0	5
0	3
816	0
84	1
2	0
2	0
4	0
460	546
3	0
843	0
54	0
103	11
109	1
235	0
48	0
127	0
51	0
293	1
376	0
1825	4
12	3851
0	3851
2	0
302	8
3	308
6	308
284	1
10	0
13	0
26	0
106	0
51309	3402
123	0
2	0
130	1
285	0
244	0
46	0
102	0
128	0
59	0
43	0
97	0
96	0
0	4
0	156
180	4051
8	14
1	53
509	0
27	0
518	0
350	68
0	35
10	42
6	74
0	7
2	4
56	457
0	252
1	7
3	2
0	43
0	72
4	3
0	48
8	2
0	0
0	2
0	2
0	2
0	2
0	102
1	208
2	1
1107	64
2	3
0	0
612	1
480	3
85	0
751	0
0	3306
0	3306
1	0
236	1
122	0
2555	4
3	115
6	115
0	0
4510	9
1689	1
18734	26
608	4
16	1004
43	1004
1993	2
1301	1
276	1
669	3
0	0
2	0
21	0
203	0
0	0
117	0
115	0
633	1
61	0
116	0
1	1
0	1
216	3
121	0
92	5
487	1
0	4
5326	10
2	0
337	1
1	0
9	0
2	242
3	242
7	581
211	0
161	0
0	0
152	0
325	2
172	31
532	0
0	245
150	0
3049	1
480	0
131	0
135	0
91	1
308	0
1617	0
78	0
40	0
110	0
2907	4145
0	0
14593	32
308	7
236	2
415	23
8	1
1	5
705	2
162	2
97	0
124	0
2	82
0	82
0	0
85	0
422	442
18	0
9	0
209	0
717	0
8	0
218	0
328	2
0	0
80	0
864	2
696	2
268	1266
198	0
356	0
0	225
250	0
287	0
125	0
1	0
3	0
0	0
319	2
0	0
29	0
620	1
18	0
256	1
489	15
206	2
148	1
94	0
2	0
41	0
3	0
106	0
693	0
179	168
42	0
498	0
170	0
146	0
101	33
139	0
39	0
1279	2
2	567
13	567
113	0
113	1848
172	1762
592	2
835	1
6	0
24839	28
51	1
231	1
252	0
28	0
164	0
212	0
32	0
54	0
72	0
45	0
730	2
656	2
0	0
0	0
113	1
181	1
177	1
1633	0
175	0
667	2
0	28
2	18
0	18
189	2
44	1
5	0
2077	4
342	0
7	0
8989	11
14	0
106	0
184	0
289	0
67	0
16	0
200	1
1	0
0	6660
0	7448
81	5
976	1
7	0
268	0
46	320
384	0
16	38
0	0
381	0
258	1
1	0
1020	115
29	111
0	47
0	47
2	10
0	10
2	3
0	0
0	0
0	0
370	0
1	116
0	116
1188	0
316	0
0	0
136	0
58	0
0	0
0	0
1	89
1	89
197	502
134	0
285	0
71	0
231	1
3	0
28	0
1413	1
0	0
167	1
2	0
0	0
238	0
66	35
1472	3
94	0
300	0
189	1
353	115
47	0
164	0
71	0
74	0
115	0
2	0
77	0
0	0
84	0
4	252
0	252
4630	5
486	0
33457	34
0	0
830	1
0	0
32	0
33	0
11	0
0	0
653	2
93	0
4292	5
99	0
0	3077
5	3077
72	0
4	0
5170	4
324	0
2998	5
446	3
0	0
157	0
90	0
85	0
0	0
0	0
0	0
380	1
284	0
160	0
24	0
44	0
35	0
264	0
187	0
563	1
1	0
677	1
169	1
1468	1
44	0
91	0
0	2496
8	3729
0	1233
47	2
756	2178
171	1584
2	2
1	0
1	1
0	10
88	0
75	1
184	0
66	0
86	20
1	235
144	0
407	0
1	0
454	1
23	0
235	0
151	0
404	1
1116	2
94	0
31	0
64	0
206	1
289	0
126	0
47	0
280	0
94	0
76	126
0	3098
43	3098
562	0
50	0
65	0
3	0
26	1
44	0
4	0
218	0
721	1
1	170
0	170
704	1
168	0
59	0
6	0
293	1
3255	2
236	0
227	0
15158	21
157	5
209	2
84	26
746	1
184	0
1708	2
37649	31286
2299	4
146	2
85	5
226	0
3306	8
27717	36
648	0
1006	1
0	379
100	0
15	340
0	340
2	6
175	187
63	0
0	12
0	12
105	18
105	18
0	0
419	2
210	1
312	0
27	0
66	0
883	0
9	153
3	153
32	0
3	7
141	0
202	0
210	1
2307	1
215	0
440	0
0	0
56	0
32	0
109	0
32	0
824	1
22	0
48	0
4	292
57	1
141	0
192	0
159	4823
320	4823
104	0
256	0
169	0
20	0
25	0
953	561
3	0
95	0
2403	4
333	0
95	0
125	0
513	1
2854	5
105	0
0	0
0	0
104	532
124	21
141	0
2661	10
5052	4
65	129
0	0
10	0
1	68
2	0
34	0
151	0
24	0
11	0
92	0
146	0
72	0
84	1
26	0
30	0
197	0
150	1
41	0
752	1
78	0
31	473
0	473
3	1
87	0
95	0
7	0
1	0
0	0
165	0
553	0
432	1
9	0
11	0
64	0
423	0
56	0
111	0
117	12
19	0
131	0
525	0
376	0
200	0
854	0
412	4
777	2
158	1
315	2
0	0
13	0
97	0
18	0
442	0
129	0
117	0
69	1
94	0
44	157
6	157
24636	28
188	0
138	0
69	1540
81	0
7	0
0	0
0	0
3	3
0	1
0	1
1	1
0	0
0	0
0	1
16	0
96	0
6	0
102	0
13	0
59	0
3	0
323	0
108	0
191	1
955	1
83	0
1	0
1	2
0	1
3	11
1403	2
472	0
213	0
151	0
1601	2
169	0
252	1
657	0
287	1
3	5
0	1
3	2
0	0
24	0
0	0
0	3
298	2
175	0
0	139
1	139
10	0
880	1
1	0
47	0
88	0
0	0
12	0
0	0
0	0
17	16
21	16
1	0
88	0
2	0
34	0
2067	3
86	0
31	0
5668	13
11	0
3	90
0	90
723	0
283	0
9	0
0	239
0	239
0	33
0	241
0	241
0	144
0	225
36	0
14	741
0	741
370	1
0	498
0	498
0	493
1126	1
9	0
41	0
69	0
93	0
348	0
1256	1
661	0
70	1
1739	5
471	1
0	11
962	1
157	0
0	0
21	0
22	0
1036	1
122	0
0	4
4	4
11	0
42	0
204	1
20537	27
354	2
44	0
20	1
876	1
108	1
0	0
1552	2
153	0
77	0
222	0
111	0
106	0
282	0
835	1
9	107
0	107
58	0
732	1
115	0
2223	4
131	0
3743	3
168	1
239	0
110	0
102	0
452	1
57	0
3324	5
116	1
390	0
122	1
783	1
0	0
146	1
4	0
2105	3
6642	9
120	0
125	0
110	0
5274	4
132	1
3	549
0	7
1339	1
1333	2
155	1
271	0
41	0
362	0
201	0
391	0
824	1
124	0
262	3
71	1
1570	3
3	43
327	0
114	0
168	0
270	0
93	0
203	1
2870	3
4041	2
0	60
0	0
2	0
2661	4
138	6
487	738
71	0
0	0
193	0
307	0
1	0
888	1
0	111
7	111
84	1
482	0
24850	26
180	1
187	0
4	240
7	240
18	190
1	0
6	10
91	0
46	0
39	0
1128	0
9282	11
242	0
66	0
504	1
26	0
149	0
566	19
26	0
296	0
179	0
51	0
213	1
688	0
280	1
121	0
176	0
774	1
31	0
4308	5
379	1
1432	1
238	1
214	0
0	0
1	129
0	129
751	3
25628	35
226	0
182	2
222	0
153	0
872	1
224	0
1139	4
610	0
266	27
99	0
146	0
0	0
248	0
286	12
241	0
4	0
0	167
0	167
0	2
63	33
2	0
480	9
614	1
115	0
0	89
0	89
990	1
185	0
60	394
1275	1
98	0
74	21
160	0
98	0
118	0
434	0
269	0
23561	29
1	0
0	0
126	0
507	0
18	238
153	238
1507	1
376	0
51	0
212	16
164	30
93	609
16	560
0	637
0	196
0	196
55	2
772	25
42	0
113	0
267	9
265	0
319	0
2874	4
1	0
49	0
179	0
434	1
911	1
112	0
126	1
220	3
232	2
168	2
0	0
15	0
64	5
265	0
16	0
780	84
19	7
62	0
0	0
27	134
5	140
0	6
84	6
120	0
164	0
119	0
127	0
299	1
192	1
135	0
0	0
8	1
153	0
553	0
1	0
1	0
24	0
8	139
1	139
219	1
174	0
133	0
156	0
4	486
1	486
2588	2
103	0
2	6930
88	6805
1278	3331
0	3535
681	3
836	2
81	225
280	0
884	2
207	0
0	0
28	0
192	0
34	0
77	0
1090	3
217	0
258	1
138	0
0	0
186	1
91	0
37	0
714	2
442	1
336	1
182	1
332	1
108	950
35	950
35015	57
419	3
3426	4
870	2
6	0
318	1
169	0
263	0
17	0
163	0
531	0
219	0
49	0
767	4
112	0
34	0
1596	4
0	0
290	0
183	0
97	0
120	1
2	0
44	0
46	0
141	0
103	0
13	0
20	0
20	0
6	0
1	180
2	180
86	1
85	0
83	0
80	0
121	0
189	0
1070	1
240	1
581	2
508	0
516	1
3216	5
14	177
337	0
25	0
2	0
62	0
73	0
56	1
828	1
15	0
59	0
343	1
242	2
631	3
870	2
88	0
1	0
1020	0
0	152
6	153
2	54
12	66
0	0
178	1
83	0
26	0
6	0
15	0
90	208
5	156
9	199
37	78
5117	8
59	0
703	1
7	0
66	0
146	2
0	22
0	22
188	0
76	0
655	3
37	0
475	1
262	0
173	0
54	0
79	0
0	6
4	6
325	10
43	0
0	0
0	126
0	111
1	126
3	88
18	0
103	0
6	0
309	1
109	0
157	0
5113	9
68	0
44	56
81	0
5	0
70	0
8	0
86	0
222	0
556	0
52	242
2	8
0	4
0	0
9	33
2	0
16	0
23	443
14	171
8	68
13	262
1	53
0	7
3	502
0	118
0	136
18	296
0	45
2	23
0	0
19	556
4	110
0	137
1	63
0	1
4	13
0	15
1	23
7	282
0	58
0	180
2	18
0	63
0	60
8	1
13	16
5	386
0	92
30	316
4	131
0	13
1	0
23	343
79	0
58	0
840	2
1606	2
358	10
0	0
0	0
91	0
1039	3
289	0
0	249
0	249
192	0
67	39
16	0
114	2
94	2
62	0
284	0
480	0
558	0
181	0
82	0
124	0
425	0
508	1
451	1
79	0
75	0
10431	14
180	305
50	0
263	0
105	0
181	1
277	2
716	0
312	2
1495	2
127	0
205	0
5	265
22	0
211	1
819	1
30918	52
319	0
511	0
896	1
3	30
1233	0
259	0
709	2
1148	3
257	0
193	0
75	0
45	0
97	0
0	0
30328	48
0	466
2	470
0	468
4	467
943	0
201	0
2179	2
29816	40
47	0
9	0
0	0
0	0
3	273
5	273
124	102
2562	5
109	0
145	1
543	0
0	0
0	0
212	0
1499	0
316	0
5	1
155	0
138	1
89	0
42	6437
339	22309
0	22307
158	1
71	0
95	0
2	926
0	927
0	919
5	0
664	3
114	0
286	0
0	15
0	15
89	0
17	341
0	340
48	0
345	0
71	0
10	300
17	300
50	0
283	0
669	0
361	0
2036	0
36	0
25	0
411	0
79	1
139	0
97	0
313	1
4	93
0	93
64	0
45	0
1270	1
0	0
235	0
14	0
0	0
185	0
39	0
381	0
0	3710
216	0
102	0
26621	37
80	0
6	0
82	0
49	0
11	0
0	0
1	21
0	21
32	0
1	0
124	0
714	1
99	0
69	0
0	0
110	1
134	0
258	0
12	0
1	0
246	36
113	0
2497	2
59	0
612	0
181	3
127	0
350	2
385	0
137	0
212	0
27	1
32	0
1404	2
26	0
51	0
277	2
4	0
104	0
374	0
45	1
1725	1
250	1
55	0
0	0
564	1
241	0
416	0
27	0
1907	3
0	0
0	61
48	3133
0	0
0	0
13	0
0	0
0	2
3	2
51	0
142	1
190	0
111	0
1	0
29	0
507	1
99	0
67	1
5	75
0	75
0	0
1566	1
39	0
28	0
312	0
138	1
42	0
97	0
24750	34
259	0
1167	0
849	10
174	10
560	0
34	0
72	338
1	1
2	0
72	347
89	189
73	69
0	110
0	110
833	1
782	4
449	0
379	8
0	0
0	0
587	1
4	1
699	1
46	0
156	0
101	0
47	0
1417	4
992	0
1	0
4294	5
52	0
7	0
33	0
6	3
0	3
110	0
41	1
5010	10
148	0
115	2
1271	1
0	0
698	1
378	3
30	0
86	0
53038	64
199	0
0	0
288	41
1486	1
263	2
170	0
113	0
82	0
0	0
225	2
58	0
0	0
448	0
279	1
85	0
1214	4
616	0
12	0
36	0
411	0
248	1
7	0
217	0
114	0
645	1
285	1
152	0
1	0
936	4
0	0
27	75
0	94
1	0
24	586
7	226
3	293
72	294
3	310
0	5
1	9
4	40
0	1
0	12
0	12
0	54
0	52
0	4
0	15
0	10
126	0
24	0
74	0
0	0
0	0
0	8
0	8
49	0
78	0
101	0
887	0
0	2
0	2
0	45
2	38
483	4
121	1
0	0
2	0
381	0
213	1
0	0
919	3
12	0
193	1
1573	1
1	251
2	251
90	0
0	0
4	0
0	39
3	39
54	0
119	5
40	18
33	16
74	0
142	0
67	233
0	47
1	43
0	47
1349	240
2	0
107	1
21	0
2	333
1	333
1645	3
172	1
47	0
392	0
564	0
0	12
0	12
32	0
183	0
984	1
160	13
159	3
0	1
42	0
8	232
0	232
0	69
0	69
2	0
44	13
227	0
34	0
78	0
8134	1318
195	0
1916	2
11	0
60	0
42	0
32	0
0	1
0	1
83	0
1	223
18	0
0	7
0	7
179	0
293	704
569	0
281	0
134	0
184	0
1	0
81	0
86	0
385	1
211	0
60	0
2	8
6	410
51	197
0	213
0	597
48	597
0	591
66	88
752	0
3	0
71	0
100	0
302	0
94	2
0	0
0	0
106	0
174	0
101	0
0	0
0	110
451	0
3022	565
145	72
0	555
0	0
0	671
8	6
6	0
6	109
2	72
704	110
48	1
58	6
0	0
0	0
0	0
0	35
0	39
0	30
395	9
0	0
1	0
255	0
129	0
62	0
10	0
70	0
1151	1
121	0
170	0
3	0
0	0
0	0
82	0
0	0
0	0
99	0
38	6
11	0
1005	72
163	0
10	9
119	69
0	0
0	0
0	0
116	0
15	109
0	109
4	31
0	31
0	0
76	14
0	20
48	4
17	0
11	20
199	1
2	0
129	0
148	0
0	5
11	0
110	0
64	0
1239	2
0	210
0	210
6005	10
20	0
447	1
167	97
39	0
539	1
21	0
72	0
1772	1
4313	3
82	1
4	51
1672	1
1	304
10	304
18	0
55	0
10	0
30	0
2	20
0	20
0	177
4	177
105	0
120	0
2	48
82	0
24	1
22	0
8	0
52	0
388	0
31	1
43	0
112	0
254	0
90	0
204	1
13	0
0	133
0	157
0	93
23	63
234	3
3	24
0	23
16	0
108	0
49	0
112	1
124	0
64	0
1764	0
271	1
50	513
494	1
208	0
242	0
87	0
1	23
2	23
96	0
202	315
9	0
38627	34394
25	0
96	0
0	84
0	84
25	0
94	0
1	0
0	38
0	38
0	5
0	1
0	30
198	95
212	0
37	24
49929	34569
8	0
2375	4
28	0
3	75
0	75
0	845
13	777
37	830
2	385
42	458
544	0
178	0
114	0
1285	2
617	0
63	0
6	900
5	900
271	0
79	0
11488	1314
52	0
0	0
689	1
4298	4
581	1
31	0
257	1
32	0
272	0
16	0
7	0
51	0
7	167
58	0
47	0
39	0
0	0
0	0
17	0
379	0
132	0
0	3
0	2
155	1
0	31
0	31
106	1
147	26
231	0
246	0
131	0
475	2
592	0
2	61
0	61
30699	43
70	0
40	0
3	0
398	0
377	4
31	0
57	0
69	0
451	1
4	36
1	1
7	0
131	0
8057	9
0	0
9	0
51	0
10	1
2	0
0	0
44	0
764	0
43	0
17	0
80	7
0	0
414	0
1762	0
30	0
6	0
0	0
0	38
0	35
1	33
32	0
176	0
243	1
3388	10
2	0
16	0
39	0
65	383
71	0
2	0
62	0
282	0
78	0
238	0
37	0
478	0
2	0
186	0
585	0
1393	0
63	83
1	0
192	85
77	0
1	4
0	234
3	234
1351	0
34	2
37	0
10	145
11	31
16	147
0	128
0	126
193	0
92	0
211	1
0	464
36	133
13	62
55	64
278	0
242	0
3	41
138	0
227	2
3	0
220	0
85	0
78	50
34	4
6	0
128	0
1	138
7	0
84	2
316	0
66	0
1147	2
175	0
0	34
0	13
10	43
0	30
71	0
14	0
111	1
5	0
162	0
832	2
14463	26
482	0
9	0
23	0
299	0
35	0
47	0
41	0
1180	3
0	0
76	0
1512	2
11	0
3	329
56	329
50	0
209	0
322	0
94	1
188	2
33	0
126	0
1	0
284	0
66	0
925	2
106	1
256	0
657	0
0	0
5053	4
159	1
157	0
126	0
8	0
863	2
47	0
45	0
253	0
74	0
0	0
8	0
789	0
38	0
175	2
7	0
40	11
2	108
2	28
0	80
0	95
17	0
25	17
0	18
0	2
22	18
0	2
35	0
80	0
870	2
362	0
180	0
0	544
0	544
81	1
815	2
101	0
22	0
29	1
341	0
0	56
4	56
1964	3
52	0
82	0
0	0
404	0
80	1
1993	5
9	0
341	0
1382	1
180	0
933	2
256	0
92	0
151	0
250	0
38	4
2072	4
6	0
266	0
655	1
37	10
42	0
400	2
515	2
209	2
134	0
101	0
205	0
6046	11
44	0
0	7
0	7
35	1
0	87
7	0
38	0
253	0
41	0
12064	17
131	0
68	0
50	0
772	1
7	48
0	1
6	39
17	0
0	3441
24	50
0	53
3	21
1	408
9	0
179	1
994	0
153	1
25	0
238	1
2	0
5	47
18	0
2810	6
78	1
240	2
2	802
6	802
0	800
2	107
2	107
271	1
215	1
2	0
135	0
97	0
13	0
43	0
84	0
31	0
133	1
269	2
79	0
14390	25
232	0
75	5
181	0
101	5
0	24
0	24
174	0
6	73
0	73
102	0
21	0
301	0
439	2
211	2
48	0
104	2
0	0
