UniqueCount	AmbigCount
0	50
3	50
114	0
49	0
0	499
0	21
0	0
0	0
0	496
0	496
0	21
0	0
0	0
0	114
24	41
1	0
0	35
5	0
0	0
82	3
1	1884
0	412
0	410
268	6607
0	23
54	2
9	0
4	314
223	1247
12	14
6	30
0	121
82	1288
3	47
0	3
0	8
0	13
0	0
0	0
0	72
0	3
10	99
1	1
19	122
284	0
62	0
3	945
4	945
669	1
751	1
56	1
1065	1
214	0
0	1
1	1
261	3
168	1
415	1
0	0
2	0
32	0
82	0
829	0
11	378
0	379
458	0
482	2
77	3
36	0
74	2
120	0
115	0
83	0
72	0
950	0
54	0
87	0
74	0
178	0
28	0
12	0
0	0
78	4
27	0
0	204
0	214
0	219
11	0
105	0
261	0
16	0
57	51
464	0
176	0
759	1
118	0
1	177
0	177
77	0
470	0
105	0
12	0
0	551
4	540
6	552
10	1
44	0
0	976
22	976
9	24
13	0
0	0
417	27
13	0
0	15
164	0
18	651
11	651
269	0
7	0
8	0
11	0
38	0
0	0
2246	2
61	0
68	0
58	0
309	0
168	1
2	0
439	21
330	1
14	0
78	0
978	4
2	0
60	0
308	3
5	0
75	0
5512	5
0	0
0	0
157	0
519	0
16	0
33	0
101	0
51	0
1	115
0	110
90	2
1	14
235	594
220	0
18	1
12	11
24	10
65	0
95	0
104	0
85	0
98101	144
50	2
80	0
101	222
395	2
141	0
131	0
39	6
220	2
188	1
653	0
3	0
9	2
49	0
1	0
193	0
91	0
39	0
0	383
48	0
298	0
103	0
32	15
137	0
0	206
0	206
1146	5
4992	10
77	0
103	0
0	106
5	106
125	0
169	0
110	0
1	0
68	0
169	14
373	0
601	14
15	127
1	127
455	14
70	0
0	41
0	0
172	0
687	1
109	0
59	0
11	0
59	0
100	2
0	36
0	7940
2	658
0	641
0	42
67	2770
0	185
0	186
0	187
533	2
5	0
137	0
19	2
1582	0
442	1
27	0
6	491
2	491
529	0
19	0
1	96
0	96
395	0
824	2
72	0
5	274
7	274
9	0
56	0
396	1
716	1
371	0
11	0
498	0
21	128
5	128
0	0
0	0
0	0
139	0
0	0
189	0
0	85
2	2837
1	2440
0	341
0	0
70	1117
17	1014
78	1
457	1
146	0
24	79
0	79
1579	1
26	0
251	0
1	0
6	146
0	498
52	644
3082	6
22	54
0	381
39	0
31	0
1	179
6	179
89	0
62	1
9	0
293	0
16	0
122	0
103	52
0	0
56	0
163	94
10	0
82	0
144	0
20	0
11	0
308	333
235	0
5	0
71	0
13	0
246	0
141	0
9	395
0	395
62	382
144	0
82	0
21	757
7	757
258	0
169	1
112	0
14	0
96	0
57	0
6	0
1	111
155	0
320	0
192	0
105	0
125	1
601	0
24	1
15	0
42	0
7	1
163	0
4	28
0	28
21	0
8793	9
101	0
0	27
3	1
0	2
39	8
1	146
300	0
0	191
57	30
517	1
0	40
0	45
0	45
19	33
0	5
0	2
750	3
92	1
0	0
2	0
5	0
410	608
2	0
879	2
41	0
125	11
104	0
213	1
37	3
147	1
44	0
312	2
385	1
1924	2
11	3772
0	3772
0	0
342	7
6	291
5	291
316	1
11	0
29	0
45	0
103	0
51220	3277
160	0
0	0
144	0
288	0
230	1
39	1
81	0
114	1
54	0
50	0
91	0
91	0
0	6
0	131
175	4194
10	10
1	65
543	1
26	0
520	1
349	65
0	34
13	37
3	74
0	10
5	3
64	440
0	235
3	3
3	0
0	31
0	66
1	5
0	44
11	1
0	2
0	3
0	3
0	3
0	3
0	128
2	226
1	2
1060	49
1	2
0	0
618	2
429	2
95	0
722	0
0	3376
0	3376
1	0
248	0
153	1
2657	2
0	115
8	115
0	0
4636	4
1600	2
19280	24
596	3
15	975
70	975
1966	2
1187	2
262	0
645	1
0	0
0	1
20	0
211	0
0	0
115	0
111	0
671	1
66	0
130	0
1	0
0	2
203	3
147	0
112	2
496	0
0	2
5285	10
2	0
394	1
1	0
14	0
4	221
1	221
5	605
199	0
145	0
0	0
165	1
294	0
155	36
488	0
0	245
183	0
2917	5
468	0
116	0
164	1
81	0
327	0
1662	4
80	0
44	0
144	0
2943	4138
1	0
14782	23
332	4
205	1
427	28
4	1
0	5
699	2
153	2
107	0
130	0
0	75
0	75
0	0
76	0
396	486
19	0
5	0
204	0
763	1
6	0
210	0
303	2
0	0
81	0
942	5
687	9
282	1316
175	0
363	0
0	229
275	0
268	1
149	0
1	0
2	0
0	0
373	1
0	0
47	0
650	1
16	0
285	0
521	12
198	0
146	2
82	0
1	0
39	0
0	0
118	1
660	0
176	152
33	0
502	2
133	0
145	1
88	28
134	0
16	0
1222	3
2	568
9	568
105	0
116	1805
177	1785
570	2
878	1
5	0
24442	18
51	0
216	0
262	0
23	0
166	0
228	0
21	0
55	0
87	0
41	0
707	0
652	1
0	0
0	0
123	2
171	0
159	0
1652	3
169	1
670	0
0	28
2	25
0	25
255	2
42	0
4	0
2053	3
282	0
5	0
8885	15
11	0
91	1
173	0
255	0
47	0
21	0
161	0
0	0
0	6600
0	7348
82	5
980	1
4	0
258	0
69	326
370	0
24	51
2	0
398	1
281	0
2	0
998	103
24	107
0	37
1	37
2	12
0	12
2	2
0	0
0	0
0	0
310	1
5	136
0	136
1091	2
301	0
1	0
122	0
62	0
1	0
1	0
6	92
2	92
213	546
154	0
274	0
74	1
215	0
3	0
22	0
1427	0
0	1
184	0
2	0
0	0
165	0
66	22
1504	6
106	0
278	1
209	1
358	105
40	0
168	0
69	1
58	0
106	0
4	0
75	0
0	0
92	0
5	266
0	266
4706	4
516	0
33613	46
0	0
813	1
0	0
30	0
34	0
16	0
0	3
647	1
100	0
4363	4
109	0
0	3106
0	3106
62	0
4	0
5124	4
323	0
2934	5
480	2
0	0
118	0
56	0
69	0
0	0
0	0
0	0
383	0
280	2
149	0
10	1
58	0
45	0
245	1
164	0
574	2
0	0
716	0
154	0
1404	1
31	1
77	0
0	2447
4	3625
1	1178
36	0
763	2166
169	1591
6	4
0	0
6	1
1	8
76	0
81	0
174	0
59	0
92	22
0	247
132	0
424	3
0	0
373	2
21	0
215	1
159	1
409	0
1134	1
80	0
27	0
56	0
231	0
299	1
139	0
54	0
331	0
75	0
79	139
0	3098
52	3099
564	3
59	0
54	0
5	0
24	0
45	0
1	0
215	0
650	0
0	167
0	167
710	1
157	0
56	1
6	0
308	0
3174	4
202	0
241	0
14757	25
171	4
220	0
78	29
763	2
194	0
1731	3
37317	31421
2326	4
166	0
53	7
209	1
3343	1
27861	42
581	0
1061	2
0	351
93	0
6	343
1	343
0	12
207	173
61	0
1	14
0	14
100	13
106	13
0	0
385	1
224	0
254	2
34	0
65	1
834	1
6	160
2	160
39	0
2	10
92	0
222	0
239	1
2235	4
238	0
422	0
0	0
61	0
30	0
132	0
29	0
840	1
19	0
69	0
8	340
55	0
162	2
192	1
131	4708
283	4708
100	0
272	0
127	0
22	1
18	0
959	556
1	0
95	0
2404	5
335	1
133	0
129	0
503	0
2966	6
109	1
0	0
0	0
100	513
106	18
124	0
2688	4
5083	6
65	131
0	0
8	0
1	76
3	0
28	0
137	0
23	0
14	0
84	0
149	0
109	0
76	0
29	0
49	0
190	0
158	1
54	0
723	2
93	0
39	488
0	488
2	2
66	0
93	0
6	0
0	0
0	0
142	0
580	0
423	0
4	4
7	0
83	0
412	1
63	0
100	0
119	19
21	4
117	0
563	1
381	2
213	0
886	1
421	1
782	0
168	0
302	1
0	0
8	0
76	0
14	0
437	2
141	0
119	1
59	0
106	0
30	172
6	172
24838	26
174	1
137	0
59	1533
56	0
2	0
0	0
0	0
0	7
0	0
0	0
3	9
0	0
0	0
0	0
31	0
101	0
4	0
100	0
13	0
89	0
7	0
320	0
96	0
193	0
898	0
72	0
0	0
0	2
0	0
5	19
1436	4
474	1
207	0
159	0
1563	0
169	0
251	0
681	0
273	0
6	8
0	0
0	2
0	0
23	0
0	0
0	2
297	1
201	0
0	162
1	162
12	0
889	1
0	0
47	0
101	0
0	0
7	0
1	0
0	0
10	19
9	19
2	0
77	0
3	0
18	1
2044	2
59	1
31	0
5563	11
7	0
3	103
0	103
744	1
268	0
11	0
0	244
0	244
0	23
0	229
0	229
0	136
0	221
53	0
17	734
0	734
355	0
0	493
0	494
1	489
1191	1
9	0
25	1
49	0
92	0
356	0
1285	1
689	3
70	0
1768	4
454	0
0	20
1026	2
142	0
0	0
17	0
30	0
1084	2
129	0
0	5
2	5
21	0
41	0
194	0
20464	36
382	0
36	0
20	0
895	1
149	0
0	0
1558	2
167	0
58	1
209	1
119	0
122	0
310	1
770	2
10	96
0	96
48	0
774	0
129	0
2255	2
117	0
3878	5
165	1
232	0
102	0
99	0
399	2
56	0
3385	2
137	0
387	1
125	0
736	0
0	0
128	0
1	0
2158	1
6404	14
141	0
132	0
124	0
5395	5
129	0
2	593
0	13
1327	2
1274	2
163	0
285	0
30	0
349	4
238	0
413	0
856	0
145	0
272	0
66	0
1508	2
1	32
296	0
106	1
175	0
281	0
81	0
197	0
2699	2
4161	3
2	73
1	0
4	0
2667	4
123	9
531	678
70	0
2	0
178	1
289	1
0	0
892	1
0	111
1	111
84	1
474	0
24835	31
165	0
168	0
4	226
3	226
23	194
0	0
3	7
105	0
38	0
51	0
1155	2
9218	16
266	0
57	0
503	0
22	0
160	1
574	16
41	0
291	1
202	0
40	0
263	0
715	1
276	0
125	0
147	0
750	0
29	0
4316	8
366	0
1371	0
195	0
207	0
0	0
1	128
0	128
740	0
25441	18
241	1
175	0
209	1
141	0
920	1
189	0
1198	2
628	1
289	29
115	0
143	0
0	0
262	0
311	15
227	1
3	0
0	146
0	146
0	6
75	22
1	0
452	5
609	0
125	0
0	80
0	80
969	0
181	0
76	438
1303	2
95	0
78	14
162	0
96	0
121	1
465	0
228	0
23426	36
1	0
0	0
143	0
468	2
15	215
149	215
1469	0
403	1
56	1
198	15
193	22
96	605
14	559
0	629
1	188
0	188
69	4
727	20
28	0
95	0
291	6
259	0
336	1
3034	4
0	0
48	0
200	2
410	0
950	4
162	1
130	0
202	3
242	0
164	2
2	0
16	1
67	9
243	1
11	0
774	95
22	7
54	0
0	0
23	131
5	138
0	7
109	6
95	0
156	1
132	0
112	0
262	4
165	0
138	0
0	0
8	0
142	0
497	0
2	0
3	0
22	0
18	132
0	132
223	0
171	0
145	0
163	0
7	459
0	459
2468	8
68	1
1	6972
85	6838
1248	3338
0	3573
728	1
849	1
83	242
269	0
846	0
225	0
0	0
48	0
204	0
40	0
78	0
1189	1
195	0
230	0
123	0
0	0
153	2
70	0
45	0
688	1
485	0
342	0
187	1
318	0
98	987
42	987
34817	35
403	1
3482	4
772	2
2	0
340	0
175	0
254	0
33	0
148	0
549	0
230	0
51	1
760	3
116	0
38	0
1529	4
0	0
331	0
190	0
104	0
156	0
2	0
48	0
43	0
146	0
97	0
12	0
11	0
23	0
3	0
0	177
4	177
80	0
86	0
94	0
95	0
99	1
203	0
1058	1
279	0
601	1
511	2
480	2
3208	3
12	161
339	1
31	0
6	0
48	0
73	0
60	0
795	2
9	0
70	0
298	0
255	1
614	1
869	0
78	0
0	0
1050	1
0	175
7	175
0	74
17	89
1	0
189	0
96	1
21	0
11	0
12	0
67	222
8	176
4	206
25	86
5058	5
55	0
736	0
5	0
76	0
138	0
0	10
0	10
159	0
89	0
660	1
39	0
453	3
298	0
220	0
49	0
76	0
0	7
3	7
321	9
51	1
0	0
0	109
0	105
3	109
1	78
25	0
112	0
13	0
294	1
126	0
181	0
5082	7
71	1
41	59
65	1
5	0
84	0
7	0
85	0
239	0
567	1
43	234
2	9
0	9
0	0
14	28
2	1
17	1
29	380
6	141
11	76
9	220
1	42
1	9
2	451
0	116
0	131
20	277
0	37
0	17
0	0
23	474
3	106
0	136
2	61
0	0
10	8
0	9
2	22
3	264
0	48
0	145
0	20
0	69
0	47
15	4
11	14
3	348
1	87
26	303
1	126
0	19
1	3
29	306
98	0
49	0
783	2
1503	4
400	6
0	0
0	0
93	1
1052	1
278	0
0	279
0	279
192	1
72	38
19	0
130	4
83	0
95	0
264	1
458	0
566	4
174	0
92	0
126	0
429	0
483	0
451	0
72	0
83	0
10196	11
190	316
48	0
308	0
95	1
170	1
283	1
778	0
299	0
1612	3
118	0
218	0
0	243
21	0
231	2
821	1
30943	48
330	1
497	1
924	4
0	32
1190	0
260	0
658	0
1157	1
234	0
183	0
67	0
55	0
102	0
0	0
30111	40
0	447
5	453
0	442
2	442
946	1
186	1
2301	1
30062	40
58	0
2	0
0	1
0	1
3	311
8	311
116	102
2709	2
94	0
129	0
556	1
0	0
0	0
218	0
1562	1
273	1
1	0
142	1
143	0
98	0
26	6242
312	21889
0	21889
153	1
67	1
88	0
3	892
0	894
4	886
11	2
675	4
107	1
259	1
0	18
2	18
81	0
21	354
0	354
51	0
352	0
78	0
6	332
14	332
57	0
236	0
674	1
391	0
1913	3
47	0
16	0
414	2
80	0
120	2
91	1
287	0
0	92
3	92
61	0
50	0
1309	2
1	0
249	0
15	0
1	0
180	1
27	0
384	0
0	3767
235	0
107	0
26280	33
79	0
12	0
76	0
38	0
13	0
0	0
0	17
0	17
22	0
3	0
128	0
662	0
115	0
70	0
0	0
126	0
154	0
275	2
14	0
0	0
255	40
132	1
2543	3
44	0
618	1
181	0
127	0
345	0
378	1
131	0
199	1
28	1
29	0
1333	4
34	0
54	0
301	0
8	0
80	0
405	0
48	0
1782	3
240	0
73	0
0	0
579	0
232	0
443	0
24	0
1871	1
0	0
0	75
56	3090
0	0
0	0
13	0
0	0
0	5
0	5
47	0
127	1
176	0
124	0
3	0
33	0
491	0
112	0
57	0
1	81
0	81
0	0
1612	1
20	0
32	0
297	0
117	0
32	0
122	0
24775	32
227	1
1186	3
928	18
186	17
533	0
24	0
70	330
3	1
2	0
97	347
102	195
75	56
0	110
0	110
843	1
841	3
429	0
330	6
0	0
0	0
617	1
2	2
649	2
58	0
155	0
93	0
52	0
1411	0
959	0
1	0
4466	4
39	0
6	0
44	0
9	2
0	2
103	0
39	0
4811	9
145	0
137	1
1224	2
0	0
684	1
359	1
17	0
97	0
52477	79
202	0
0	0
274	36
1424	5
273	0
193	0
138	0
57	0
0	0
216	0
57	0
0	0
421	0
287	2
78	0
1155	3
559	1
9	0
44	0
379	0
215	0
9	0
242	0
94	0
664	0
314	0
148	0
0	0
898	4
0	0
30	71
0	85
0	1
19	600
9	199
7	281
67	290
8	305
0	5
3	7
5	37
0	2
0	6
0	6
0	53
0	49
0	1
0	26
0	20
87	0
33	0
75	0
0	0
0	0
0	3
0	3
32	0
76	0
79	0
904	0
0	0
0	0
0	48
0	35
459	2
139	1
0	0
1	0
384	0
250	0
0	0
939	5
12	0
172	0
1512	2
2	265
1	265
89	0
0	0
0	0
0	36
3	35
59	0
104	4
33	17
33	20
79	0
150	0
59	241
0	52
1	46
1	52
1275	241
3	0
150	0
14	0
2	366
2	366
1592	2
165	0
61	0
428	1
560	0
0	21
0	21
43	1
155	0
1002	2
165	19
121	5
0	0
47	0
4	239
1	239
0	65
0	65
0	0
62	18
231	0
26	0
84	0
8192	1408
195	0
1783	1
20	0
37	0
50	0
25	0
0	7
0	7
84	0
3	232
28	0
0	6
0	6
191	0
267	748
583	1
332	0
125	0
199	0
2	0
74	0
111	0
383	0
243	0
52	0
5	6
12	427
52	198
0	229
0	606
50	606
0	604
60	105
763	0
5	0
57	0
85	0
308	0
75	0
0	0
0	0
107	0
194	0
105	0
0	0
0	108
430	1
3175	560
131	55
1	550
0	0
0	648
2	3
9	1
5	117
0	55
715	119
45	1
38	3
0	0
0	0
0	0
0	32
0	36
0	32
429	19
0	0
6	0
247	0
117	0
54	0
4	0
74	0
1208	1
149	0
175	1
5	0
0	0
0	0
72	0
0	0
0	0
98	0
52	7
3	0
1009	85
183	0
15	12
115	79
2	0
0	0
0	0
124	0
11	126
0	126
3	44
0	44
0	0
67	10
0	16
60	3
9	0
8	17
227	0
0	0
121	0
179	0
0	7
14	0
114	0
76	1
1151	1
4	240
0	240
6097	11
25	0
461	1
162	113
39	0
499	0
28	0
71	1
1757	2
4268	5
86	1
4	43
1628	1
2	290
13	290
13	0
55	0
7	0
34	0
0	19
0	19
0	183
0	183
104	0
108	0
0	72
86	0
24	0
23	0
9	0
45	0
396	3
49	1
43	0
100	1
256	0
109	0
182	0
10	0
0	159
0	179
0	98
27	81
250	1
9	17
0	16
17	0
90	0
47	0
117	0
111	1
83	0
1780	2
302	0
62	541
485	0
230	0
255	0
81	0
1	23
0	23
88	0
210	320
13	0
38531	34381
15	0
61	1
0	85
0	85
23	0
111	0
5	0
0	33
0	33
0	9
0	0
0	24
226	89
212	4
46	21
50088	34512
7	0
2477	6
28	0
3	80
0	80
0	925
8	858
39	918
2	454
48	469
567	0
184	0
108	0
1329	1
698	0
63	0
6	889
9	889
268	0
81	0
11563	1402
50	0
0	0
770	0
4292	3
590	0
32	0
255	0
40	0
248	0
12	0
6	0
56	0
8	146
44	0
63	1
24	0
0	0
0	0
19	0
357	0
144	0
0	7
0	7
145	5
0	38
0	38
101	0
166	25
251	0
241	1
137	0
481	0
545	0
2	61
0	61
30566	38
100	0
56	0
1	0
338	0
398	2
42	0
53	0
54	0
447	0
5	47
2	0
8	1
130	0
7927	7
0	0
4	0
63	0
3	0
0	0
0	0
53	0
815	3
43	0
15	0
79	13
0	0
418	1
1724	2
28	0
6	0
0	0
0	25
0	23
1	17
41	0
172	0
246	0
3249	6
0	0
12	0
32	0
48	395
64	0
5	0
73	0
327	0
68	0
258	0
38	0
489	0
1	0
182	0
531	0
1345	1
31	85
3	0
213	86
74	0
1	2
0	220
1	220
1314	6
44	6
42	0
11	132
13	21
3	185
0	163
0	159
167	0
88	0
242	0
1	499
23	172
11	68
86	72
313	0
277	0
0	34
122	0
231	0
4	0
227	1
69	1
71	39
44	4
0	0
104	0
2	131
15	0
80	2
324	0
66	1
1200	3
151	0
0	43
0	12
11	50
0	38
62	0
11	0
98	0
6	0
153	0
876	1
14563	14
449	0
8	0
28	0
277	0
23	1
70	0
34	0
1169	2
0	0
82	0
1464	3
13	0
3	324
44	324
52	0
207	0
345	0
78	0
217	0
25	0
154	0
0	0
281	0
75	1
923	2
95	0
251	0
718	1
0	0
4992	4
162	1
152	1
139	0
7	0
819	2
57	0
62	0
267	1
83	0
0	0
4	0
860	0
29	0
188	0
3	0
39	19
3	97
3	32
0	71
0	82
20	0
33	13
0	18
0	4
16	18
0	1
47	0
72	0
881	0
379	0
163	0
0	563
0	563
87	0
832	1
92	0
26	0
43	0
371	1
0	54
1	54
1962	5
53	0
80	0
2	0
396	1
76	0
1956	1
15	0
341	0
1379	0
179	0
950	2
234	1
92	0
143	0
261	0
31	2
2007	4
0	0
254	0
630	0
35	13
49	0
412	0
526	1
224	1
124	0
84	0
190	0
5882	7
45	2
0	12
0	12
44	0
0	81
5	0
22	0
207	0
40	0
12190	18
133	1
81	0
48	1
786	0
9	34
0	2
8	44
13	0
0	3366
16	43
0	44
2	24
0	460
19	0
137	0
979	0
137	1
43	0
244	1
1	0
5	43
19	0
2705	6
84	0
219	0
2	881
5	881
1	881
0	95
2	95
285	0
196	1
4	0
111	1
102	0
13	0
39	0
91	0
38	0
114	0
308	0
68	0
14388	22
255	1
83	10
208	0
109	10
1	16
0	16
170	0
13	71
0	71
85	0
22	0
312	0
438	0
181	0
56	0
95	1
0	0
