UniqueCount	AmbigCount
5	205
358	2118
26	20
8	42
0	100
99	1803
2	136
0	13
0	7
0	14
0	10
0	10
0	153
3	31
22	115
6	0
27	259
147	0
36	0
6	813
2	813
168	0
791	0
36	0
1107	0
60	0
0	44
8	44
274	0
97	0
287	0
0	0
0	0
63	0
61	0
542	0
18	641
1	641
351	0
254	0
6	0
54	0
116	0
53	0
73	0
121	0
71	0
1460	0
68	0
143	0
63	0
166	0
25	0
12	0
0	0
387	15
97	0
6	395
0	402
0	409
19	0
82	0
93	0
15	0
70	170
553	0
153	0
760	0
81	0
1	181
0	181
77	0
651	0
201	0
60	0
0	447
0	435
1	448
41	1
32	0
0	678
15	678
11	41
40	0
0	0
161	27
8	0
0	8
129	0
13	738
20	738
24	0
0	0
3	0
21	0
56	0
0	0
336	0
52	0
4	0
32	0
377	0
225	0
2	0
880	23
201	0
200	2
37	0
796	0
2	0
19	0
978	0
0	0
37	0
4707	1
5	0
0	0
50	0
805	0
49	0
28	0
176	0
9	0
3	195
0	180
88	18
0	64
171	369
97	0
296	0
321	7
79	3
8	0
189	0
122	0
52	0
40510	14
288	8
293	4
124	322
86	0
141	0
10	0
40	2
84	0
224	0
1826	1
4	4
8	9
125	0
14	0
274	0
219	0
19	0
0	605
104	0
220	0
162	0
169	46
220	0
0	157
0	157
631	5
3224	6
90	0
88	0
0	68
3	68
153	0
888	0
356	0
33	0
100	0
283	0
409	0
410	0
14	180
2	180
244	9
152	0
1	44
0	0
415	0
591	0
651	0
35	0
0	0
99	0
14	0
0	16
0	6465
0	435
0	417
0	7
32	2986
0	201
0	201
0	201
437	0
18	0
11	0
9	0
1295	3
1074	0
35	1
2	229
1	229
265	0
5	0
2	171
3	171
171	0
2960	1
48	0
4	368
10	368
9	0
18	0
316	0
975	1
212	0
7	0
240	0
25	332
4	332
7	0
0	0
0	0
296	0
0	0
167	0
0	171
0	4717
3	4223
0	488
0	0
57	1572
24	1416
156	0
222	0
435	0
0	11
0	11
351	0
2	0
400	0
0	0
12	66
0	526
22	592
1840	1
24	51
0	540
33	0
31	0
0	365
16	365
241	0
108	0
6	0
364	0
4	0
112	0
171	258
0	0
53	0
344	166
46	0
123	1
55	0
18	0
20	0
311	552
487	0
109	0
176	0
38	0
147	0
86	0
9	526
10	526
317	625
357	0
206	0
3	530
3	530
160	0
85	0
153	0
32	0
398	0
142	0
6	0
8	216
197	0
475	0
299	0
124	0
281	0
452	0
26	1
11	0
44	0
0	1
201	0
6	115
0	115
90	0
8715	0
137	0
0	62
94	14
20	2
60	50
0	202
255	0
7	65
71	25
403	0
0	4
0	12
0	11
10	3
0	5
0	1
193	0
94	0
0	0
21	0
132	0
147	732
46	0
965	0
88	0
140	12
130	0
692	1
52	0
70	0
65	0
336	0
289	0
1276	0
38	1770
0	1770
0	0
276	24
0	438
19	438
196	0
6	0
28	0
116	0
68	0
9086	1572
311	0
2	0
357	2
374	1
147	0
58	0
319	0
89	0
59	0
39	0
106	0
339	0
0	9
0	65
120	4463
23	23
2	62
1037	0
15	0
1262	0
1222	108
0	121
8	14
20	102
0	19
4	4
48	319
1	173
2	4
2	0
0	14
0	35
0	9
0	134
6	5
0	2
0	0
0	0
0	0
0	0
0	243
1	449
0	14
1574	36
6	2
0	0
484	0
246	9
114	1
268	0
0	1140
0	1140
0	0
291	0
220	0
2502	1
4	113
7	113
3	0
2985	1
869	0
24585	8
334	0
2	553
18	553
1004	0
1545	0
241	0
540	0
0	0
8	11
155	0
66	0
0	0
46	0
133	0
829	0
129	0
145	0
0	0
0	0
604	2
307	0
339	16
1308	0
0	16
9940	6
12	0
221	0
0	0
6	0
11	645
0	645
0	282
642	0
473	0
1	0
578	0
352	0
123	39
584	0
0	391
197	0
1488	1
726	0
49	0
88	0
87	0
159	0
842	0
136	0
233	0
220	0
2540	2609
0	0
4944	2
301	47
300	0
322	34
13	0
3	11
374	0
176	1
77	0
323	0
7	297
8	297
0	0
5	0
383	597
5	0
0	0
220	0
632	1
0	0
16	0
165	0
4	0
19	0
289	0
679	0
284	1442
283	0
313	0
3	392
171	0
253	0
129	0
8	0
8	0
0	0
26	0
0	0
12	0
663	1
15	0
379	0
627	39
321	1
132	4
39	0
0	0
108	0
0	0
88	0
896	0
141	137
62	0
10	0
32	1
140	1
116	39
194	0
37	0
1588	0
0	374
7	374
15	0
384	3881
110	1762
271	0
1408	0
5	0
35842	12
115	0
488	0
839	0
6	0
139	0
273	0
135	0
107	0
45	0
323	0
1272	1
1035	0
0	0
0	0
1	0
291	0
247	0
485	0
144	0
892	0
6	69
0	13
0	13
25	0
48	0
4	0
1054	0
636	0
9	0
1644	1
15	0
210	0
131	0
254	0
83	0
149	0
94	0
0	0
0	2537
0	2832
106	8
194	0
16	0
440	0
131	500
177	0
31	16
0	0
263	0
174	0
0	0
1199	151
26	111
0	45
0	45
5	126
0	126
0	17
0	0
0	0
0	0
223	0
1	186
0	186
1039	1
188	0
4	0
98	0
75	0
0	7
2	0
4	97
0	97
505	1063
677	0
522	0
166	0
172	0
63	0
98	0
377	2
0	0
133	0
19	0
0	0
91	0
87	79
1822	49
202	0
83	0
31	0
372	171
255	0
193	0
54	0
124	0
90	0
13	0
278	0
0	0
103	0
10	416
0	416
1951	1
487	0
46560	14
0	0
426	0
0	0
25	1
61	0
15	0
3	2
391	0
26	0
2325	1
172	0
0	2988
0	2988
7	0
91	0
2962	0
602	0
911	0
433	0
0	0
188	3
2	0
319	1
0	0
0	0
0	0
644	0
92	0
229	0
3	0
28	0
38	0
423	0
292	0
247	0
0	0
401	0
60	0
97	0
35	0
53	0
0	369
0	1843
0	1474
15	0
665	2451
188	2109
71	38
0	0
5	0
9	35
418	0
2168	1
64	0
90	0
45	16
0	314
486	0
931	0
10	0
184	0
107	0
180	0
79	0
340	0
1074	0
76	0
51	0
57	0
197	0
382	0
94	0
53	0
139	0
283	0
21	213
0	1553
29	1553
231	0
26	0
193	0
83	10
17	0
333	6
91	8
106	0
297	0
0	75
0	75
239	0
196	0
79	0
45	0
212	0
793	0
83	0
600	0
30673	6
75	21
546	0
180	50
146	0
131	0
554	0
36724	21316
281	0
181	0
365	14
169	0
5081	3
42878	13
753	1
503	0
0	470
92	0
2	311
2	312
0	22
486	195
166	0
0	13
0	13
188	35
174	35
0	0
256	2
514	0
123	0
50	0
38	0
782	0
48	613
10	613
85	0
39	45
157	0
375	0
139	0
1317	5
200	0
264	1
0	0
125	0
66	0
71	0
60	0
774	0
444	0
2	0
2	438
95	0
207	0
52	0
14	450
40	450
616	0
222	0
109	0
28	0
5	0
699	732
0	0
97	0
1358	0
436	0
436	0
50	0
1465	0
1541	1
14	0
0	0
0	0
207	701
149	37
247	0
695	0
2439	1
164	200
5	0
2	0
0	83
21	0
97	0
112	0
55	0
5	0
58	0
418	1
73	0
45	0
35	0
125	0
98	0
71	0
16	0
240	0
83	0
26	280
0	280
2	0
49	0
91	0
16	0
0	0
0	0
221	0
317	0
133	0
0	0
9	0
43	0
249	0
40	0
36	0
65	17
0	0
40	0
481	0
286	0
115	0
500	0
466	1
362	0
300	0
115	0
0	0
0	0
63	0
66	0
38	1
134	0
29	0
143	0
91	0
28	106
0	106
38222	8
282	0
81	0
69	2030
401	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
2387	0
9	0
338	2
63	0
80	0
25	0
229	0
343	0
18	0
2732	1
138	0
0	0
0	0
0	0
0	41
1253	0
506	0
129	0
267	0
839	0
156	0
107	0
1393	0
77	0
0	0
0	0
0	0
0	0
33	0
7	0
0	0
96	0
223	0
0	98
0	98
29	0
218	0
0	0
116	0
54	0
0	0
3	0
0	0
0	0
14	28
36	28
5	0
257	0
20	0
87	0
624	1
311	0
55	0
17438	3
44	0
0	81
0	81
449	0
230	0
4	0
0	197
0	197
0	50
0	374
0	374
0	81
0	182
68	0
5	460
0	460
166	0
0	999
3	1001
5	987
28	0
31	0
28	0
7	0
23	0
492	1
804	0
366	0
149	0
1482	0
228	0
0	14
575	0
43	0
0	0
64	0
34	0
387	0
159	0
0	9
3	9
18	0
33	0
123	0
4523	5
337	0
133	0
6	0
750	0
212	0
3	0
394	1
363	1
67	0
574	0
182	0
70	0
437	0
434	0
20	98
0	98
57	0
703	0
62	0
1356	0
128	0
1952	0
385	0
142	0
171	0
101	0
441	0
90	0
4048	1
489	0
162	0
417	2
550	0
5	0
114	5
79	0
233	0
10562	4
271	0
103	0
175	0
3252	1
114	0
2	685
0	13
740	1
585	0
140	0
158	0
89	0
788	0
120	0
140	1
560	0
77	0
533	0
224	0
718	0
0	72
268	0
75	0
176	0
273	0
288	1
480	0
2347	0
6275	1
0	134
0	0
3	0
2184	0
240	5
377	761
131	0
0	0
141	1
322	0
4	0
202	0
0	11
0	11
3	0
318	0
41190	6
415	0
235	0
6	447
0	447
26	213
0	0
8	12
420	0
32	0
33	0
370	0
5321	4
223	0
127	0
682	0
112	0
228	0
192	71
16	0
335	0
328	0
49	0
151	0
390	0
261	0
206	0
293	0
478	1
175	0
4932	3
545	0
325	0
230	0
189	0
0	0
1	192
0	192
355	0
39042	10
106	0
209	0
297	0
126	0
1455	0
251	0
839	0
314	1
117	23
142	0
153	0
0	0
202	0
493	5
206	0
1	0
0	220
0	220
0	1
7	28
0	0
937	27
419	0
169	0
0	46
0	46
459	0
136	0
72	509
281	1
77	0
78	54
287	0
165	0
22	0
685	1
175	0
10099	2
0	0
43	0
174	0
279	0
2	272
464	273
1178	1
406	0
64	0
181	15
181	23
7	3
8	1
0	3
0	96
0	96
24	0
1325	62
44	0
171	0
141	3
529	0
92	0
1998	0
0	0
31	0
110	0
639	0
1525	1
129	0
84	0
234	30
287	0
141	1
2	0
564	0
114	5
494	0
110	0
707	117
88	18
161	0
0	0
28	206
23	212
0	6
264	9
227	0
215	0
123	0
37	0
140	7
235	0
95	0
0	0
1	0
193	0
445	0
0	0
4	0
136	0
258	3551
11	3551
176	0
118	0
289	0
107	0
0	266
0	266
1630	1
87	0
3	3108
85	3052
438	1182
0	1890
265	0
454	0
58	419
217	0
1117	1
88	0
0	0
0	0
222	0
59	0
1	0
411	0
403	0
176	0
19	0
1	0
161	0
92	0
20	0
326	0
289	0
275	1
240	0
128	0
66	454
32	454
46750	8
133	0
1692	3
681	0
7	0
224	0
106	1
337	0
10	0
305	0
392	0
139	0
16	0
888	0
101	0
77	0
1739	0
0	0
205	0
337	0
161	0
165	0
2	0
229	0
8	0
125	0
49	0
0	0
23	0
27	0
26	0
0	77
0	77
128	0
104	0
206	0
201	0
1526	0
138	0
359	0
76	0
242	0
266	0
930	1
1891	0
42	325
518	0
79	0
67	0
95	0
45	0
95	0
106	0
68	0
543	0
347	0
176	0
219	0
515	0
109	0
0	0
315	0
0	900
12	903
2	289
50	334
6	0
154	0
53	0
6	0
7	0
54	0
107	545
17	343
14	513
26	144
3070	1
30	0
659	0
27	0
6	0
116	0
0	40
0	40
109	0
80	0
348	0
28	0
328	0
170	0
179	0
16	0
114	0
0	8
0	8
513	38
98	0
0	0
0	169
0	153
6	169
0	92
48	0
80	0
34	0
44	0
106	0
117	0
1979	0
161	1
122	100
145	0
37	0
22	0
20	0
199	0
221	0
386	0
8	68
0	25
0	7
0	0
38	29
7	13
6	1
6	104
16	204
8	234
21	396
0	0
0	19
4	102
0	177
0	185
14	454
0	54
0	0
0	1
1	90
8	149
0	169
14	201
0	0
9	52
0	3
0	44
7	73
0	3
0	191
0	48
0	184
0	3
27	13
7	36
0	73
0	12
31	456
4	154
4	27
2	10
1	61
229	0
153	0
121	0
4359	3
234	0
0	0
0	0
68	0
973	0
342	0
0	431
0	431
137	0
31	78
734	0
57	34
158	0
33	0
265	0
377	0
233	0
72	0
127	0
314	0
899	0
1004	6
216	0
444	0
56	0
1843	0
219	689
92	0
291	0
60	0
365	0
299	0
1012	1
230	0
1125	0
95	0
63	0
23	385
55	0
151	0
517	0
40535	16
163	0
585	0
317	0
0	61
641	0
86	0
671	0
879	0
518	0
99	0
215	0
36	0
83	0
0	0
37651	17
0	277
1	274
0	266
0	266
438	0
305	0
702	0
47611	11
195	0
18	0
0	0
0	0
5	92
0	92
201	222
846	0
391	0
198	0
197	0
0	0
0	0
143	0
487	0
3	0
2	0
47	0
98	0
96	0
4706	6831
312	20217
0	20216
77	1
38	0
81	0
0	646
0	646
0	646
64	5
5095	1
114	0
265	0
0	528
22	528
43	0
21	283
0	283
83	0
393	0
94	0
10	472
22	472
3	0
222	0
138	0
804	0
764	0
48	0
22	0
1126	0
144	0
650	3
164	0
215	0
2	122
0	122
72	0
78	0
329	0
4	0
422	0
58	0
1	0
91	0
9	0
316	0
0	493
165	0
226	0
40984	8
189	0
4	0
41	0
76	0
48	0
0	0
0	15
0	15
18	0
0	0
69	0
220	0
15	0
87	0
0	0
81	0
120	1
96	0
20	0
2	0
550	91
113	0
1562	1
96	0
340	0
224	0
161	0
117	0
542	0
328	0
78	0
28	0
100	0
508	0
31	0
62	0
71	0
0	0
10	0
230	0
325	0
266	0
184	0
200	0
0	0
103	1
270	0
241	0
34	0
1083	0
0	0
0	118
53	5484
0	0
0	0
18	0
0	0
0	0
0	0
8	0
291	0
265	0
141	0
0	0
150	0
80	0
87	0
115	0
4	33
0	33
0	0
800	0
19	0
43	0
125	0
26	0
23	0
248	0
41316	11
171	0
1119	1
1132	8
333	8
1232	0
30	0
13	206
0	0
0	0
44	210
22	153
22	67
0	86
0	86
634	0
1327	1
907	0
54	0
0	0
0	0
1694	0
0	2
456	0
30	0
89	0
438	0
90	0
769	0
559	0
0	0
1903	1
171	0
1	0
21	0
0	0
0	0
349	0
71	0
3592	0
195	0
85	0
792	1
10	0
667	1
211	0
60	0
255	0
75632	18
123	0
136	0
503	84
546	0
398	0
175	0
26	0
9	0
0	0
648	0
39	0
0	0
242	0
201	2
92	0
512	0
808	2
21	0
26	0
241	0
166	0
10	0
296	0
93	0
620	1
323	0
122	0
0	0
369	39
0	0
39	54
2	202
6	9
44	963
6	400
6	514
52	580
0	632
0	9
6	18
7	127
0	8
0	14
0	14
5	112
0	107
0	6
0	72
0	54
152	0
9	0
68	0
0	0
0	0
0	0
0	0
102	0
184	0
91	0
365	0
0	1
0	1
0	164
0	152
195	0
282	0
1	0
17	0
328	0
59	0
0	0
416	5
2	1
123	0
2956	1
1	265
0	265
206	0
0	0
8	0
0	39
3	39
7	0
62	5
26	6
44	10
55	0
90	0
45	146
0	18
0	18
0	18
728	146
8	0
177	0
65	0
0	245
0	245
236	0
95	0
65	0
38	0
428	0
0	97
2	97
35	0
87	0
584	0
260	28
161	5
0	0
54	0
4	179
0	179
0	87
0	87
0	0
181	28
107	0
33	0
15	0
14256	2223
355	0
259	0
11	0
24	1
615	0
40	0
0	60
0	60
40	0
10	322
49	0
0	1
0	1
463	0
292	1374
217	0
269	0
81	0
126	1
298	0
119	0
177	0
213	0
190	0
169	0
0	17
10	310
67	118
0	192
0	420
39	420
0	417
88	108
612	0
6	0
462	1
65	0
373	0
105	1
0	0
0	0
73	0
212	0
77	0
0	0
0	126
690	1
1093	144
334	124
3	143
0	0
0	752
7	8
22	0
8	35
0	124
151	35
31	0
79	8
0	0
0	0
0	0
0	49
0	60
0	60
387	20
0	0
13	0
317	0
122	0
45	0
20	0
74	0
922	0
102	0
71	0
1	0
0	0
0	0
140	0
0	0
0	0
32	0
29	13
1120	0
1222	135
219	0
0	13
99	135
0	0
0	0
0	0
190	0
42	292
0	292
7	83
0	83
0	0
117	67
0	81
90	10
30	0
15	81
11	0
0	0
118	0
460	0
0	9
131	0
105	0
118	0
596	0
1	557
0	557
2437	3
83	0
104	0
106	200
63	0
847	0
109	0
84	0
57	0
9	0
24	0
3	49
2173	0
0	146
17	146
5	0
68	0
0	0
149	0
0	11
0	11
0	344
4	344
277	4
107	0
0	148
52	0
29	0
196	0
12	0
108	0
359	0
115	0
113	0
174	0
80	0
116	0
109	0
10	0
0	94
0	109
0	51
34	58
155	0
5	5
0	2
20	0
131	0
170	0
175	0
159	0
200	0
356	0
155	0
46	642
709	0
182	0
194	1
75	0
1	31
0	31
103	0
70	402
0	0
19044	11094
20	0
227	0
0	85
0	85
129	0
330	0
0	0
0	129
0	129
0	25
6	17
0	96
645	136
263	0
242	89
10602	11180
0	0
385	2
17	1
4	62
4	62
0	1713
16	1613
4	1694
21	740
145	965
539	0
182	0
50	0
1092	0
190	0
139	0
0	90
1	90
169	0
29	0
10298	2226
70	0
0	0
551	0
3292	0
707	1
17	0
86	0
5	1
290	1
0	0
12	0
14	0
35	175
87	0
7	0
51	0
0	0
0	0
0	0
309	1
553	1
0	24
0	24
134	17
0	106
0	106
139	0
136	44
387	0
222	0
130	1
6012	7
183	0
0	69
0	69
7150	2
134	0
51	0
0	0
128	0
393	1
30	0
1524	0
53	0
386	0
6233	211
5207	2
23543	4
48	0
17148	2
0	0
33	0
72	0
7	0
0	0
0	1
4372	1
213	0
30	0
20	0
32	59
0	0
132	0
889	0
21	0
18	0
0	0
0	65
0	52
2	47
100	1
121	0
247	0
3129	1
0	0
7	0
52	0
56	212
103	0
5	0
38	0
111	0
56	0
254	0
76	0
776	0
2	0
94	0
163	0
1691	1
386	357
0	0
675	357
51	0
0	5
0	115
0	115
1214	1
219	4
11	0
93	822
23	33
36	1231
0	77
0	74
161	0
494	0
144	0
0	587
127	276
22	85
147	90
95	2
237	0
0	115
131	0
211	0
8	0
364	0
18	0
68	83
135	9
6	0
27	0
0	329
17	0
53	0
192	1
168	0
389	0
435	0
0	204
0	88
28	255
0	167
80	0
4	0
214	0
5	0
157	0
540	0
7213	1
660	0
45	0
110	0
201	0
26	0
97	0
29	0
956	0
0	0
45	0
1114	2
18	0
2	193
40	193
138	0
86	0
484	0
27	0
162	0
23	0
51	0
4	0
355	0
58	0
505	0
63	0
343	0
512	0
0	0
2388	0
95	0
67	0
167	0
101	0
884	1
193	0
52	0
190	0
87	0
0	0
10	0
244	0
17	0
36	0
7	0
187	59
12	241
2	72
0	199
0	211
31	0
24	14
0	41
0	34
5	42
0	25
5	0
217	0
81	0
305	0
190	0
0	316
0	316
268	0
559	0
165	0
20	0
91	0
355	0
4	101
0	101
50	0
16	0
98	0
251	0
156	0
26	0
473	0
151	0
269	0
798	0
88	0
268	2
91	0
71	0
194	0
253	0
39	6
3872	2
5	0
137	0
304	0
91	12
140	0
289	0
256	0
410	0
50	0
134	0
77	0
1867	0
113	1
0	19
0	19
49	0
0	126
5	0
1	0
137	0
27	0
10403	4
121	0
109	0
23	0
629	0
0	54
0	0
9	109
56	0
0	3703
10	45
0	54
0	16
0	519
46	0
534	0
176	0
90	0
29	0
108	0
8	0
7	71
7	0
2730	0
39	0
109	0
0	1018
2	1018
0	1018
3	408
3	408
186	1
130	0
33	0
63	0
139	0
2	0
484	0
144	0
36	0
1231	0
200	0
146	0
3164	1
213	0
44	8
135	0
59	8
0	34
0	34
164	0
0	18
0	18
91	0
52	0
477	0
705	0
200	0
27	0
236	0
0	0
