UniqueCount	AmbigCount
0	0
24	0
9	0
125	2
19	1
615	6
83	1
2	186
1	38
0	41
2	35
227	0
115	1
15	1
0	12
0	12
654	6
77	1
0	2898
38	2898
4	0
1050	10
495	4
303	4
370	3
108	1
97	1
13	322
0	322
259	2
2	0
0	0
233	3
897	4
2178	16
1	0
134	5
10	2
535	4
943	4
424	1
2	2
170	44
140	2308
0	728
43	2554
252	690
93	0
226	1
45	1
2278	10
864	16
55	0
156	0
21	0
41	35
122	10
1	6
0	6
0	5
65	38
22498	3271
1	0
1	419
49	419
138	0
0	0
294	2
93	0
206	4
85	0
707	2
0	146
3	140
4	99
0	0
220	5148
601	97
241	3
62	0
23	0
830	9
11	1968
13	160
0	160
184	4
34	0
63	0
706	9
841	11
66	0
31	0
362	5
182	2
98	3
182	1
485	5
691	7
50	2
522	5
0	1058
32	1058
2441	17
0	1
0	1
30	0
0	127
15	127
1308	8
291	2
1276	13
303	15
1	9
217	66
43	2
1	93
55	4
88	5
302	3
0	107
3	107
217	2
782	8
174	663
396	7
69	0
36	3
9	12
50	5
143	33
3	12
218	28
122	6
71	6
491	30
1	276
0	276
4	176
610	5
388	2
0	0
0	0
398	4
598	5
75	0
0	93
10	93
219	1
556	5
0	552
0	16
0	0
0	0
0	548
0	545
0	16
0	1
0	1
1	90
30	99
0	0
0	71
2	0
0	0
168	1
9	3121
2	1131
0	1127
151	5602
0	75
115	22
28	3
7	167
423	2612
37	49
26	101
2	102
200	2167
8	187
6	13
0	14
0	39
0	1
0	1
0	225
1	35
20	109
2	1
27	305
234	1
36	0
7	1829
3	1829
629	6
1283	5
105	10
1187	7
154	4
1	23
3	23
346	2
193	4
435	3
0	0
1	0
106	0
76	1
395	6
32	900
3	900
477	7
337	2
99	8
135	1
278	8
159	1
232	3
155	0
158	4
2359	29
69	0
251	1
88	3
280	4
83	0
95	1
0	0
514	17
111	0
2	397
0	401
0	415
34	0
176	1
150	1
32	0
95	114
399	2
196	0
697	4
107	0
1	407
0	407
147	2
668	5
231	3
31	0
0	1075
1	1055
22	1090
47	1
63	4
0	2108
36	2108
19	78
55	0
0	0
522	72
22	4
0	26
180	3
39	805
26	807
442	4
29	1
27	0
27	0
74	0
0	0
187	3
118	0
80	0
115	0
622	10
314	2
4	0
1310	44
224	3
194	2
100	1
1260	8
2	0
8	0
749	11
10	0
74	1
12176	102
1	0
0	0
259	5
876	12
26	1
71	0
250	3
85	1
3	164
0	159
138	12
0	49
216	838
249	0
131	0
174	61
53	3
93	0
250	1
125	0
61	0
152355	1295
215	19
96	4
146	286
133	0
322	2
41	0
42	5
223	2
540	4
1974	19
8	1
23	16
107	1
14	0
554	5
352	8
3	0
0	800
148	2
379	2
111	1
162	26
294	3
0	333
1	333
1538	20
5881	50
131	3
108	0
0	123
9	123
301	2
534	3
362	3
73	1
104	1
406	37
736	5
1029	42
23	231
0	231
1111	80
171	5
1	69
0	0
623	3
1135	13
229	1
24	0
4	0
342	3
385	3
2	35
0	6769
13	1889
0	1867
0	58
84	4773
0	352
0	349
0	353
442	3
20	0
163	3
27	3
2547	19
949	7
81	1
4	278
2	278
378	3
17	0
3	199
11	199
326	1
3745	34
86	1
7	696
16	696
60	0
54	1
527	6
945	14
491	3
21	0
562	1
36	173
3	173
1	0
0	0
0	0
357	2
0	0
337	3
0	209
0	5776
3	5004
0	683
2	0
163	2418
37	2061
347	0
370	1
561	5
9	100
0	100
3558	46
22	0
527	4
1	0
8	402
2	1457
191	1861
3251	25
14	103
0	610
47	0
48	2
1	421
24	421
270	1
103	0
9	0
386	5
3	0
300	1
316	185
0	0
125	2
400	197
14	0
228	3
69	0
38	0
26	1
617	528
566	5
64	0
235	1
100	1
121	0
95	0
25	1212
7	1212
381	851
754	4
395	2
25	1137
10	1137
425	2
155	1
282	2
223	1
925	3
599	7
5	1
1	164
220	1
441	4
452	2
181	2
223	4
694	12
58	0
40	0
85	0
9	0
357	1
10	86
1	86
56	1
6485	64
222	1
0	70
48	5
11	7
119	28
1	403
461	3
29	169
73	36
900	9
0	58
0	79
0	78
16	52
0	6
0	3
667	5
115	2
2	0
5	0
52	0
356	742
10	0
1264	14
83	1
219	23
211	0
889	6
47	1
137	1
50	0
350	1
300	3
2736	22
40	836
0	836
0	0
384	14
6	549
8	549
413	4
21	0
46	0
169	0
134	1
36270	3833
486	7
10	0
324	2
410	1
268	4
88	1
576	12
47	1
66	0
116	2
107	2
564	2
0	17
0	48
104	3489
41	41
3	134
1167	8
40	0
623	3
1006	53
0	124
8	68
17	161
0	19
1	4
37	282
0	185
5	6
3	4
3	61
1	106
5	4
0	151
15	21
0	5
0	4
0	4
0	4
0	4
0	434
6	737
4	6
2009	113
5	10
0	0
1173	8
347	3
152	1
463	0
0	2863
0	2863
1	0
352	2
354	3
5629	47
1	175
11	175
6	0
7747	70
964	8
21681	239
448	4
12	998
45	998
1315	14
2760	18
464	4
1520	11
0	0
1	2
139	3
150	1
0	0
67	0
175	1
1476	15
165	1
270	2
3	0
0	0
715	10
455	5
328	34
2012	23
0	34
31940	283
3	0
363	2
0	0
34	0
13	687
9	687
7	374
826	9
352	1
0	0
740	6
806	8
199	41
804	6
0	617
297	2
1258	14
499	6
92	4
141	0
158	2
352	6
1192	7
134	2
227	1
339	1
3729	4694
7	0
11982	111
402	34
344	5
883	65
13	1
2	16
786	5
405	12
269	0
474	3
7	215
2	215
0	0
148	0
585	587
48	0
12	0
210	3
1422	14
6	0
347	2
196	0
106	1
83	1
422	6
1366	14
428	3355
307	3
309	1
0	467
338	2
208	2
177	0
0	0
8	0
0	0
162	1
0	0
53	1
741	4
75	0
744	8
1397	31
103	5
238	4
113	2
5	0
282	1
9	0
117	0
1707	13
139	232
129	3
179	3
179	1
288	0
345	86
372	4
84	0
2045	15
5	854
25	854
184	2
276	3590
233	3432
414	4
1555	12
7	0
34552	274
234	1
1066	8
629	5
22	0
218	0
627	5
163	1
217	4
62	0
426	1
4103	35
1266	10
0	0
0	0
111	3
124	2
319	1
677	5
221	2
1320	11
3	59
1	61
0	61
203	2
94	1
2	0
1237	8
641	7
14	0
3241	35
29	0
191	4
382	4
822	4
176	2
93	2
150	2
5	0
0	1957
0	2170
204	3
2019	19
22	0
487	6
176	625
220	4
38	35
2	0
262	3
242	1
0	0
1724	247
19	123
0	147
0	147
1	13
0	13
2	2
0	0
0	0
0	0
486	3
6	158
0	157
2312	21
160	0
0	0
97	1
196	4
0	0
0	0
10	175
3	175
256	1302
103	1
547	10
493	4
373	3
123	0
75	1
2226	10
0	0
280	1
101	1
0	0
159	1
102	64
3457	42
237	1
442	3
318	0
596	247
235	1
505	5
86	0
183	1
155	1
16	0
273	2
0	0
119	2
19	577
0	577
785	2
635	5
45865	372
0	0
1031	9
0	0
35	0
60	0
30	0
2	2
628	6
84	1
1097	7
274	1
1	2842
2	2842
19	1
111	2
889	10
574	8
2524	20
857	6
0	0
304	0
4	0
438	4
0	0
0	0
0	0
765	6
151	0
379	2
89	8
376	2
59	0
528	2
338	3
332	1
3	0
729	4
177	1
1218	11
54	0
148	0
0	696
0	2906
0	2210
96	5
780	2772
519	2214
2	4
3	2
6	1
1	9
341	5
3760	30
186	4
132	3
85	36
2	362
350	3
1049	6
9	0
308	4
84	1
372	9
190	1
474	3
2329	21
155	1
46	0
113	0
390	4
518	4
249	0
54	1
309	3
262	2
118	188
0	4519
60	4519
425	3
62	0
246	1
56	7
45	0
215	5
11	4
299	3
813	5
2	279
0	279
532	3
310	1
116	2
9	0
301	3
492	3
187	1
519	8
27187	191
210	22
520	7
322	79
320	0
203	2
330	3
50515	34963
5146	44
270	3
327	12
242	4
5819	60
46345	406
1077	16
717	6
1	832
122	1
15	726
3	726
4	6
673	441
224	4
2	49
1	49
449	78
427	80
1	0
542	8
376	5
236	4
70	0
108	0
1131	10
267	3149
108	3152
98	2
83	251
233	2
298	1
229	0
4164	26
361	1
596	5
0	0
246	1
85	4
179	0
59	0
1366	13
449	4
81	1
1	505
132	0
305	1
152	0
83	1881
132	1878
340	2
371	0
95	1
36	0
24	0
1129	1669
0	0
181	0
1627	14
544	6
529	4
96	1
1955	18
2467	21
192	2
0	0
0	0
193	1142
267	43
248	3
806	7
1605	13
223	387
13	1
21	1
0	55
55	0
89	2
193	2
53	2
16	1
183	1
359	4
112	0
156	2
88	0
195	2
130	1
215	1
35	0
580	4
117	1
49	605
0	605
3	8
118	2
242	4
7	0
1	0
0	0
339	2
467	6
302	0
41	5
12	0
38	0
346	2
53	0
151	4
149	36
26	5
69	2
798	5
481	2
174	1
889	15
677	10
252	2
429	5
211	1
0	0
10	1
59	1
18	0
661	6
127	3
67	0
411	1
182	0
45	178
7	178
36075	362
569	6
168	2
90	2148
610	4
9	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	1
79	1
2642	19
14	0
254	0
47	1
130	0
29	0
288	2
302	1
349	3
3709	28
227	1
1	1
2	0
0	0
2	32
1903	11
678	4
250	0
313	1
484	2
307	1
325	2
1655	12
200	3
3	1
0	0
1	0
0	1
171	0
1	1
0	0
353	1
314	1
0	216
0	216
49	0
2165	15
5	0
175	0
72	0
1	0
15	1
1	0
0	0
55	79
51	80
2	0
363	2
23	0
111	2
691	8
194	1
71	0
35934	300
12	1
4	94
0	94
1800	18
419	4
4	0
0	158
0	158
0	85
0	470
0	470
1	131
1	272
67	0
16	754
0	754
384	4
0	1688
7	1694
8	1669
403	3
36	2
53	1
30	0
222	5
581	4
759	7
1031	8
191	3
2571	28
287	4
0	31
763	2
61	0
0	0
56	0
71	1
1014	10
138	0
0	6
3	6
14	0
106	3
223	1
17448	144
224	1
131	2
24	1
1041	7
238	2
0	0
472	4
384	3
160	2
521	4
362	5
122	2
559	2
503	2
11	149
0	149
82	2
1482	12
93	2
1683	11
172	1
7622	65
449	4
380	4
158	2
150	0
327	4
100	0
2930	30
622	6
249	1
583	6
1158	10
12	0
145	1
117	1
424	4
10403	100
383	7
158	0
264	3
4233	39
171	0
5	986
0	17
587	6
602	9
364	3
462	3
90	0
814	4
355	2
240	2
1562	16
181	1
527	4
219	2
1236	9
0	124
443	5
127	3
208	3
653	8
323	0
555	7
4155	28
3180	26
4	130
0	0
3	0
3100	25
245	15
368	791
152	1
0	0
208	2
155	3
2	0
1891	19
0	176
8	176
104	1
382	2
43328	344
638	5
293	3
6	657
6	657
25	274
0	0
9	10
227	3
109	0
156	2
995	5
15722	127
416	0
146	2
1159	14
60	0
265	2
495	28
100	1
238	1
347	2
63	1
261	3
253	4
350	1
317	3
792	7
518	6
189	1
8616	84
777	4
733	2
459	5
420	4
0	0
1	108
0	108
590	4
33537	254
267	6
246	2
344	0
154	2
2693	26
468	2
1261	11
733	13
259	21
346	2
484	9
0	0
236	2
623	21
409	7
2	0
0	412
0	412
0	17
20	59
0	0
1195	44
776	10
367	4
4	177
0	177
212	2
132	2
135	518
1274	5
195	3
178	51
238	3
130	0
166	3
674	4
227	2
19255	169
0	0
9	0
155	3
1208	16
9	325
434	328
2402	36
861	5
138	2
348	29
172	38
24	153
10	137
0	154
3	245
0	245
41	9
2169	52
55	0
323	4
442	13
695	9
140	2
2172	16
0	0
84	0
176	2
792	9
2020	22
189	3
190	2
320	31
432	6
349	1
0	0
261	1
123	16
707	8
191	1
425	83
163	21
199	2
0	0
29	140
5	151
0	11
336	20
279	2
393	4
172	2
24	0
224	5
297	4
214	1
0	0
3	0
341	2
1385	11
9	0
5	0
70	0
440	5693
42	5690
280	2
143	1
239	2
114	0
4	556
1	556
1765	16
169	0
2	1732
30	1706
253	859
0	853
936	8
1218	8
168	493
379	3
1801	14
199	1
1	0
58	0
240	2
115	2
80	0
875	7
683	4
736	5
397	2
0	0
246	7
100	0
176	1
675	6
508	4
407	6
359	3
344	3
55	715
65	715
47278	387
335	7
519	3
1379	10
7	0
197	1
124	0
447	3
28	0
502	2
380	3
362	0
98	0
925	6
139	1
122	0
3894	32
0	0
317	2
430	2
344	1
348	3
2	0
138	2
24	1
119	1
59	0
16	0
22	0
13	0
6	1
1	162
2	162
227	1
117	0
266	2
201	3
1215	9
459	4
247	0
488	1
607	3
253	5
837	6
4405	38
26	261
836	3
102	2
4	0
92	1
87	1
149	0
1029	11
240	0
751	6
709	4
538	5
390	3
940	10
89	0
0	0
471	5
0	1931
69	1948
4	592
185	761
4	0
199	2
38	0
58	0
10	0
34	0
327	526
25	368
15	499
54	151
9907	81
44	0
963	7
13	0
116	3
138	1
1	55
0	55
116	1
158	1
268	2
56	2
334	1
375	2
172	0
17	0
129	1
0	18
3	18
844	43
98	0
0	0
0	289
0	265
3	282
1	213
66	0
143	3
29	0
679	6
200	3
242	2
3169	30
172	5
167	88
183	2
10	0
156	1
30	0
285	1
295	2
853	14
75	472
4	10
0	19
0	0
14	22
2	9
26	0
82	847
25	415
35	267
19	522
0	74
1	14
0	813
0	443
0	487
25	613
0	126
1	44
0	1
29	928
14	406
0	474
16	232
0	1
21	41
0	27
0	45
11	486
0	83
0	470
9	39
0	217
0	74
15	2
35	37
5	642
2	197
99	685
4	382
3	46
1	1
26	569
330	5
213	5
367	2
9235	73
338	7
0	0
0	0
146	0
1529	18
584	3
0	751
0	751
239	3
220	103
307	6
155	8
163	5
156	3
373	8
671	7
285	4
174	1
201	0
680	5
757	11
909	6
261	2
329	2
95	0
5180	39
174	734
209	0
427	6
143	5
426	6
347	1
1054	9
493	7
3665	29
124	0
234	0
26	554
147	0
502	6
590	3
40826	336
911	12
744	9
462	7
4	72
753	3
200	0
1163	16
1421	11
633	4
149	1
162	1
122	0
238	3
2	0
40479	375
0	632
7	634
0	621
4	621
595	9
640	4
1541	14
45374	373
203	0
11	0
0	0
0	0
1	122
3	122
324	207
838	8
648	5
811	5
406	3
0	0
0	0
264	2
385	5
87	1
0	0
125	2
205	2
208	0
12361	13617
207	33796
0	33795
149	0
120	1
147	2
3	926
0	931
3	918
80	3
1925	14
316	5
341	3
0	813
34	817
58	5
16	350
0	350
142	0
691	3
93	2
16	691
31	693
84	0
615	10
243	2
920	8
1297	9
94	3
22	0
1426	20
246	2
532	4
334	4
307	5
1	269
9	269
61	1
101	1
528	6
0	1
674	6
92	0
0	0
57	1
14	0
556	5
0	692
274	1
310	4
38049	288
295	1
28	0
63	0
61	0
45	1
1	0
2	26
0	26
46	0
1	0
197	4
514	4
131	1
166	3
0	0
114	0
257	3
91	0
26	0
1	0
533	117
210	1
2254	17
300	3
848	6
438	3
308	4
307	3
633	2
383	3
142	0
30	0
130	2
550	5
61	0
122	1
35	0
6	0
306	6
459	2
546	4
577	5
356	2
256	0
0	0
108	0
362	3
217	5
36	1
660	7
0	0
2	151
55	6131
0	0
0	0
12	0
0	0
0	3
0	3
13	0
381	4
621	4
249	4
0	0
113	1
1064	6
179	1
77	0
2	54
1	54
0	0
3007	27
34	0
46	1
305	3
82	0
35	0
293	0
38855	348
392	1
2289	14
1433	39
375	27
1168	9
113	1
146	690
1	0
2	0
202	756
238	540
143	140
0	206
0	206
1261	14
1969	18
1053	14
758	20
0	0
0	0
1679	8
1	2
493	3
57	0
166	1
164	2
199	1
1795	19
726	11
0	0
11226	101
150	1
22	0
38	0
12	4
0	4
352	2
120	1
9871	85
217	1
204	0
1949	14
7	0
414	5
520	6
77	1
404	3
67648	557
172	2
99	1
682	68
1263	9
601	3
494	4
10	0
26	0
2	0
743	8
65	1
0	0
538	2
215	2
108	2
627	6
1169	11
54	0
35	1
357	2
323	3
6	0
477	0
198	1
733	1
492	3
239	4
1	0
653	16
4	0
44	62
2	241
3	7
39	1222
11	529
18	717
115	925
5	1025
3	17
8	47
20	160
0	17
0	35
0	35
0	180
0	168
0	18
0	107
0	92
309	4
32	0
69	1
0	0
0	0
0	6
0	6
131	1
230	2
262	3
369	0
0	1
0	1
2	84
2	73
360	3
359	2
0	1
29	0
614	6
83	3
0	0
3061	29
10	0
454	4
3012	29
9	502
4	502
200	2
0	0
3	0
0	86
4	86
43	1
124	10
56	16
54	23
142	2
96	0
19	459
0	11
0	8
0	11
2731	485
10	0
246	3
30	2
0	281
2	281
397	3
100	0
54	1
415	5
1192	12
0	64
1	64
110	2
185	1
951	10
414	60
190	4
0	0
61	0
14	368
4	368
4	100
0	100
2	0
147	58
264	3
41	0
25	0
11185	3326
386	5
1366	14
51	0
38	0
1221	13
50	0
0	154
7	154
134	1
15	324
20	1
0	8
0	8
536	4
419	1964
435	4
267	3
298	3
183	2
148	1
156	2
149	1
315	4
442	2
94	1
1	4
5	367
89	273
0	94
0	927
55	929
0	920
671	240
687	6
9	0
306	1
243	2
592	2
117	9
0	0
0	0
158	0
505	2
127	0
0	0
0	160
917	3
1848	345
387	203
5	340
0	0
0	1707
12	15
20	3
3	48
0	199
236	50
72	4
96	15
0	0
0	0
0	0
0	50
0	58
1	46
781	30
0	0
5	0
656	5
244	2
75	0
17	0
112	1
1728	7
343	2
181	1
12	0
0	0
0	0
119	1
0	0
0	0
35	0
42	18
975	9
1847	202
387	2
8	20
164	188
0	0
0	0
0	0
249	3
53	432
0	432
13	176
0	176
0	0
330	69
0	80
127	27
100	1
26	84
449	3
0	0
233	1
382	1
0	9
154	0
114	0
130	2
691	9
8	713
0	713
3284	39
149	1
122	0
135	131
124	0
1233	12
141	0
160	1
111	1
16	0
13	2
2	81
2989	23
6	229
12	229
24	1
64	3
4	0
83	2
0	56
0	56
1	463
8	463
280	5
174	1
1	116
40	0
12	1
543	4
26	0
110	0
371	4
134	1
106	1
243	5
150	2
133	1
126	0
19	0
0	305
0	328
0	172
48	156
314	3
7	41
2	39
27	0
184	0
120	0
206	1
404	3
188	2
865	4
330	2
78	692
1055	12
249	2
759	3
138	0
1	44
2	44
171	2
153	583
4	0
54591	34993
55	1
96	2
0	63
0	63
77	1
246	1
5	0
0	118
0	125
0	16
1	7
0	82
605	179
517	6
153	81
30779	34906
7	0
6670	58
63	2
3	126
1	126
0	1625
29	1422
19	1592
26	842
161	771
1012	12
211	1
102	0
1898	13
429	3
155	1
2	752
10	752
472	3
116	1
17454	3401
87	3
1	0
911	11
4813	43
1167	3
42	0
170	1
81	2
443	2
41	0
15	0
145	1
19	114
67	2
121	1
42	0
0	0
0	0
51	1
494	4
1020	11
0	41
0	37
221	13
0	176
0	173
154	0
243	60
728	8
373	0
214	2
10120	66
938	8
1	187
0	187
12839	121
241	0
63	0
4	0
234	1
428	2
146	1
1548	18
58	0
498	4
5540	243
4833	33
23392	203
151	1
16297	117
0	1
42	1
107	1
4	0
0	0
0	0
5974	41
1053	6
31	0
15	0
78	10
0	0
545	3
867	11
43	0
18	0
0	0
0	161
5	136
1	112
91	1
187	2
464	5
10501	84
2	0
63	0
37	0
192	297
186	0
7	1
99	1
110	1
99	0
265	4
63	0
502	4
5	0
81	2
330	1
1952	17
170	249
5	0
607	253
58	1
1	6
1	172
2	172
3410	31
383	20
69	1
35	463
71	130
58	757
0	334
0	325
555	7
562	3
132	1
1	1718
60	273
33	164
163	173
29	0
303	3
1	52
181	1
306	3
11	0
486	4
79	2
173	174
327	26
14	1
1	0
6	488
17	0
72	0
567	3
274	1
1146	11
404	5
0	121
0	58
23	143
0	85
84	1
34	0
185	2
18	1
297	5
885	3
12658	125
721	1
36	0
155	2
283	6
151	2
139	0
21	0
2162	14
0	0
66	1
2631	28
44	1
4	314
43	315
165	1
214	1
642	11
35	0
538	6
76	0
124	0
4	0
483	3
196	1
815	10
116	0
584	4
851	13
0	0
984	11
162	3
92	2
178	3
64	2
1681	10
288	3
160	1
211	1
185	2
0	0
9	1
251	3
37	0
279	3
15	0
455	160
9	239
21	158
0	172
0	206
41	0
33	4
0	58
0	24
27	58
0	8
40	1
272	2
128	0
535	2
387	4
0	238
0	238
346	4
1472	10
161	2
52	0
39	1
580	4
8	57
1	57
799	6
90	0
188	2
139	0
363	2
39	0
428	5
282	2
447	5
1381	14
209	2
558	0
247	4
202	1
237	1
468	4
92	7
3331	32
4	0
348	1
218	0
129	23
102	0
578	4
484	5
350	4
148	4
247	2
131	2
3266	30
161	2
0	10
0	10
65	1
0	268
4	0
56	0
71	2
95	0
18876	161
260	5
129	2
47	1
1960	14
13	120
0	2
6	93
60	1
0	5468
49	115
0	129
0	54
0	570
46	3
239	2
973	6
194	2
118	1
251	2
13	1
5	103
33	0
3821	31
83	1
241	2
15	4089
28	4089
10	4087
0	299
9	299
224	3
187	4
10	0
49	0
282	2
16	1
752	6
191	1
42	0
2037	17
246	0
443	2
11589	110
313	0
138	12
275	2
204	14
6	63
0	63
251	0
12	146
2	146
132	1
30	0
555	4
1908	17
556	3
86	1
270	3
0	0
