UniqueCount	AmbigCount
2	234
350	2111
27	25
5	42
0	116
109	1780
1	94
0	6
0	3
0	11
0	6
0	6
0	145
4	26
31	130
7	0
26	244
155	0
33	0
8	818
1	818
200	0
769	0
47	0
1081	0
51	0
0	31
7	31
250	0
91	0
279	0
0	0
0	0
80	0
80	0
477	0
13	685
4	685
391	0
235	1
4	0
57	0
111	1
49	0
70	0
122	0
78	0
1590	2
75	0
125	0
51	0
150	0
36	0
7	0
0	0
406	22
93	0
5	353
0	354
0	360
38	0
66	0
79	0
23	0
64	163
620	0
145	0
737	0
62	0
1	191
0	191
74	0
636	0
221	0
56	0
0	399
0	398
0	402
39	4
41	0
0	651
9	651
15	41
24	0
0	0
191	26
12	0
0	9
115	0
16	745
18	745
23	0
3	0
2	0
8	0
64	0
0	0
298	0
53	0
6	0
43	0
351	0
201	0
4	0
832	20
204	0
213	9
43	0
800	0
6	0
9	0
990	0
0	0
50	0
4777	0
4	0
0	0
58	0
833	0
77	0
21	0
192	0
16	0
1	173
0	159
92	22
0	55
189	427
85	0
317	0
308	7
91	4
7	0
208	0
102	0
56	0
40910	13
296	7
284	3
135	303
56	0
133	0
10	0
45	4
93	0
244	0
1853	1
6	3
15	7
110	0
17	0
294	0
235	0
18	0
0	625
102	0
235	0
189	0
166	53
193	0
0	167
0	167
610	1
3269	2
85	0
86	0
0	72
2	72
176	0
911	0
327	0
28	0
116	0
277	1
387	0
432	1
24	181
5	181
242	9
159	0
1	48
0	0
391	0
676	0
651	0
42	0
5	0
126	0
6	0
0	20
0	6409
0	416
0	398
0	10
37	2951
0	196
0	196
0	196
401	0
29	0
14	0
10	0
1250	2
1008	2
57	0
2	245
3	245
278	0
5	0
1	186
5	186
164	0
2870	1
62	0
8	371
10	371
20	0
18	0
347	1
966	1
203	0
5	0
204	0
24	327
1	327
4	0
0	0
0	0
310	0
0	0
162	0
0	150
0	4563
2	4098
0	446
0	0
52	1579
22	1418
180	0
226	0
419	0
0	10
0	10
334	0
3	0
382	0
0	0
8	53
0	517
28	570
1787	2
16	47
0	546
35	0
36	0
0	387
15	387
255	0
111	0
4	0
284	0
8	0
106	1
147	290
0	0
49	0
377	176
41	0
127	1
70	0
16	0
18	0
307	590
480	0
114	0
168	0
50	0
118	0
74	0
5	496
6	496
251	649
368	0
182	0
7	498
8	498
157	0
100	0
153	0
31	0
393	0
187	0
14	0
10	200
170	0
465	1
311	0
126	0
259	0
487	0
29	2
13	0
43	0
0	2
199	0
3	117
0	117
91	0
8938	1
129	0
0	60
89	7
11	3
53	32
0	186
254	0
11	59
67	30
356	0
0	6
0	9
0	8
10	2
0	5
0	2
186	0
99	0
0	0
22	0
142	0
148	700
37	0
911	0
108	0
164	7
124	0
708	0
56	0
75	0
62	0
386	0
239	0
1330	0
41	1691
0	1691
0	0
246	21
2	385
9	385
188	0
10	0
19	0
118	0
81	0
9055	1618
289	0
1	0
382	0
370	2
125	0
66	0
327	0
65	0
47	0
39	0
100	0
308	0
0	5
0	81
78	4435
17	16
1	83
1020	0
20	0
1284	1
1136	101
0	112
8	10
11	105
0	20
2	4
73	331
1	171
2	7
1	0
0	10
0	33
0	5
0	131
16	6
0	2
0	0
0	0
0	0
0	0
0	245
3	451
0	14
1528	35
7	1
0	0
482	0
240	12
147	0
260	0
0	1183
0	1183
0	0
312	0
177	0
2463	0
4	101
7	101
0	0
3075	1
972	0
24739	7
320	0
2	557
15	557
1042	0
1508	0
269	0
497	0
0	0
7	14
117	0
70	0
0	0
37	0
127	0
891	0
108	0
141	0
0	0
0	0
600	2
302	0
295	17
1343	0
0	17
10133	1
6	0
197	1
0	0
10	0
11	571
0	571
0	309
599	0
506	1
1	0
517	0
353	0
105	35
586	0
0	419
185	0
1461	1
792	0
60	0
76	0
88	0
150	0
831	0
116	0
219	0
260	0
2542	2479
0	0
4862	4
293	36
277	0
340	28
6	0
1	5
381	0
146	3
88	0
368	0
7	292
6	292
0	0
7	0
337	565
12	0
0	0
217	0
617	0
0	0
23	0
178	0
2	0
22	0
336	1
690	1
250	1552
260	0
279	0
4	398
184	0
245	0
110	0
6	0
19	0
0	0
36	0
0	0
13	0
654	0
18	0
406	0
668	37
318	0
152	3
32	0
1	0
89	0
0	0
91	1
898	0
149	164
53	0
5	0
21	0
120	0
140	51
181	0
46	0
1520	1
0	369
13	369
16	0
368	3834
117	1794
284	0
1393	0
5	0
35345	4
85	0
482	1
791	0
9	0
127	0
297	0
145	0
101	0
42	0
333	0
1309	0
1128	0
0	0
0	0
0	0
295	0
236	0
449	0
143	0
834	0
3	69
0	13
0	13
38	0
51	0
7	0
1093	0
581	0
8	0
1719	0
17	0
174	0
124	0
277	0
73	0
148	0
82	0
0	0
0	2486
0	2776
116	3
189	0
22	0
440	0
102	512
202	0
24	28
0	0
260	0
189	0
0	0
1188	192
32	115
0	41
0	41
6	126
0	126
0	18
0	0
0	0
0	0
244	0
3	167
0	167
1030	0
173	0
4	0
114	0
79	0
4	14
2	0
5	93
0	93
579	1050
625	0
513	0
165	0
140	0
91	0
64	0
384	0
0	0
136	0
22	0
0	0
101	0
89	93
1749	52
245	0
87	0
27	0
367	207
237	0
202	0
39	0
119	0
96	0
20	0
235	0
0	0
114	0
17	402
0	402
1932	0
440	0
46303	9
2	0
417	0
0	0
19	0
44	0
15	0
3	5
403	0
28	0
2378	1
163	0
0	2881
0	2881
5	0
79	0
2891	1
634	0
950	1
478	0
0	0
177	7
0	0
278	0
0	0
0	0
0	0
613	0
83	0
207	0
6	0
24	0
47	0
429	0
280	0
231	0
0	0
445	0
70	0
109	0
32	0
48	0
0	379
0	1917
0	1538
30	1
666	2483
214	2137
78	37
0	0
12	0
5	30
372	0
2102	1
86	0
81	0
57	13
0	330
542	0
890	1
9	0
175	0
128	0
190	0
82	0
353	0
1106	1
103	0
25	0
59	0
195	0
390	0
95	0
52	0
132	0
261	0
19	193
0	1467
37	1467
217	0
27	0
193	0
83	16
14	0
339	10
98	11
108	0
283	0
0	78
0	78
210	0
180	0
119	0
41	0
173	0
800	0
88	0
555	0
30373	7
88	25
511	0
180	33
140	0
121	1
549	0
36737	21225
233	0
169	0
349	28
195	0
5044	0
42219	17
751	0
498	0
0	464
93	1
0	294
1	294
0	23
478	185
165	0
0	4
0	4
173	18
171	18
0	0
255	1
521	0
132	0
44	0
37	0
737	0
45	642
10	642
69	0
49	38
203	0
358	0
156	0
1293	9
229	0
311	0
0	0
111	0
64	0
87	0
68	0
668	0
455	0
6	0
1	438
85	0
191	0
52	0
10	419
39	419
618	0
217	0
121	0
31	0
7	0
678	771
0	0
110	0
1256	1
450	1
402	1
43	0
1412	0
1494	0
22	0
0	0
0	0
193	697
141	45
236	0
658	0
2513	1
145	214
7	3
0	0
0	70
15	0
106	0
95	0
42	0
7	0
57	0
395	0
49	0
47	0
38	0
131	0
107	0
72	0
20	0
235	0
97	0
23	275
0	275
3	0
46	0
87	0
15	0
0	0
0	0
237	0
314	0
138	0
0	0
8	0
31	0
291	0
32	0
37	0
61	16
0	0
25	0
453	0
306	0
126	0
496	0
521	0
334	0
300	0
117	0
0	0
0	0
70	0
53	0
33	0
133	0
45	0
162	0
93	0
31	139
0	139
37925	10
255	0
89	1
48	2001
435	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
2328	0
10	0
315	0
50	0
78	0
30	0
230	0
320	0
26	0
2781	0
166	0
0	0
0	0
0	0
0	36
1259	0
573	0
116	0
231	0
764	0
129	0
101	0
1383	0
99	0
0	0
0	0
0	0
0	0
23	0
2	0
0	0
88	0
215	0
0	107
0	107
32	0
197	0
0	0
108	0
52	0
0	0
3	0
0	0
0	0
19	19
46	19
2	0
261	0
18	0
92	0
669	0
291	0
51	0
17220	6
41	0
0	84
0	84
467	0
245	0
3	0
0	165
0	165
0	36
0	375
0	375
0	90
0	163
57	0
9	453
0	453
177	0
0	1125
4	1126
5	1118
19	1
23	0
29	0
2	0
27	0
505	0
732	0
378	0
143	0
1439	0
224	0
0	19
606	0
48	0
0	0
59	0
33	0
371	0
159	0
0	3
1	3
14	0
17	0
142	0
4528	2
342	0
116	0
10	0
709	1
200	1
0	0
412	1
369	0
96	0
604	0
172	0
49	0
423	0
401	0
22	103
0	103
64	0
701	0
53	0
1402	0
138	0
1960	0
409	0
147	0
167	0
112	0
405	0
65	0
4052	0
454	0
165	0
482	0
599	0
9	0
115	4
65	0
252	0
10388	6
307	0
86	0
187	0
3110	1
103	0
0	665
0	14
766	0
582	1
141	0
162	0
90	0
763	0
107	0
123	0
562	1
62	0
535	0
246	1
743	1
0	88
251	0
79	0
185	0
290	0
295	0
491	0
2443	1
6280	1
0	124
0	0
3	0
2289	0
246	0
416	734
101	0
0	0
140	0
335	0
10	0
186	0
0	21
0	21
8	0
285	0
40831	6
404	0
242	0
10	405
0	405
30	198
0	0
5	17
391	0
28	0
41	0
352	0
5472	4
235	0
112	0
692	0
137	0
226	0
168	62
22	0
319	0
302	0
37	0
175	0
397	0
259	0
222	0
298	0
506	0
192	0
4739	0
493	0
310	0
264	0
230	0
0	0
0	210
0	210
382	0
38984	12
108	0
194	0
293	0
135	0
1413	0
252	0
854	0
322	0
110	19
151	0
157	0
0	0
201	0
500	2
197	0
3	0
0	244
0	244
0	3
3	24
0	0
962	27
441	0
190	0
3	60
0	60
443	1
106	0
83	500
252	0
72	0
61	55
282	0
133	0
28	0
749	1
169	0
10272	4
0	0
49	0
151	0
279	0
5	264
489	264
1166	1
408	0
56	0
208	19
181	25
3	5
8	3
0	5
0	98
0	98
22	0
1316	66
46	0
173	0
149	1
463	0
90	0
2033	0
0	0
38	0
120	0
691	0
1534	1
147	0
88	1
220	43
286	0
141	2
3	0
560	0
109	0
430	0
91	1
659	98
64	25
171	0
0	0
37	183
24	192
0	9
248	10
238	0
210	0
124	0
44	0
147	5
242	0
85	2
0	0
0	0
206	0
433	0
0	0
1	0
110	0
266	3662
17	3662
187	0
115	0
266	0
116	0
1	237
0	237
1665	0
103	0
6	3145
74	3089
421	1210
0	1892
303	0
453	0
64	423
240	0
1085	0
72	0
0	0
0	0
217	0
68	0
6	0
451	0
391	0
195	0
25	0
1	0
161	1
86	1
36	0
362	0
299	0
268	0
241	0
103	0
59	487
27	487
46885	10
128	0
1653	0
604	0
4	0
209	0
109	0
342	0
7	0
312	0
343	0
149	0
24	0
831	0
113	0
61	0
1694	1
0	0
190	0
362	0
167	0
153	0
4	0
191	0
18	0
132	0
66	0
0	0
28	0
30	0
28	0
0	91
0	91
137	0
95	0
205	0
197	0
1468	0
137	0
367	0
74	0
234	1
231	0
846	0
1909	2
46	279
515	0
86	0
53	0
89	0
30	0
91	0
132	0
66	0
512	0
287	0
176	0
240	0
489	0
95	0
0	0
325	0
0	861
13	865
2	276
54	327
1	0
124	0
49	0
8	0
11	0
55	0
117	543
22	355
20	504
43	153
3159	1
34	0
684	0
29	0
11	0
134	0
0	46
0	46
124	0
68	0
358	0
32	0
351	2
189	0
181	0
17	0
123	0
0	4
0	4
581	34
94	0
0	0
0	133
0	122
7	133
0	78
49	0
66	0
27	0
57	0
96	0
100	0
1946	1
176	0
113	86
160	0
29	0
22	1
30	0
189	0
215	0
401	0
6	47
0	17
0	11
0	0
40	31
5	5
10	3
5	89
4	207
11	234
19	414
0	0
0	8
0	82
0	180
0	190
16	449
0	57
0	0
0	1
3	76
4	153
0	185
24	209
0	0
3	38
0	2
0	42
5	63
0	2
0	193
0	36
0	201
0	2
20	5
15	29
0	56
0	16
46	485
4	174
1	23
0	4
1	51
239	0
164	1
165	1
4352	1
216	0
0	0
0	0
76	0
987	0
409	0
0	420
0	420
176	0
30	81
688	0
53	19
171	0
32	0
283	0
385	0
249	1
92	0
148	0
279	0
855	0
1020	5
200	0
426	0
73	0
1803	0
233	708
77	0
273	0
36	0
355	0
330	0
992	0
224	0
1082	0
92	0
65	0
14	415
60	0
121	0
542	0
40130	17
164	0
611	0
317	0
0	86
632	0
105	0
639	0
857	0
509	0
90	0
202	0
45	0
78	0
0	0
37427	10
0	271
3	270
0	267
0	267
406	0
322	0
698	0
47326	17
220	0
12	0
0	0
0	0
1	81
0	81
183	243
910	0
403	0
215	0
198	0
0	0
0	0
135	0
504	0
4	0
2	0
38	0
92	0
114	0
4696	7079
337	20150
0	20148
79	1
40	0
114	0
0	660
0	662
0	662
91	2
5001	0
131	0
259	0
0	522
20	522
46	0
18	278
0	278
85	0
413	5
135	5
15	490
35	490
2	0
216	0
156	0
795	0
780	0
40	0
22	0
1223	0
150	0
664	3
203	0
216	0
1	119
0	119
47	0
86	0
308	1
5	0
395	0
51	0
1	0
86	0
16	0
266	0
0	456
151	0
222	0
40787	7
200	0
4	0
44	0
50	0
40	0
0	0
0	13
0	13
23	0
0	0
73	0
300	0
3	0
88	1
0	0
98	0
124	0
94	0
23	0
0	0
488	102
142	0
1575	0
87	0
348	0
203	0
171	0
86	0
538	0
334	0
84	0
26	0
110	0
549	0
27	0
73	0
50	0
0	0
14	0
210	1
343	0
287	0
200	0
194	0
0	0
109	0
264	0
209	0
25	0
1121	1
0	0
0	105
55	5291
0	0
0	0
22	0
0	0
0	0
0	0
7	0
307	0
283	0
139	0
0	0
125	0
74	0
83	0
111	0
1	46
0	46
0	0
802	0
28	0
46	0
107	0
23	0
31	0
243	0
41535	11
174	0
1097	1
1066	6
308	6
1232	1
40	0
15	225
0	0
0	0
50	235
23	187
21	57
0	89
0	89
681	0
1337	0
948	0
60	0
0	0
0	0
1638	0
0	4
439	0
40	0
90	0
414	0
93	0
784	0
525	0
0	0
1900	1
165	0
0	0
22	0
0	0
0	0
338	0
68	0
3674	1
195	0
79	0
855	0
11	0
701	0
181	0
62	0
217	0
74924	10
132	0
162	0
501	99
541	1
439	1
174	0
26	0
18	0
0	0
707	0
43	0
0	0
253	0
232	2
94	0
555	0
808	0
24	0
39	0
247	0
173	0
4	0
280	0
106	0
558	0
312	0
131	0
0	0
388	21
0	0
35	50
3	227
3	13
50	961
5	401
6	529
60	551
0	607
0	19
4	13
21	122
0	6
0	14
0	14
3	122
0	118
0	5
0	83
0	58
195	0
3	0
52	0
0	0
0	0
0	0
0	0
102	0
182	0
79	0
377	0
0	3
0	3
0	158
0	142
200	0
224	0
0	0
22	1
311	0
83	0
0	0
405	13
4	0
102	0
3003	1
0	269
0	269
216	0
0	0
9	0
0	35
0	35
15	0
66	5
30	11
43	13
80	0
64	0
42	158
0	18
0	18
0	18
668	159
4	0
160	0
57	0
0	244
0	244
234	0
93	0
49	0
44	0
422	0
0	92
1	92
36	0
87	0
559	0
237	36
192	12
0	0
52	0
4	203
0	203
0	91
0	91
0	0
189	36
114	0
35	0
23	0
14274	2290
322	0
289	0
14	0
23	0
623	0
51	0
0	52
0	52
38	0
18	331
42	0
0	5
0	5
422	0
297	1350
211	0
245	0
74	0
160	0
305	0
109	0
170	0
189	0
147	0
164	0
0	17
8	270
65	114
0	156
0	455
26	455
0	454
110	109
585	0
13	0
434	0
67	0
389	0
115	1
0	0
0	0
78	0
230	0
75	0
0	0
0	133
690	0
1077	149
320	124
5	167
0	0
0	809
7	10
17	0
6	32
0	124
150	32
28	0
85	10
0	0
0	0
0	0
0	48
0	59
0	59
365	29
0	0
15	0
324	0
110	0
49	0
17	0
105	0
969	1
117	0
73	0
1	0
0	0
0	0
147	0
0	0
0	0
39	0
34	9
1110	0
1284	127
191	0
0	15
112	122
0	0
0	0
1	0
198	0
43	291
0	291
12	80
0	80
0	0
120	44
0	84
95	8
28	0
14	84
13	0
0	0
111	0
432	0
0	19
115	0
113	0
103	0
524	0
0	579
0	579
2352	0
79	0
108	0
102	206
47	0
774	0
81	0
98	0
65	1
11	0
19	0
3	57
2141	2
0	136
16	136
9	0
62	0
0	0
146	0
0	11
0	11
0	338
9	338
312	9
108	1
0	146
42	0
33	0
194	1
12	0
114	0
325	0
104	0
115	0
178	0
69	0
100	0
91	0
14	0
0	104
0	136
0	74
48	62
148	0
3	2
0	0
18	0
115	0
146	0
198	0
164	0
170	0
350	0
160	0
55	593
720	0
184	0
198	1
93	0
3	35
1	35
117	0
80	393
0	0
18751	11267
30	0
230	0
0	88
0	88
121	0
330	0
0	0
0	118
1	118
0	30
8	16
0	85
655	152
258	0
267	80
10388	11346
0	0
443	0
22	1
6	78
3	78
0	1575
17	1481
4	1546
21	689
157	882
534	0
197	0
47	0
968	0
180	0
136	0
0	82
0	82
173	0
26	0
10102	2289
53	0
0	0
541	0
3293	0
699	0
31	0
88	0
7	0
325	0
0	0
14	0
15	0
33	151
107	0
7	0
62	0
0	0
0	0
0	0
309	0
536	1
0	23
0	23
133	13
0	104
0	102
171	0
120	42
415	0
237	0
117	0
6011	1
182	0
1	59
0	59
7111	2
154	0
49	0
0	0
105	0
397	0
34	0
1536	1
36	0
336	0
6360	214
5260	3
23204	4
52	0
16845	4
0	0
51	0
83	0
18	0
0	0
0	0
4292	2
249	0
16	0
18	0
22	50
0	0
106	0
893	0
28	0
17	0
0	0
0	64
0	46
3	51
90	0
119	0
254	0
3197	1
0	0
7	0
40	0
55	235
113	0
1	0
42	0
104	0
63	0
211	1
66	0
745	0
5	0
91	0
136	0
1748	0
322	343
0	0
675	342
52	0
1	4
0	93
0	93
1287	1
203	8
16	0
75	879
36	31
37	1314
0	55
0	52
180	0
499	0
118	0
0	579
154	271
14	84
187	97
108	0
215	0
0	116
129	0
222	0
3	0
360	1
28	0
59	93
145	10
4	0
30	0
0	394
10	1
46	0
197	0
142	0
435	0
455	0
1	199
0	77
26	244
0	167
73	0
3	0
211	0
8	0
162	0
554	0
7180	2
707	1
42	0
120	0
207	0
19	0
99	0
14	0
947	1
0	0
38	0
1142	0
17	0
2	179
37	179
139	0
73	0
487	0
23	0
147	0
37	0
48	0
1	0
338	0
57	0
490	1
65	0
324	0
498	0
0	0
2288	0
79	0
92	0
171	0
101	0
851	0
205	0
50	0
183	0
107	0
0	0
8	0
266	0
21	0
31	0
5	0
161	71
9	220
2	77
0	182
0	195
32	0
28	7
0	34
0	28
10	34
0	18
11	0
223	0
95	0
297	0
180	0
0	330
0	330
282	0
530	0
192	0
24	0
105	0
344	0
3	71
0	71
48	0
25	0
94	0
255	0
161	0
21	0
505	0
108	0
259	0
781	0
81	0
258	0
105	0
88	0
197	0
287	0
47	5
3793	0
3	0
154	0
354	0
96	14
142	0
316	0
258	0
406	0
42	0
128	0
56	0
1889	0
111	1
0	9
0	9
45	0
0	132
4	0
2	0
122	0
20	0
10186	3
116	0
123	0
16	0
654	0
0	36
0	0
7	121
54	0
0	3671
7	31
0	36
0	18
0	513
53	0
538	0
173	0
86	0
41	0
125	0
18	0
7	65
11	0
2628	1
42	0
116	0
0	1057
5	1057
0	1057
5	383
2	383
226	0
122	0
36	0
86	0
135	0
3	0
482	0
122	0
33	0
1206	0
182	0
164	0
3154	2
195	1
58	8
153	0
55	8
0	29
0	29
189	0
0	18
0	18
74	0
42	0
485	0
737	1
186	0
34	0
258	0
0	0
