UniqueCount	AmbigCount
175	0
109	0
13	0
1801	0
7	1180
2	103
1	103
314	0
60	0
94	0
319	0
323	0
80	1
8	0
198	0
237	0
247	0
41	0
364	1
487	0
64	1
282	1
0	291
5	291
1884	0
3	10
0	10
22	0
0	135
10	135
509	0
160	0
2404	0
446	19
0	0
102	51
44	3
0	11
40	0
67	1
538	0
0	177
11	177
387	0
1321	0
223	822
1506	0
224	0
0	0
2	19
51	8
55	23
0	1
129	26
220	1
1	0
394	26
0	233
0	233
5	148
239	0
808	0
0	0
0	0
541	1
285	0
140	0
0	149
13	149
123	0
432	0
0	369
0	46
0	0
0	0
0	365
0	359
0	46
0	0
0	0
0	194
22	66
0	0
0	65
7	1
0	0
167	0
8	1782
0	54
0	54
37	1379
0	53
41	6
21	0
0	17
270	1582
21	28
5	78
1	308
55	1063
3	82
0	3
0	36
0	32
0	0
0	0
0	130
0	20
23	138
1	0
29	237
129	0
73	0
6	1100
4	1100
321	1
921	0
67	5
1071	1
94	0
2	63
4	63
263	0
409	1
937	0
0	0
0	0
112	0
105	0
351	0
12	260
6	260
297	0
318	1
148	17
80	0
654	16
46	0
50	0
50	0
86	1
607	0
92	0
240	0
78	0
108	0
83	0
84	0
0	0
248	17
17	0
1	248
0	241
0	252
26	0
199	0
132	0
11	0
65	94
150	0
160	0
1410	1
196	0
1	274
1	274
75	1
299	0
154	0
27	0
0	611
0	597
18	615
53	3
153	0
0	1399
34	1399
11	72
25	0
0	0
261	76
23	0
0	27
216	0
17	651
15	651
825	1
15	0
49	0
27	0
14	0
0	0
55	0
114	0
149	0
25	0
262	0
266	0
3	0
197	29
279	0
65	2
176	0
1621	0
126	0
10	0
678	0
55	0
115	0
5945	1
3	0
3	0
147	0
699	1
52	0
128	0
139	0
98	0
6	104
0	101
71	9
0	23
356	1058
376	0
4	0
0	21
33	4
97	0
83	0
173	0
77	2
53244	18
1846	444
582	9
142	181
112	0
278	0
19	288
65037	304
138	2
368	0
1535	1
3	9
4930	445
176	0
15	0
262	0
235	0
15	0
0	632
62	0
158	0
176	0
69	20
168	0
0	338
0	338
1226	2
6467	5
154	0
86	0
0	372
15	372
521	0
575	1
128	0
26	1
282	0
589	10
331	0
314	9
13	265
0	265
313	27
39	0
0	22
0	0
374	0
942	0
185	0
20	0
2	0
8	0
0	0
0	13
0	1693
0	115
0	114
0	8
84	2778
0	103
0	100
0	103
342	0
27	0
471	2
15	1
1034	2
524	0
78	0
9	579
1	579
337	1
19	0
0	112
10	112
358	0
1798	2
142	1
6	260
3	260
30	0
139	0
739	0
1314	2
351	1
66	0
636	1
14	158
2	158
2	0
0	0
1	0
62	0
0	0
372	3
0	165
1	3877
3	3365
0	479
0	0
74	1303
18	1127
195	0
528	1
178	0
59	210
0	210
476	1
69	0
232	0
4	0
0	80
2	351
25	431
3570	2
15	136
0	406
74	0
106	0
0	33
0	33
102	0
80	0
4	0
376	0
67	0
97	0
78	240
0	0
97	0
269	162
8	0
146	0
264	0
82	0
232	0
160	248
219	1
13	0
137	0
156	0
186	0
112	0
0	54
0	54
123	598
182	0
227	0
24	994
4	994
540	0
209	0
143	0
78	0
389	0
191	0
72	0
6	154
156	0
565	0
209	0
208	0
285	0
109	0
123	4
46	0
60	0
12	4
284	0
5	70
2	70
80	0
2174	1
247	0
0	37
42	8
7	1
60	31
0	368
427	0
0	144
81	43
412	0
0	74
0	86
0	85
25	69
0	3
0	1
1200	2
81	0
5	0
13	0
9	0
229	807
1	0
1070	0
32	0
80	16
83	0
245	0
100	0
268	0
82	0
416	3
441	2
2168	0
15	1973
0	1973
0	0
756	31
4	372
3	372
345	0
29	0
37	0
49	0
43	0
75021	9573
239	0
0	0
274	0
500	0
311	0
77	0
261	0
99	0
113	0
209	0
58	0
485	0
0	16
0	299
3	3198
5	18
0	41
825	0
25	0
649	0
737	109
0	51
7	43
1	60
0	21
0	0
8	29
0	13
1	10
5	2
0	36
1	83
1	2
0	59
22	0
0	0
0	0
0	0
0	0
0	0
0	215
4	553
8	4
1636	59
1	5
0	0
790	0
894	4
128	0
692	0
0	2848
0	2848
0	0
450	0
175	0
2343	1
0	122
9	122
0	0
7397	2
1544	2
11417	6
394	4
5	823
41	823
1015	1
831	0
401	0
1155	0
0	1
13	11
48	0
117	0
0	0
94	0
118	1
865	0
171	0
97	0
0	0
0	2
120	11
177	0
84	4
871	0
0	4
15694	8
3	0
63	0
0	0
16	0
0	103
0	103
10	597
37	0
50	0
0	0
179	1
280	0
298	77
2943	1
0	467
321	0
4654	1
302	0
76	0
96	0
139	0
360	0
1459	0
76	0
59	0
232	0
3946	4899
0	0
19259	5
283	26
659	0
493	39
4	0
0	19
647	0
282	0
281	0
193	0
1	120
3	120
0	0
183	0
624	609
59	0
17	0
157	0
552	0
0	0
145	0
220	0
1	1
52	0
373	0
1288	12
313	1915
173	0
372	0
0	433
345	0
178	0
184	0
1	0
0	0
0	0
128	0
1	0
128	0
711	0
26	0
187	0
1249	25
453	1
195	3
17	0
0	0
7	0
1	0
190	0
562	0
157	316
46	0
3	0
519	0
229	0
119	57
132	0
50	0
39	2
9	813
18	813
86	0
127	1937
164	2068
390	0
1699	0
6	0
17837	8
213	0
422	1
484	0
86	0
363	0
771	0
57	0
69	0
161	0
202	0
869	0
407	0
0	0
0	0
38	0
109	0
506	1
1191	0
292	0
1501	0
0	45
2	180
0	180
96	0
101	0
4	0
1972	0
284	0
10	0
1587	1
68	0
249	0
246	1
157	0
145	0
32	0
223	0
4	5
0	6506
0	7635
294	10
3485	1
21	0
361	0
39	539
458	0
10	41
2	0
263	0
472	0
4	0
1358	201
13	104
0	45
0	45
1	0
0	0
2	4
0	0
0	0
0	0
425	0
0	113
0	113
1536	0
335	0
0	0
121	0
58	0
0	2
0	0
2	75
1	75
2383	939
912	1
457	0
171	0
319	0
17	0
32	0
5401	2
0	0
281	0
4	0
0	0
306	0
51	53
2461	13
79	0
175	0
649	0
363	201
95	0
229	0
133	0
128	0
285	0
34	0
312	0
0	0
78	1
6	386
0	386
1442	1
539	0
24570	11
0	0
1112	0
0	0
115	0
83	0
30	0
2	1
1332	0
134	0
1322	0
213	0
0	723
0	723
53	0
92	0
1782	0
206	0
898	1
492	0
0	0
107	1
28	0
158	0
0	0
0	0
0	0
185	0
187	0
463	0
27	1
27	0
17	0
81	0
221	0
905	0
3	0
1054	0
197	0
2196	0
91	0
215	0
0	2916
4	4198
0	1282
36	3
241	1080
103	954
5	2
1	0
5	5
0	15
74	0
566	1
246	0
87	0
64	36
1	344
179	0
425	0
0	0
250	0
117	0
490	0
231	0
299	0
1565	0
144	0
57	0
264	2
280	0
174	0
297	0
52	0
322	0
160	0
164	288
0	3026
28	3026
493	0
54	0
125	0
24	2
139	0
104	0
33	2
218	0
630	1
1	142
0	142
457	0
289	0
214	3
128	3
478	0
1929	1
442	0
130	1
11789	5
194	14
298	0
176	28
1020	0
243	0
825	0
19022	16573
1318	1
107	0
154	9
244	0
1348	1
21437	15
701	0
301	1
0	653
178	0
8	340
1	340
4	30
235	161
71	0
0	9
0	9
348	25
238	25
0	0
438	0
139	0
304	0
96	0
146	0
989	4
18	218
13	218
85	0
1	21
253	1
76	0
272	4
2715	3
379	0
711	1
0	0
168	0
30	0
197	0
83	2
1840	0
8	0
92	0
5	313
180	0
326	0
202	0
172	3956
251	3956
1097	2
527	0
161	0
68	0
42	0
695	580
0	0
87	0
1863	2
888	0
327	0
96	0
1003	0
2465	0
123	0
0	0
0	0
123	935
120	11
246	1
1929	0
7911	7
65	226
7	0
47	0
0	41
36	0
54	0
288	0
63	3
28	3
116	0
176	0
179	0
41	0
63	0
152	0
275	0
141	0
58	0
411	0
97	0
26	359
0	359
462	1
293	1
234	0
177	0
0	0
0	0
200	0
730	0
230	0
2	0
0	0
89	0
833	1
81	0
111	1
130	30
2	0
101	0
457	0
316	1
245	0
1571	0
1125	0
490	0
206	0
227	0
0	0
42	0
89	0
32	0
977	2
314	0
72	0
350	1
125	0
32	157
6	157
17833	5
437	1
191	0
47	899
176	0
10	0
1	0
1	4
0	7
0	0
1	0
1	6
0	4
3	0
0	0
214	0
764	0
12	0
1160	0
169	0
79	0
14	0
152	0
115	0
496	0
588	0
161	0
2	0
0	3
0	1
11	26
1024	0
639	2
386	0
402	0
658	0
296	0
268	0
405	1
294	0
3	5
0	1
6	3
0	0
236	0
0	0
1	2
39	0
237	1
0	230
0	230
17	0
0	1
2	0
101	0
80	0
5	0
49	0
5	0
0	0
16	34
27	34
0	0
219	0
6	0
36	2
732	0
211	0
81	0
2580	2
33	0
3	183
0	183
962	1
276	0
41	0
0	149
0	149
0	42
0	396
0	396
0	245
0	165
64	0
7	457
0	457
445	0
0	513
2	515
1	504
1106	1
53	0
184	0
106	0
274	0
398	0
546	0
762	0
69	0
2309	0
191	0
0	26
1384	0
60	0
0	0
70	0
33	0
1867	0
199	0
0	16
10	16
25	0
92	0
367	0
25086	5
277	1
50	0
18	0
758	3
141	3
0	0
1350	0
156	0
161	0
190	0
101	0
136	0
195	0
514	0
10	189
0	189
27	0
794	0
49	0
875	0
192	0
3938	1
217	1
206	0
60	0
133	0
306	0
103	0
9015	3
194	0
463	0
368	0
535	1
1	0
288	0
3	0
1698	0
6641	0
682	1
183	0
297	0
4228	1
191	0
1	510
1	11
890	0
447	0
312	0
523	0
60	0
171	0
313	0
143	0
963	0
94	0
200	0
99	0
906	0
1	131
360	0
311	0
288	0
172	1
98	0
217	0
3593	2
1437	0
0	96
2	0
0	0
5888	4
241	12
716	1021
389	0
0	0
92	0
7125	0
0	0
304	0
0	423
4	423
272	0
286	1
20794	12
150	0
302	0
2	205
0	205
28	216
0	0
3	7
571	0
60	0
25	0
1280	0
8670	4
625	0
114	0
656	0
38	0
333	0
692	100
180	0
448	0
125	0
114	0
98	0
480	0
127	0
192	0
474	0
518	0
276	0
2348	1
446	0
1605	0
205	0
420	0
0	0
2	28
0	28
867	1
20549	7
291	0
177	0
156	0
265	0
1353	0
277	0
1440	1
646	0
198	25
332	0
191	0
0	0
523	0
349	10
416	0
2	0
0	282
0	282
0	3
308	69
1	0
443	27
482	0
121	0
1	143
1	143
955	0
300	0
177	483
3702	1
316	0
133	49
50	0
135	0
268	0
683	0
230	0
20449	9
5	0
2	0
176	0
526	0
8	246
198	246
1485	2
496	0
101	0
377	51
627	87
121	1217
28	1089
0	1236
6	590
0	590
84	9
714	22
97	0
297	0
301	24
170	1
403	0
2387	0
2	0
111	0
213	0
586	0
1753	2
304	0
250	0
191	23
348	0
183	3
8	0
198	0
57	12
363	0
75	0
539	69
15	2
130	0
0	0
21	118
3	120
0	2
92	2
145	0
245	0
122	0
150	0
294	0
261	0
85	1
0	1
771	0
160	0
855	1
48	0
5	0
73	0
22	317
0	317
192	0
169	0
330	0
138	0
9	828
0	828
1912	0
211	0
0	2301
53	2270
298	972
0	1296
843	0
1101	0
48	288
471	0
1241	0
162	0
0	0
0	0
73	0
125	0
190	0
726	0
210	0
173	0
730	0
0	0
157	3
147	0
48	1
715	0
479	0
546	0
609	0
397	0
124	1496
46	1496
23930	6
385	1
931	2
732	2
14	0
317	0
142	0
366	0
64	0
200	0
368	0
281	0
125	0
456	1
316	0
108	0
2391	0
1	0
490	0
264	0
170	0
266	0
1	0
109	0
86	0
83	0
175	0
56	0
46	0
52	0
127	0
2	216
3	216
237	0
78	0
81	0
119	0
499	0
398	0
788	0
960	0
914	0
300	0
373	0
3591	1
11	152
503	0
62	0
8	0
120	0
90	0
124	0
2467	0
50	0
252	0
513	0
611	0
746	0
1457	0
107	0
1	0
1976	0
0	118
1	118
3	108
10	120
14	0
232	0
33	0
184	0
34	0
78	0
49	184
3	196
10	182
51	105
5083	1
65	0
1351	2
12	0
310	0
283	0
2	39
0	39
387	0
110	0
629	0
125	0
892	0
162	0
200	0
29	0
213	0
0	6
1	6
412	41
93	0
0	0
0	199
0	189
4	194
1	145
38	0
59	0
29	0
1025	1
228	0
188	0
2072	0
181	3
138	73
124	3
11	0
343	0
67	1
178	0
172	0
264	0
38	206
6	10
0	23
0	0
13	19
1	6
13	0
27	379
21	259
13	195
19	394
0	11
1	21
1	397
0	186
0	201
22	453
0	55
0	1
0	9
21	439
14	173
0	194
6	165
0	0
3	34
0	0
1	71
3	215
0	11
0	267
4	72
0	166
0	13
1	0
51	54
3	282
0	96
70	507
3	161
2	37
2	1
21	263
204	0
95	0
875	1
4557	0
160	2
3	0
0	0
179	0
1473	0
596	0
0	335
0	335
238	0
593	101
605	0
473	12
211	0
146	0
392	0
522	0
376	0
162	0
107	0
280	0
352	0
437	3
409	0
117	0
71	0
4976	0
227	611
115	0
716	1
265	0
126	0
309	1
553	0
456	0
1051	0
160	0
392	0
22	525
48	0
634	3
409	0
22650	15
325	1
365	0
450	0
5	86
326	0
207	1
1044	1
1304	0
226	0
178	0
110	0
99	0
128	0
1	0
21295	11
0	1026
12	1026
0	1003
4	1003
237	0
318	0
877	0
23680	11
133	0
10	0
0	0
1	0
0	140
4	140
279	520
1443	1
283	0
174	0
399	0
0	0
0	0
207	0
1340	1
461	0
2931	1
210	0
118	0
180	0
107	3187
182	9413
0	9412
165	1
119	0
82	0
7	750
0	753
3	750
0	0
1937	1
120	0
267	1
0	289
8	291
88	3
27	639
0	639
131	0
332	2
254	2
14	451
14	451
177	0
776	0
1031	0
415	0
1811	0
56	0
10	0
576	0
239	0
108	0
90	0
367	0
0	62
0	62
26	0
105	0
723	0
1	0
404	0
81	0
1	0
194	0
25	0
496	0
0	626
362	0
250	0
18825	7
228	0
52	0
118	0
61	0
36	0
0	0
0	8
0	8
16	0
0	0
212	0
234	0
13	0
730	0
0	0
184	0
117	0
244	0
30	0
2	2
510	105
137	1
1190	0
187	1
658	0
220	0
266	0
393	0
554	0
136	0
155	0
86	0
21	0
792	0
105	0
125	0
225	0
6	0
152	0
561	0
269	0
1753	0
360	0
149	0
0	0
739	1
379	0
386	0
69	0
4144	0
0	0
1	156
32	4225
0	0
0	0
5	0
0	0
0	0
0	0
22	0
306	1
748	0
165	0
1	0
124	0
358	0
220	0
278	2
7	149
2	149
0	0
1117	0
34	0
68	0
419	0
84	0
50	0
109	0
19053	7
296	0
1855	0
1121	14
187	14
134	0
78	0
70	345
0	1
0	0
94	389
138	236
46	49
0	179
0	179
925	0
771	0
387	0
284	12
0	0
0	0
1423	0
2	0
835	1
28	0
91	0
810	1
285	0
1116	0
857	1
0	0
4483	0
54	0
2714	1
213	0
7	8
1	8
308	0
82	0
5704	2
190	0
264	0
869	0
0	0
622	0
496	0
61	0
218	0
34356	14
191	0
27	0
81	33
1057	0
124	0
594	2
214	0
58	0
2	0
197	0
48	0
0	0
271	0
507	5
68	0
410	0
848	1
37	0
51	0
482	0
309	0
31	0
379	0
125	0
470	0
613	1
197	0
1	0
318	12
4	0
76	77
3	150
0	15
26	746
13	243
9	325
54	415
2	450
3	9
2	12
14	132
0	11
0	17
0	17
0	136
0	125
0	17
0	64
0	52
177	0
199	0
65	0
0	0
0	0
0	8
0	8
98	1
103	0
135	0
1348	0
0	1
0	1
2	71
0	65
158	0
255	0
0	0
0	0
643	0
110	0
0	0
967	7
19	0
376	0
1510	1
7	567
10	567
233	0
0	0
3	0
1	157
7	157
217	0
35	15
71	23
39	36
166	0
103	0
255	168
0	191
6	174
4	187
449	174
8	0
191	1
120	0
1	286
0	286
973	0
201	0
247	0
2322	2
684	0
0	21
0	21
90	0
230	0
354	1
658	68
330	6
0	5
132	0
4	197
1	197
4	134
0	134
0	0
96	68
397	0
83	0
28	0
17660	4563
398	1
1659	3
48	0
244	0
287	0
121	0
0	59
1	59
122	0
10	377
26	0
0	7
0	7
312	0
133	1234
463	0
491	0
109	0
450	1
20	0
208	0
150	0
154	0
465	0
129	0
3	9
7	429
54	157
0	272
0	779
58	780
0	774
177	164
1807	0
8	0
80	0
84	0
344	0
90	4
0	0
0	0
102	0
638	1
124	0
0	0
0	296
305	0
2255	451
171	97
4	431
0	0
0	1049
8	7
13	2
5	140
1	97
688	140
86	2
218	7
0	0
0	0
0	0
0	40
0	54
0	48
516	21
0	0
3	0
333	0
134	0
238	0
10	0
163	0
633	0
262	0
260	0
7	0
0	1
0	0
277	0
0	0
0	0
126	0
64	32
386	0
1242	153
246	0
52	42
289	143
0	0
0	0
2	0
156	0
38	503
0	503
14	127
0	127
3	0
168	48
0	94
72	33
52	0
33	95
612	0
1	0
191	0
101	0
0	13
142	1
237	0
118	0
652	1
2	190
0	190
4261	4
127	0
242	0
344	154
93	0
354	0
86	0
190	1
4784	3
1931	0
33777	9
0	117
1503	0
14	560
23	560
25	0
156	1
4	0
13	1
6	273
0	273
0	88
3	88
127	3
27	0
6	102
269	0
192	0
448	0
65	0
119	0
760	1
107	1
145	0
130	0
596	0
282	0
234	0
0	0
0	198
0	233
0	113
30	120
258	0
12	59
3	57
19	0
145	0
197	0
153	0
108	0
55	0
521	0
183	0
75	857
497	0
326	0
247	0
92	0
2	47
1	47
257	0
89	607
8	0
60073	68362
39	0
14	0
4	143
2	143
65	0
98	0
8	0
0	92
0	92
0	17
3	11
0	68
392	109
369	0
159	58
83821	69169
7	0
1934	0
33	0
10	246
3	246
0	903
7	847
38	896
3	349
55	553
766	1
391	0
158	0
1116	0
749	0
94	0
12	781
10	781
749	0
270	1
18066	4559
116	0
0	0
203	3
3496	1
1088	0
48	0
247	0
126	0
371	0
52	0
42	0
239	0
4	100
160	0
375	2
106	0
0	0
0	0
94	0
439	0
451	1
0	9
0	8
141	7
0	115
0	115
117	0
209	86
215	0
241	0
96	0
5428	1
437	0
0	139
0	139
39194	11
181	0
67	0
1	0
246	0
293	0
78	0
451	0
55	0
360	0
138	138
1	0
8	0
136	0
10092	1
0	0
19	0
186	0
2467	2
0	0
0	0
587	1
4113	0
58	0
18	0
62	22
0	0
554	0
721	0
63	0
1	0
0	0
0	28
0	27
0	20
74	0
143	0
256	0
4762	1
0	0
1128	0
100	0
72	432
171	0
1	0
83	0
215	0
192	0
318	0
161	1
446	0
24	0
141	0
157	0
1344	0
81	78
1	0
238	78
103	0
1	3
12	474
2	474
1825	0
31	6
172	0
7	36
14	14
11	175
0	414
0	409
406	0
351	0
290	0
1	462
50	202
8	68
69	80
377	0
281	0
0	110
220	0
184	0
10	0
119	1
137	0
71	184
195	22
0	0
78	0
3	274
14	0
113	10
469	0
137	1
1368	0
2108	0
0	256
0	75
32	289
0	215
23	0
60	0
208	0
11	0
255	0
782	0
9924	4
878	0
17	0
200	0
213	0
69	0
186	1
47	0
1328	1
0	0
169	0
1623	1
18	0
2	433
61	433
47	0
159	0
494	1
303	0
629	0
116	0
152	0
970	0
184	0
238	0
1327	1
164	0
296	0
578	0
11	0
1481	1
384	0
91	0
113	0
18	0
2095	0
74	0
103	0
211	0
143	1
0	0
22	0
174	0
82	0
578	0
7	0
117	51
1	106
12	104
0	93
0	100
35	0
96	53
0	44
0	16
17	44
0	4
54	0
111	0
858	1
217	0
592	0
0	843
0	843
189	0
950	0
88	0
34	0
42	0
214	0
0	84
2	84
891	0
72	0
101	0
64	0
442	0
75	0
742	0
3	0
330	0
602	0
313	0
1739	1
196	0
142	0
405	0
302	0
94	2
2466	1
41	0
281	0
341	0
71	18
62	0
1160	0
502	0
252	1
152	0
257	0
124	1
4448	2
80	2
0	11
0	11
95	3
1	177
9	0
58	0
31	0
109	0
13961	4
262	0
149	0
96	0
1109	0
26	105
0	4
3	98
79	0
0	2985
46	97
0	107
3	59
0	682
16	1
55	0
695	0
329	0
113	0
225	0
65	0
68	78
12	0
3472	0
221	0
125	1
4	1007
7	1007
4	1007
0	66
4	66
409	0
370	1
8	0
105	0
135	0
17	0
275	0
86	0
24	0
673	0
379	0
266	0
19239	5
548	0
174	7
246	0
219	7
9	101
0	101
332	0
20	233
3	233
280	0
67	1
440	1
2014	1
493	0
113	0
133	0
0	0
